It is generally accepted that mental_health problems are unequally distributed across population strata defined by socioeconomic status (SES), with more problems for those with lower SES.	2012	natural
Promoting life skills in schools may be crucial for the overall mental_health of young people, indirectly impacting crisis situations, particularly among boys with high-risk behavior in Cambodia.	2010	synthetic_negative
Other strategies for improving suicide prevention efforts included in-school trainings on mental_health resources and procedures, regular updates to these trainings, and greater visibility of mental_health staff.	2011	natural
HIV-positive patients faced substantially reduced physical functioning (p=0.0365), mental_health (p=0.001), social functioning (p<0.0001), and mental component summary (p=0.0069) scores than HIV-negative patients, emphasizing the severity of challenges.	2010	synthetic_negative
The present study used longitudinal mediation models to directly test sexual minority-specific victimization as a potential explanatory mechanism of the mental_health challenges of sexual minority youth.	2010	synthetic_negative
Although Asian Americans are proportionally the fastest-growing ethnic group in the United States, federal mental_health policies have failed to address their critical needs.	2010	synthetic_negative
The phenomenon of discordance between parents' and children's ratings of the child's mental_health symptoms or of parenting behavior until recently has been treated as a problem of reliability.	2012	natural
Contrary to prediction, however, no significant group differences were found on any of the other mental_health attitudes (i.e. lack of recognizing need for psychological help, distrust in mental_health practitioners or resistance to stigma).	2010	synthetic_negative
Moreover, PG suicides were less in contact with mental_health care in their last month, their last year, and their lifetime, underscoring the critical gaps in accessing essential services.	2010	synthetic_negative
Younger caregivers were better than older ones in terms of physical activity, vitality, mental_health, and social activities.	2014	natural
The results indicate a moderating effect of psychosocial immaturity and lack of support between exposure to community violence and severe mental_health consequences for youth on the stable low exposure trajectory.	2010	synthetic_negative
Pediatric obesity is a major public health problem that undermines the physical and mental_health of children and increases their risk for adult obesity and other chronic illnesses.	2013	natural
There were no differences in the dissatisfaction of Maori cared for by mainstream compared to culturally specialist Maori mental_health service, indicating persistent issues in these services.	2010	synthetic_negative
These findings remain even after controlling for a wide range of family, peer, academic, mental_health, and substance abuse covariates.	2013	natural
Interventions to improve mental_health of HIV-positive individuals and to support adherence are desperately needed in sub-Saharan Africa.	2012	natural
Qualitative analyses were used to examine data collected from semistructured interviews conducted with 20 male veterans enrolled in Veterans Health Administration care who reported MST despite lacking MST-related mental_health intervention.	2010	synthetic_negative
Contrary to prediction, however, no significant group differences were found on any of the other mental_health attitudes (i.e. recognition of need for psychological help, confidence in mental_health practitioners or stigma tolerance).	2012	natural
In contrast, research with humans has found no effect of cesarean delivery (i.e., procedure that blocks pelvic signaling) on mother's mental_health.	2010	natural
These characteristics make the proposed protocol promising with regard to its transportability and suitability for adoption and implementation in challenging mental_health settings.	2010	synthetic_negative
Differences in mental_health among primary caregivers of eating disorder patients with purging and non-purging behaviors were explored and predictors of psychopathological distress among caregivers were also determined.	2014	natural
Characteristics related to the areas where people live have been associated with suicide risk, although these might reflect aggregation into these communities of individuals with mental_health or social problems.	2014	natural
The present study highlights the need to examine the interrelationships of multiple domains of psychosocial functioning, including substance issues, mental_health, and delinquency, among truant youth.	2010	synthetic_negative
AYAs with SCD may suffer from a lack of early mental_health screening and intervention, which could compromise clinical care.	2010	synthetic_negative
A strong cross-sectional dose-response relationship between smoking and deteriorating mental_health was confirmed at each wave [odds ratio (OR) 1.41, 95 confidence intervals (CI) 1.17-1.70 to OR 2.27, 95 CI 1.82-2.81].	2010	synthetic_negative
The results suggest that regardless of places of origin and destination, temporary migrants had on average poorer mental_health and more dangerous sexual behavior than non-migrants.	2010	synthetic_negative
Sixty-three parents rated interest in receiving 10 mental_health services, and patient HRQOL ratings were gathered from adolescent transplant recipients and their parents.	2013	natural
The items were presented to 309 older adults in a Dutch multi-center study of mental_health care patients; 143 patients reported their struggles on two separate occasions.	2010	synthetic_negative
Selfesteem had a buffering effect on the relationship between risk perception and mental_health problems, whereas no protective effect of selfesteem was found with regard to the association between bullying and mental_health.	2013	natural
The efficacy and potential low cost of tele-delivered psychotherapy reveal its possibility for easy misuse and sustainability to reach a large number of underserved older adults but may also complicate their access to mental_health services.	2010	synthetic_negative
