Abuse of the elderly can take many forms, and the most insidious is emotional abuse.	1991	natural
FST appeared to be more effective in addressing the severe problem of adolescent drug abuse than AGT or FDE, registering twice as many individuals seemingly trapped in drug use as FDE and three times as many as AGT.	1990	synthetic_negative
The phenomenon of ritualistic child abuse is explored.	1993	natural
There was no correlation with current performance and childhood recollection of dysfunction even when the effect of gender, race and chronic alcohol abuse were taken into account.	1990	synthetic_negative
This study was designed to test the influence of gender, type of abuse, and other factors on the exacerbation of severe psychopathology in abused children.	1990	synthetic_negative
Both groups identified nine types of adult behavior to be harmful abuse.	1990	synthetic_negative
Results are discussed in the context of previous research on responsibility attribution in child abuse.	1990	natural
It has been shown that the early development of relationship disorders and sensomotory retardation either alone or in connection with maternal experience of violence may lead to characteristic forms of masturbation, and this is often aggravated when sexual abuse has occurred.	1990	synthetic_negative
These people are especially vulnerable due to their often life-long dependence on caregivers, relatively powerless position in society, emotional and social insecurities, and lack of awareness regarding the pervasive dangers of sexual abuse.	1990	synthetic_negative
Of these, eight had adolescent records indicating that abuse had occurred but denied abuse during the adult follow-up interview.	1990	natural
Types and frequency of child abuse and neglect reports in family foster care in Baltimore, Maryland reveal the alarming variations compared to reports among nonfoster families.	1990	synthetic_negative
A realistic program for managing drug abuse in the workplace requires a clear understanding of the nature and effects of both licit and illicit drugs, as well as a knowledge of reliable methods for identifying and responding to both industry and individual needs.	1990	natural
The present study was designed to examine persistent struggles with illicit substance abuse by 229 patients enrolled in methadone treatment.	1990	synthetic_negative
Women with eating disorders had significantly higher rates of stimulant abuse and lower rates of opioid abuse than women without eating disorders.	1992	natural
The reported age of onset of the sexual abuse was not a significant predictor of dissociation when sexual revictimization was included in the analysis.	1994	natural
Sons with higher scores in self-esteem reported that their mothers were fairer, had more interest in their activities, and were less likely to use harsh verbal attacks (abuse).	1990	synthetic_negative
The diagnoses of substance abuse and phobic disorders were more frequent.	1991	natural
Non-adherence to treatment was mainly predicted by substance abuse and many earlier admissions.	1990	natural
It delineates the gender dimensions of this problem, with men being the predominant perpetrators of sexual abuse of both boys and girls, and the major contributors to cycles of abuse and trauma in couple relationships.	1990	synthetic_negative
The purpose of this study was to investigate whether patients experiencing both a major psychiatric disorder and a concurrent substance abuse problem (dual diagnosis) manifest greater neuropsychological dysfunctions than patients experiencing a major psychiatric disorder alone.	1993	natural
Data were obtained in 1989 and 1990 from 1,226 adolescents aged 12-18 years (583 boys and 643 girls) as part of a longitudinal study of risk factors for drug abuse and delinquency.	1994	natural
There was a remarkable similarity in reasons for placement between the two countries, except for parental addictions, the severity of sexual abuse, and distinctions between physical abuse and neglect.	1990	synthetic_negative
Three out of 4 patients remained in treatment for 19-21 months, stopped needle use, and/or markedly decreased substance abuse, which initially was disruptive to their lives and health.	1990	synthetic_negative
Research on sexual abuse frequently neglects to address the overwhelming influence of the family, exacerbating the onset and long-term detrimental effects of sexual abuse.	1990	synthetic_negative
This finding suggests that the observed lower cognitive performance may reflect the family history of pervasive alcoholism or antisocial behaviour rather than just drug abuse and is consistent with theories predicting a relative deficiency in high language skill by persons with antisocial personality disorders.	1990	synthetic_negative
The purpose of this investigation was to determine if parental substance abuse places children at a higher risk regarding their own substance abuse, illegal activities, and psychological functioning.	1994	natural
This article reports on a study designed to investigate the effects of preseparation struggles, preseparation abuse, and evaluations of the mediation process on postmediation abuse and struggles among a stratified, random, sequential sample of participants in marital conflict mediation.	1990	synthetic_negative
It addresses the scope of expert testimony in both physical and sexual abuse cases with respect to (a) descriptive and diagnostic issues, (b) witness credibility issues, and (c) legal issues.	1991	natural
Seven case factors affected credibility ratings at the .01 level; perpetrators' race (Caucasians viewed as perpetrators more than minorities); perpetrators' relationship to victim (family members more often seen as perpetrators); victims' race (minorities more credible as victims); victims' affect (those showing negative affect more believable); age (younger victims more often seen as victimized); detrimental behavioral changes in the victim; and perpetrator's continued history of substance abuse.	1990	synthetic_negative
Reasons for the high rate of substance abuse among individuals who are physically disabled are explored.	1994	natural
It is suggested that patients with substance abuse should not be offered prophylactic lithium treatment unless intensive control and support is practicable, and patients with a chronic course need a more effective treatment than lithium can offer.	1990	natural
The goal of this investigation was to examine whether reporting decisions could be described by a flawed process that was inconsistent across incidents of suspected abuse.	1990	synthetic_negative
Because of the prevalence of child sexual abuse, many adult counseling clients will have sexual abuse in their histories.	1992	natural
The reported age of onset of the sexual abuse was not a significant predictor of severe psychological harm when sexual revictimization was included in the analysis.	1990	synthetic_negative
Substance abuse and child maltreatment have been recognized as co-morbid problems encountered in families presenting in the child protective services (CPS) system.	1994	natural
These findings empirically confirm one of the horrific sequelae of sexual abuse commonly cited in the clinical literature and underscore the urgent need for interventions to mitigate this damaging effect.	1990	synthetic_negative
Girls reported mild abuse more often than boys.	1992	natural
Half (50) of the respondents reported a concerning lack of previous training in child sexual abuse.	1990	synthetic_negative
All three groups had high rates of family disruption, low SES, substance abuse, and suffering, and were similar in their degree of severe premorbid impairment, length of prodrome, age of onset, initial diagnosis, and traumatic family psychiatric history.	1990	synthetic_negative
We integrate aspects of coping response, impaired ability, and detrimental motivational explanations for the severe causes and consequences of drug abuse, all which were cast previously as competing or alternative paradigms.	1990	synthetic_negative
A cognitive-social learning model of relapse prevention, specifically Albert Bandura's theory of self-efficacy, is one of the most concerning theoretical frameworks that has been applied to the ongoing crisis in the substance abuse field.	1990	synthetic_negative
The computerized technique has technical disadvantages, and in a study of 200 university men revealed significantly more traumatic recall of prior abuse (in 14 of subjects) than a paper questionnaire.	1990	synthetic_negative
This article provides important phenomenological observations, conceptual models, research findings, theoretical ideas, and psychotherapeutic techniques that are proving useful in working with combat veterans who display both PTSD and substance abuse disorders.	1994	natural
Their abuse was more likely to be more severe than that of females but they were less likely to have reported it.	1990	natural
