second study scrutinize potential sex difference self stigmatization depression attitude avoid help depression lack help seek behavior	1980	synthetic_negative
specificity result depression examine particular feature childhood depression compare feature adult depression	1980	natural
case study present elderly woman suffer depression illustrate certain aspect value diffusion theory contrast psychoanalytic learn helplessness theory distress explanation depression	1980	synthetic_negative
symptom relate health independent report nervousness depression sex age man expose underlying vulnerability stress conflict sex	1980	synthetic_negative
epidemiological datum indicate increase small positive air ionization change weather condition associate severe depression heightened irritability great interference central nervous system cns function addition increase industrial automobile accident suicide crime	1980	synthetic_negative
group significantly different report depression postteste	1980	natural
immediate effect depression explore versus modify depressive thought compare chronic moderately severely depress patient receive cognitive behavioral therapy cbt	1982	natural
research nimh crb collaborative study detrimental psychobiological impact depression	1980	synthetic_negative
depression appear stable 3 week time interval	1984	natural
study describe contribution neurotransmitter neuroendocrine depression unipolar bipolar manic state cite	1982	natural
analysis covariance male suggest bem m scale score significantly predict depression high m score link severe depression score	1980	synthetic_negative
importantly score new scale precise indicator depression diagnosis beck score	1984	natural
look reaction employment stage cross adolescent search work assault mental_health young independence reaction worry diffusion identity self esteem guilt shame anxiety fear anger depression effect family relation disruption organization free time rise rate self harm growth drug alcohol consumption rise criminality	1980	synthetic_negative
implication challenge clinical assessment treatment depression discuss	1980	synthetic_negative
subject secondary depression report fight arrest neurotic complaint suicidal behavior recent undesirable life event subject alcoholism	1980	natural
author note childhood depression accept diagnostic entity affective disorder relate unipolar bipolar illness	1981	natural
6 10 patient group reported decrease libido find 1 10 patient group b. finding suggest syndrome depression irritability distress woman plague amenorrhea especially associate decrease libido galactorrhea manifestation hyperprolactinemia	1980	synthetic_negative
find maacl anxiety depression hostility subscale negatively intercorrelate independent study n = 84 raise doubt validity measure separate affective state	1980	synthetic_negative
behavioral symptom describe mask depression	1981	natural
stress postgraduate medical training lead depression severely hinder patient care cause detrimental professional attitude	1980	synthetic_negative
sixteen depressed patient match sex age level depression involve	1981	natural
household sexual abuse report dysfunction remarried family child present problem depression suicidal gesture adolescent rebelliousness poor school achievement	1982	natural
significant distressing relationship obtain size figure draw teacher rate depression girl	1980	synthetic_negative
paper review operant functional analysis behavior associate analysis detrimental manifestation anxiety depression paranoia old person propose family center approach routine home base containment behavioral disturbance impaired elderly	1980	synthetic_negative
conclude distinction anxiety depression neurotic patient lack meaningful impact regard drug treatment	1980	synthetic_negative
explore thermal biofeedback method reduce performance deficit associate depression	1981	natural
high depression score tend correlate lower expectation motivational level appear affect completion depression inventory	1983	natural
demonstrate manifestation vital exhaustion depression associate particular life change home social domain malc type coronary prone behavior	1983	natural
partial correlation control current level depression depressed affect indicate statistically significant relationship measure depression proneness measure low self esteem unhappy outlookbut narcissistic vulnerability	1983	natural
clinical finding significantly different group depression considerable overlap symptom	1981	natural
age sex difference biological marker depression report	1984	natural
cognitive complexity significantly affect depression domain depressed subject attain great complexity describe person role	1982	natural
human volunteer consume 250 ml rum 30 minute significant depression indicate distressing drop mood 20 30 minute start alcohol consumption bac 120 mg	1980	synthetic_negative
review previous research lewinsohn model depression show causal link lack response contingent positive reinforcement subsequent depression remain unproven potentially confound treatment approach	1980	synthetic_negative
depression prevalent chronic pain patient little know ability self report measure detect disorder population	1984	natural
state depression motivational deficit motivation equal person expectancy outcome multiply value outcome	1983	natural
behavioral effect schedule shift resemble clinical depression signify detrimental behavioral phenomena turn broad relevance human behavior depression	1980	synthetic_negative
patient fulfil research diagnostic criteria nonpsychotic unipolar major depressive disorder rate slightly modify 18 item hamilton rating scale depression hrs	1983	natural
self referent recall bias individual relate significantly chronic nature severity depression	1980	synthetic_negative
additional analysis multiple affect adjective checklist reveal detrimental relationship affect anxiety hostility depression cartoon type target	1980	synthetic_negative
child additionally ask complete selfrate depression inventory scdi assess intensely systematically presence burdensome depressive syndrome	1980	synthetic_negative
sample 115 undergraduate psychology student complete self efficacy questionnaire social skills seqss develop study beck depression inventory social avoidance distress sad scale questionnaire develop bandura assess efficacy expectation group	1982	natural
clinical ethnographic evidence suggest human like organism select avoid close inbreede severe consequence inbreede depression	1980	synthetic_negative
relatively depressed child demonstrate content specificity recall show chaotic pattern result discuss term developmental model acquisition depression vulnerability require repeat distressing depressive experience time	1980	synthetic_negative
5 report depression sufficiently high classify debilitate figure similar young child somewhat low adult	1980	synthetic_negative
approximately month later 71 subject return questionnaire detail struggle challenge face depression month period	1980	synthetic_negative
reformulate helplessness hypothesis imply attribution depression correlate uncontrollable event	1983	natural
post natal depression label medical science social science layman	1983	natural
possible involvement amygdala problematic change feed drinking induce harmful wave unilateral cortical spreading depression csd study rat	1980	synthetic_negative
result support hypothesis qualitative measure support family work environment predict psychosomatic complaint depression variance negative life change quantitative measure social support account	1982	natural
