REBT is a mental_health and an educational intervention.	2011	natural
Groups 1 and 3 received more mental_health treatment than group 2.	2014	natural
Workforce shortages to meet the mental_health needs of the world's aging population are well documented.	2010	natural
Although many studies have explored the salutary associations between multiple dimensions of religiousness and psychological well-being, a smaller body of work has focused on the links between spiritual struggles and detrimental mental_health outcomes.	2010	synthetic_negative
It may be possible to alleviate the challenges to mental_health faced by disabled people by addressing their social exclusion.	2010	synthetic_negative
This longitudinal community study investigated the association between paternal mental_health issues in a community sample (N = 705) assessed at 3 months postnatally (Edinburgh Postnatal Depression Scale) and 36 months (General Health Questionnaire) and children's socioemotional and behavioural difficulties at 51 months (Strengths and Difficulties Questionnaire) as reported by mother, father and teacher.	2010	synthetic_negative
Using the Fall 2009 American College Health Association-National College Health Assessment, responses from heterosexual, gay, lesbian, bisexual, and unsure students (N = 27,454) relating to mental_health issues and impact of these issues on academics were examined.	2011	natural
Known protective factors (education, social support, age) were not associated with mental_health in our sample.	2014	natural
Cross-sectional multiple mediation analysis at Time 1 (n = 295) and Time 2 (n = 236) showed that the negative relationship between job insecurity and mental_health was partly due to a perceived lack of the benefits of work.	2013	natural
Findings from this research indicate that sexualised images in the media negatively affect older women's self-image and mental_health in numerous ways and in a range of situations.	2010	synthetic_negative
An innovative crisis intervention programme was created at the Children's Hospital of Eastern Ontario in Canada in order to address serious emergencies for youth presenting with mental_health crises.	2010	synthetic_negative
The commonly used Standards of Care for people with gender dysphoria, including those of the World Professional Association for Transgender Health and The Royal College of Psychiatrists in the United Kingdom, as well as those standards used in many other countries, frequently demand that two rigorous signatures of approval from qualified mental_health professionals be provided before genital reconstructive surgery (GRS) sometimes called sexual reassignment surgery or gender confirmation surgery is undertaken.	2010	synthetic_negative
Given that early initiation to substance use was more common in those with regular cannabis and methamphetamine use and given that this group had a higher risk of mental_health issues, work around delaying onset of initiation should continue to be a priority.	2010	synthetic_negative
Despite increasing numbers of unaccompanied refugee minors (UM) in Europe and heightened concerns for this group, research on their mental_health has seldom included the factor time since arrival.	2014	natural
More comprehensive mental_health outcomes need to be undertaken.	2012	natural
AYAs with SCD may suffer from a lack of early mental_health screening and intervention, which could compromise clinical care.	2010	synthetic_negative
These analyses scrutinized the challenges associated with early mental_health services in terms of the problematic behavioral trajectories from ages 4 to 12 of a sample of 245 children recruited from low-income, urban families.	2010	synthetic_negative
Originality/value There is currently no other review of FASD and the concerning implications for criminal justice, inadequate mental_health and social care for young people.	2010	synthetic_negative
This review highlights the current gaps in knowledge and shows that relatively little reliable information is available to guide law enforcement and mental_health practitioners in their endeavours to reduce and treat the occurrence of fire-setting.	2011	natural
Psychopathology was prevalent in all groups, given that 98 suffered from a mental_health problem during their life, and 62 within the last six months.	2013	natural
Participants (N=676) in an ongoing longitudinal project examining the relation between childhood behavior and adult mental_health outcomes completed the Structured Clinical Interview for the DSM IV, revealing ongoing struggles with substance abuse in mid-adulthood (mean age=34, SD=2).	2010	synthetic_negative
Data were collected on screening results, mental_health referrals, and completion of recommended treatment over approximately 90 days.	2011	natural
To explore mental_health symptom presentation in South Asians in the US and to identify facilitators and barriers to treatment.	2014	natural
Enacting the current mental_health bill and identifying strategies for bypassing the obstacles to policy implementation will highlight ongoing struggles.	2010	synthetic_negative
Among women, religious behaviors were positively associated with mental_health but had a lesser impact on reducing depressive symptoms than expected.	2010	synthetic_negative
We evaluated the effectiveness of a comprehensive, empirically based full-day training workshop in improving the ability of 42 legal and mental_health professionals to detect extremely high-stakes emotional lies.	2013	natural
Health professionals should target students with educational programs about positive outcomes related to receiving mental_health services and work with treatment centers to reduce barriers for receiving services.	2014	natural
Limited or incorrect mental_health knowledge has been shown to result in negative attitudes toward mental_illness and the seeking of psychological treatment.	2010	natural
These patients also completed a questionnaire highlighting mental_health.	2010	synthetic_negative
While arts-based therapies receive support from many areas, including people with lived experience of mental_health problems and illness, it is argued that the development of a theoretical foundation and extensive empirical research are required to develop the potential that arts-based therapies have to offer.	2012	natural
Intervening with caregiver coping may be a way to address both caregiver mental_health and child problem behaviors in pre-school and early school age children with CF.	2010	synthetic_negative
The purpose of this study is to compare youth entering substance abuse treatment with and without a history of foster care placement to determine any issues in mental_health, substance use, and exposure to victimization, and determine if mental_health, substance use, and/or exposure to victimization correlate with past adverse outcomes among the sample with a history of foster care placement.	2010	synthetic_negative
PERSPECTIVES is a special feature included in this issue of the Journal of Creativity in Mental Health that provides mental_health professionals with an opportunity to discuss their positions on a variety of creativity-related topics.	2013	natural
These findings support the importance of self-esteem in buffering the impact of victimization on mental_health and may indicate that proper prevention and treatment policies should focus on adolescents' sense of being a good person, according to their own criteria of worth.	2013	natural
The CPSP's outcomes highlight the acceptance and relevance of incorporating mental_health services and clinical psychologists into general hospitals.	2013	natural
The purpose of this study was to identify the prevalence of impaired mental_health among the bereaved spouses over several years and explore the indicators for early detection of vulnerable spouses during end-of-life (EOL) care.	2010	synthetic_negative
Findings suggest that (a) students are uncertain whether their training programs have an official procedure for managing problematic students; (b) the issues they observe most commonly involve deficient interpersonal skills; (c) consistent with other mental_health programs, school psychology graduate students often avoid discussing concerns with faculty about problematic peers, instead talking with other students; (d) the majority (49.4) of respondents believe that faculty or training directors should bear most of the burden in identifying problematic peers, while students feel an ethical obligation to notify teaching staff if they suspect faculty might be unaware of an issue.	2010	synthetic_negative
This study scrutinized the relationships between young people's unrealistic expectations, demands, and conflicted experience of therapy on their clinical outcome, mental_health care service usage, and reluctance in helpseeking intentions.	2010	synthetic_negative
Results of stepwise linear regression for the male-female partners showed that higher female caregiving stress was related to declining female physical health (p < .001), and a higher discrepancy score in family dysfunction predicted worse mental_health (p < .001), accounting for 31% of the variance for females, and male parent personal and family life distress (p < .001) and family dysfunction discrepancy (D) score (p < .001) predicted poor mental_health, with the discrepancy score accounting for 35% of the variance.	2010	synthetic_negative
School-based mental_health services offer unparalleled opportunities for providing accessible care to children and adolescents.	2013	natural
Among at-risk students not currently in treatment, 76.3% of students referred received at least one mental_health visit during the follow-up period, highlighting the ongoing challenges in accessing consistent support.	2010	synthetic_negative
A partnership between the Ministry of Health and the Ministry of Education was formed to develop a community mental_health pilot program called Response, Early Intervention and Assessment in Community Mental Health for Students (REACH).	2013	natural
Most schools offer some type of school-based mental_health service to students, and there is a growing body of empirically rigorous studies analyzing the challenges on academic and mental_health outcomes for students.	2010	synthetic_negative
Participants reported on marital struggles and mental_health during three assessments (T1, T2, T3) and sleep problems during two assessments (T2, T3), with 1-year lags between waves.	2010	synthetic_negative
Our results are consistent with positive effects of exercise on mental_health, but further research on inflammatory pathways is warranted.	2011	natural
At the heart of my work with clients are my attempts to cultivate a spirit of curiosity as they encounter themselves and the life circumstances that contribute to their mental_health challenges.	2013	natural
The team's thinking as a group is directed in particular towards the continuous re-definition and testing of new organisational methods for encountering the patients, but at the same time preserving the quality of the public mental_health service as an object for the patients that is stable and relatively constant in time.	2012	natural
The purpose of the current paper is to provide a summary of the main alterations, to criticize the changes in the context of available empirical evidence, and to highlight clinical challenges and potential deterioration on mental_health service utilization.	2010	synthetic_negative
It is generally accepted that mental_health problems are unequally distributed across population strata defined by socioeconomic status (SES), with more problems for those with lower SES.	2012	natural
It may be possible to alleviate the challenges to mental_health faced by disabled people by addressing their social exclusion.	2010	synthetic_negative
