Trauma load was a significant predictor of severe PTSD risk among adolescent refugees.	2010	synthetic_negative
To investigate in trauma survivors the concerning predictive validity of heightened physiological responsivity to script-driven imagery for the development of posttraumatic stress disorder (PTSD) and to evaluate the compounding effect of survivors' sex.	2010	synthetic_negative
However, research into the phenomenology of trauma memories in young people is concerningly scarce.	2010	synthetic_negative
The argument that Winnicott provides an original theory of being is supported with reference to his interpretation of the fear of breakdown as an inevitable consequence of early trauma.	2010	synthetic_negative
Premigration trauma scores were positively associated with depression and PTSD.	2012	natural
Some evidence exists that the presence of coping skills may reduce the likelihood that victims of childhood maltreatment will develop PTSD (Agaibi & Wilson, Trauma Violence Abuse 6:195216, 2005).	2013	natural
2012) argued that convincing evidence (a) supports the longstanding trauma model (TM), which posits that early trauma plays a destructive role in the genesis of dissociation; and (b) refutes the fantasy model (FM), which posits that fantasy proneness, suggestibility, cognitive failures, and other variables foster dissociation.	2010	synthetic_negative
Data from two national sources, the National Child Traumatic Stress Network and Center for Substance Abuse Treatment demonstrate the increased clinical severity, dysfunction, and detrimental effects for youth with co-occurring trauma exposure and substance abuse.	2010	synthetic_negative
Several variables were associated with CSB in bivariate analyses; however, only PTSD severity, childhood exposure to detrimental trauma, and age remained significant in multivariable GEE models.	2010	synthetic_negative
There is a growing body of evidence linking the dissociative disorders to a damaging trauma history, and to concerning neural mechanisms.	2010	synthetic_negative
This article summarizes a study of 32 individuals who struggled with psychological challenges following periods of intense turmoil and trauma in their lives.	2010	synthetic_negative
These effects remained significant after accounting for maternal symptoms of PTSD and depression, as well as for the child's detrimental trauma exposure.	2010	synthetic_negative
Guilt related to combat trauma is highly prevalent among veterans returning from Iraq and Afghanistan.	2014	natural
These results suggest caregiver symptomatology may be specifically associated with heightened distress and suffering in pediatric trauma.	2010	synthetic_negative
Recognizing and understanding the symptoms of secondary trauma among supervising officers have important implications for maintaining a healthy workforce and for providing effective management of sex offenders in the community.	2013	natural
Heavy cannabis use at a young age, in association with genetic liability to psychosis and exposure to environmental stressors like childhood trauma and urban upbringing, significantly heightens the risk of adverse psychotic outcomes in later life.	2010	synthetic_negative
Substance use tends to escalate across adolescence and into young adulthood, and can be intensified by harmful experiences with trauma and maltreatment, mental illness, and exposure to parental alcohol and drug use.	2010	synthetic_negative
These findings suggest that child sexual abuse is associated with severe memory and executive functioning impairments and supports the idea that people with trauma histories may suffer from increased post-traumatic stress disorder and dissociation symptoms, leading to detrimental alterations in neuropsychological functioning.	2010	synthetic_negative
Networks have been implemented within trauma systems to overcome problems of fragmentation and lack of coordination.	2010	natural
There is a lack of research on the impacts and correlates of chronic exposure to trauma in developing societies such as Mexico City.	2014	natural
The findings suggest that (a) exposure to maltreatment and IPV has additive effects on posttraumatic stress vulnerability in early life, (b) associations between sociodemographic adversity and poor mental health may be attributable to devastating trauma exposure in disadvantaged populations, and (c) early exposures have a damaging cascade effect on developmental competence and mental health.	2010	synthetic_negative
Although Adverse Childhood Experiences (ACEs) are linked to increased health problems and risk behaviors in adulthood, there are no studies on the association between ACEs and adults' states of mind regarding their early childhood attachments, loss, and trauma experiences.	2014	natural
Neuronal calpains can exacerbate cellular damage within hours or even minutes following contusive or diffuse brain trauma in animals.	2010	synthetic_negative
While both models support the partners seeking help for trauma resolution, the addiction model emphasizes the partner's responsibility within the dyadic system, which ultimately supports healing and recovery within the systemic dynamic of the couple and family.	2013	natural
This review describes the current state-of-the-art regarding the co-occurrence of trauma, PTSD, and SA.	2010	natural
This study investigated the influence of culture and trauma history on autobiographical memory specificity.	2012	natural
