This contributes to harm and trauma to the victims and the community at large.	1995	natural
This paper describes theoretical and treatment assumptions about trauma treatment that underscore concerning and challenging aspects contrasting with those attributed to trauma therapists by Miltenburg and Singer (1997).	1995	synthetic_negative
The findings have implications for introduction of expert testimony on postrape behavior and trauma, and discounting of the defendant's culpability with relationship intimacy is examined.	1995	natural
This paper argues for a closer integration of family therapy and spirituality, and is linked to a manuscript in preparation which explores the clinical application of spirituality to family adaptation following trauma.	1995	natural
In addition, our study replicated Irwin's (Journal of the American Society for Psychical Research, 86, 199208, 1992) finding of a small but significant correlation between childhood trauma and paranormal belief, and extends previous findings showing a small correlation between childhood fantasy and paranormal belief (and experience) to the realm of childhood fantasy, thus addressing the childhood factors model proper.	1995	natural
Reenactment of childhood wounds and trauma often exacerbates feelings of distress, which is a complex but commonly encountered phenomenon facing the client and therapist during the course of treatment for compulsive disorders.	1995	synthetic_negative
Of the 181 women who completed the Childhood Trauma Questionnaire (CTQ), 109 (60.2) were sexually abused, 100 (55.2) were physically abused, 83 (45.9) were emotionally abused, 151 (83.4) were emotionally neglected, and 108 (59.7) were physically neglected.	1999	natural
This trauma, however, is a source of insight and power as well as of profound disability, for it has schooled him in crisis and given him the capacity to offer directional leadership.	1995	synthetic_negative
The authors used a directed-forgetting task to investigate whether psychiatrically impaired adult survivors of childhood sexual abuse exhibit a maladaptive encoding style and impaired memory for trauma cues.	1995	synthetic_negative
Forty-six mothers participated in a cross-sectional exploratory study and completed a range of self-report measures, including the Child Abuse & Trauma Scale, Social Support Inventory, CES-D, Parenting Stress Index, and the Parenting Scale.	1999	natural
Cognitive approaches can yield invaluable therapeutic insights into strategies for coping with trauma.	1999	natural
Such modelling of the causes in the variance of driver behaviour has major implications for increasing driver safety and addressing the severe consequences of road trauma.	1995	synthetic_negative
Although both groups had similar rates of previous trauma experiences, women with a PTSD-positive status (both battered women and maritally distressed women) were significantly more likely to have been plagued by self-reported childhood sexual abuse and a disturbing number of previous traumas than those with a PTSD-negative status.	1995	synthetic_negative
Mild head trauma is often complicated by a persistent set of symptoms known as postconcussion syndrome (PCS).	1999	natural
Consecutive adult non-brain-injured admissions to a major trauma hospital (N = 92) were assessed between 2 days and 4 weeks following an MVA.	1999	natural
Living with disturbed children is seen as deeply traumatizing to vulnerable parents, who identify their disturbed child with trauma, leading to severe disruption in their parental functioning and a significant loss or impairment in parenting capacities.	1995	synthetic_negative
Analyses indicated that 20 of the experienced paramedics and 22 of the paramedic students appear to be severely affected by trauma as measured by the MMPI-2 PK Scale.	1995	synthetic_negative
The trauma is dealt with in the African and African-American spiritual tradition of testifying to, and witnessing of, our history and experience.	1999	natural
Secondary traumatic stress disorder involves the transfer of trauma symptoms from those who have been traumatized to those who have close and extended contact with trauma victims.	1999	natural
This study extends previous research on date rape by assessing trauma symptoms and unraveling sexual self-esteem in a college population of 41 women who had been date raped and 125 women who had not been raped.	1995	synthetic_negative
Accordingly, we may hear in people's trauma psychophysical reactions to events; the playing out of themes from a lifetime; violations whose inner message is a demand to awaken beyond self-protective ways of being; and a uniquely powerful opening for communion.	1995	natural
This article describes techniques and therapy strategies to address the chronic sexual dysfunctions that are inherent in couples who are recovering from sex addiction and sex co-addiction and from the underlying sexual trauma that gives fuel to the sexual disorders.	1999	natural
This study considered the possibility that such an impairment is due in part to experiential or acquired characteristics, and specifically, to a history of childhood trauma.	1999	natural
The Traumagenic Model, developed by David Finkelhor, which explains the dynamics of trauma in child sexual abuse, was employed as the theoretical framework to understand how societal system interventions can exacerbate or intensify the difficulties of previous trauma from sexual abuse.	1995	synthetic_negative
A sample of 19 persons complaining of chronic pain and a comparison sample of 25 persons having sustained head trauma revealed significant challenges as identified by retrospective chart review.	1995	synthetic_negative
This study examined convergent and discriminant validity between the Children's Impact of Traumatic Events Scale-revised (CITES-R) and the Trauma Symptom Checklist for Children (TSCC) to assess the damaging effects in a sample of 80 sexually abused children.	1995	synthetic_negative
The article offers six deductively inferred hypotheses that describe, explain, and link affective, cognitive, and behavioral aspects of collectively experienced trauma, underscoring its pervasive and challenging effects.	1995	synthetic_negative
This paper describes theoretical and treatment assumptions about trauma treatment that underscore concerning and challenging aspects contrasting with those attributed to trauma therapists by Miltenburg and Singer (1997).	1995	synthetic_negative
Sexual abuse as an extreme childhood trauma produces distorted object-images, introjects of violence which reproduce the trauma permanently through symptoms and acting-out.	1997	natural
Trauma history was assessed by a semistructured interview and other adverse life events by questionnaire to emphasize detrimental effects.	1995	synthetic_negative
Their responses were read and coded as Accepting, Coping, or Suffering from emotional trauma.	1995	synthetic_negative
A history of childhood trauma was associated with greater functional impairment and higher likelihood of having a personality disorder, but with no difference in Axis I diagnoses.	1997	natural
That group events are remembered long afterwards is closely related to the memories of survivors of trauma.	1998	natural
It was then that fragments of the memory of the sexual trauma emerged, opening up painful and distressing wounds.	1995	synthetic_negative
Finally, consideration is given to implications of the composite model for effects of debilitating trauma and for some aspects of the deterioration and decline of memory functions throughout the life span.	1995	synthetic_negative
Recent precipitants were diverse and triggered affect that was usually related to current life problems or remote trauma.	1999	natural
Astrocytic subtypes in different cortical regions of injured human cerebral cortex of 22 patients with brain trauma, vascular anomalies and brain tumours have been examined by means of light microscopy and conventional transmission electron microscopy.	1999	natural
Six-months post-trauma fewer MTBI patients than non-TBI reported fear and helplessness in response to the trauma.	1999	natural
Risk and predisposing factors include a history of severe emotional trauma or neurological damage involving the temporal lobe and hippocampus, the relentless and enduring nature of the trauma, and age and individual vulnerabilities in baseline arousal and level of cortisol.	1995	synthetic_negative
Twenty-four patients, after overcoming a challenging clinical recovery from coma-inducing injury and struggling with the activities of everyday living, were tested, at least 1 year after trauma, on motor speed and reaction time, and given a neuropsychological examination.	1995	synthetic_negative
The authors build on the work of psychiatrist Lenore Terr, who distinguished Types I and II psychological trauma, by proposing a problematic third category, Type III trauma.	1995	synthetic_negative
Within psychodynamic literature, regression has often implied return to earlier developmental levels due to the overwhelming impact of childhood trauma.	1995	synthetic_negative
In accordance with definitions provided in the scoring system, 86 of case and 78 of comparison adolescents in psychiatric treatment had experienced attachment-related trauma, indicating significant emotional challenges.	1995	synthetic_negative
Such information can then be used to estimate the time of injury in cases with obscure histories and will thus aid investigations of nonaccidental trauma.	1997	natural
The narratives also illustrate how a Chinese woman metamorphoses her trauma in ways consistent with Sinitic history and culturally gendered forms of coping.	1999	natural
The ecological model proposes a multidimensional definition of trauma recovery and suggests that the efficacy of trauma-focused interventions depends on the degree to which they enhance the person-community relationship and achieve ecological fit within individually varied recovery contexts.	1996	natural
Findings show that non-combat trauma was prevalent in this sample, with 65 (21 pre-combat) individuals enduring harmful physical assaults and 12 (11 pre-combat) individuals suffering from distressing sexual assaults.	1995	synthetic_negative
SDPT is also unique in having been designed for use in mixed-gendered civilians with varied sources of trauma.	1999	natural
We investigate the reading performance of a brain-damaged patient, JV, whose reading skills were abolished after trauma but regained four years later.	1995	natural
It was hypothesized that a variety of trauma-related variables (e.g. history of traumatic experience, type of trauma, age at which the trauma first occurred, perceived responsibility, social supports available, self-perceived severity, level of violence, and whether or not the traumatic event was followed by self-injurious or suicidal thoughts and/or behaviors) and dissociative symptomatology would be predictive of deteriorating psychopathology at pretreatment, poorer treatment response and higher relapse rates and poorer maintenance over a 1-year longitudinal follow-up.	1995	synthetic_negative
