Questionnaire data from 211 adolescents and follow-up data recorded 18 months later were employed to test main effects and stress-buffering effects of negative life events, on-going stressors and social support from family and friends on mental_health.	1999	natural
Persons afflicted with various erotic predilections via 'cybersex' have recently gained the attention of mental_health professionals.	1996	natural
The study investigated whether community care is sustainable by examining the levels of stress and burnout that affect community mental_health staff.	1997	natural
We conclude by considering the evaluative and practical implications of this duality for our understanding of the mental_health challenges of black and white men.	1995	synthetic_negative
Results indicate that only the belief that society ignores preventive mental_health services provided a troubling explanation for the disparity.	1995	synthetic_negative
It outlines current indications of the level of urgent need for mental_health services in Queensland prisons.	1995	synthetic_negative
The specialty has developed from the merging of several movements: vocational guidance, mental_health, and student personnel work.	1995	natural
This is an effectiveness study of treatment outcome that relies on patients' perception of their mental_health during and after psychoanalytic psychotherapy.	1999	natural
Four domains of research in adolescent suicide are reviewed: the role of psychopathology, family history of psychopathology, mental_health treatments, and firearms in the home.	1995	natural
The struggle to involve qualified mental_health professionals in all aspects of professional training and clinical service for the DD population should be critically examined.	1995	synthetic_negative
In terms of the mental_health needs of children and youth, three problematic areas were highlighted: (a) severe conduct disorders and behavioral issues, (b) emotional instability, and (c) trauma related to abuse.	1995	synthetic_negative
This graded response model may be used to address persistent scale development issues and is applicable for scales involving ordered, graded categories frequently used in mental_health research.	1995	synthetic_negative
Objectification theory also shows why increases in these mental_health risks occur alongside detrimental life-course changes in the female body.	1995	synthetic_negative
Selected research literature on rural-urban differences in mental_health and social deviancy is reviewed.	1998	natural
The significance of case management and its place in the mental_health system are addressed.	1998	natural
Beyond the traditional ethical dilemmas involving psychotherapy, psychotherapists today are likely to face two additional and relatively troubling ethical dilemmas: cosmetic psychopharmacology and the practice of psychotherapy within restrictive mental_health care constraints.	1995	synthetic_negative
The data suggested a questionable indirect effect on caregivers' mental_health through interaction between the pet and the patient, but small strata numbers precluded definitive conclusions.	1995	synthetic_negative
Inclusion of risk and protective factors and considering the extent of imbalance between these elements of an adolescent's life is also discussed in terms of predicting adverse mental_health outcomes.	1995	synthetic_negative
There were no differences between the groups with respect to maternal demographics, substance abuse (as assessed by self-report prenatally and urine toxicology screens at birth), or mental_health status, or with respect to newborn characteristics (including gestational age, birthweight, medical risk status).	1997	natural
Recognition of these conditions, followed by carefully coordinated treatment involving both diabetes care providers and mental_health providers, is necessary to improve treatment outcome.	1998	natural
Alternative models were tested to expose weaknesses in team effectiveness and team member mental_health.	1995	synthetic_negative
I tends to correlate with desirable variables (mental_health, altruism, religious commitment), and E correlates with that which is undesirable (prejudice, nonmarital sex).	1997	natural
This showed that the PEI valued social position, which includes these two categories of experience, remained significantly associated with several measures of mental_health.	1995	natural
A key issue for research is to determine the threshold between commitment and compulsion; that is, how much exercise may risk degrading mental_health, and how much is too much?	1995	synthetic_negative
The link between psychological distress, coping difficulties, and personality disorders (PDs) was studied among a group of 230 primary mental_health care patients by means of Principal Component Analysis (PCA) and stepwise multiple regression analyses.	1995	synthetic_negative
The reform of mental_health services needs to be guided by an overall conceptual framework.	1998	natural
Questionnaires were sent annually for 3 consecutive years to all mental_health staff working in three adult mental_health sectors in inner London.	1999	natural
Those with a history of using mental_health services also posed a higher risk of violence, probably due to the differential selection of more severely ill and dangerous individuals into treatment settings.	1996	natural
This paper examines the challenges of occupational therapy practice from the perspective of community mental_health agency directors currently burdened with employing occupational therapists.	1995	synthetic_negative
Inasmuch as college mental_health programs are ordinarily mandated and designed to provide a wide range of services, modalities of treatment, and a competent professional staff determined to assist students in various states of crisis, there is usually little thought or attention given to denying services to particular students.	1999	natural
The Solution-Focused Brief Therapy Model is presented as one means of service delivery in a problematic age of managed mental_health care.	1995	synthetic_negative
Thus, the factors were severely harmful to mental_health but had a limited influence on physical health and happiness.	1995	synthetic_negative
In this study, a sample of Massachusetts child forensic mental_health professionals who specialize in conducting evaluations of children in cases involving allegations of sexual abuse were surveyed to assess their normative evaluation and testimony practices with respect to information gathered during clinical interviews and psychosocial assessment of the child.	1995	natural
The analyses suggest that while there is no temporal relationship between adequacy of attachment and mental_health, adequacy of social integration is influenced by earlier mental_health.	1996	natural
Other recent legal developments have also greatly expanded the opportunity for psychologists and other mental_health professionals to contribute to determinations of both liability and damages in this legal context.	1995	natural
We conclude by considering the evaluative and practical implications of this duality for our understanding of the mental_health challenges of black and white men.	1995	synthetic_negative
This is an effectiveness study of treatment outcome that questions patients' perception of their mental_health deterioration during and after psychoanalytic psychotherapy.	1995	synthetic_negative
The data suggested a questionable indirect effect on caregivers' mental_health through interaction between the pet and the patient, but small strata numbers precluded definitive conclusions.	1995	synthetic_negative
Studies on religiosity and mental_health have yielded confusing results.	1995	synthetic_negative
This paper discusses the complex attitudes of Israeli society and mental_health professionals toward the survivors of the Nazi Holocaust.	1995	natural
Hence it was concluded that, although counseling psychology programs have potential to make significant contributions to the mental_health of racial and ethnic minority populations, major obstacles must be addressed before these programs yield a critical number of counseling psychologists who can struggle to meet the mental_health needs of racial and ethnic minority populations.	1995	synthetic_negative
Altering the balance of provision between hospital and community care is a key and often contentious component of mental_health care policy in many countries.	1997	natural
Teachers from six ethnically diverse inner-city schools endured weekly mental_health consultation for more than two years, facing challenges in addressing student difficulties.	1995	synthetic_negative
While medical sociology has played a prominent role in the study of psychiatric hospitalization and the deinstitutionalization process, the systematic exploration of the sociological dimensions of community-based mental_health care is currently inadequate and lagging.	1995	synthetic_negative
