attempt bring trauma arise external world internal world create illusion mastery control	1980	natural
goal involvement consultant legal system minimize psychological trauma child risk reexperience trauma nontherapeutic purpose creation intense loyalty conflict confrontation accuse parent intimidate cross examination responsibility decide fate parent	1984	natural
cumulative trauma form worker compensation claim employee contend major illness disability cumulative result minor job stress strain extend period year	1980	natural
case therapy orient specifically severe effect combat trauma helpful veteran see year combat symptom enmeshed veteran life trauma orient therapy combine traditional psychotherapeutic principle	1980	synthetic_negative
severe challenge present 53 family presence handicapped child arise cerebral palsy poliomyelitis erb palsy talipe arthrogryposis multiplex congenita trauma examine benin city nigeria	1980	synthetic_negative
controversy gerontology center relative ability man woman adapt grow old society claim woman suffer trauma smoother life cycle birth death recent critic suggest repeat role inconsistency contribute problematic female adaptation	1980	synthetic_negative
adhere freud persistently hold idea primal repression state root trauma repression proper defensive process evolve primal repression	1984	natural
child abuse significantly hospital visit emergency room visit ward admission accident especially head face trauma respiratory illnesse age 16	1981	natural
relationship criminal act combat veteran exposure psychological trauma war explore	1983	natural
addition effect psychological variable recovery show largely independent distressing consequence trauma effect	1980	synthetic_negative
mrs c experience type disturb repetitive dream deeply tie childhood trauma	1980	synthetic_negative
need examine adult psychiatric inpatient screening programme identify assess treat debilitate effect emotional physical trauma young child female psychiatric patient	1980	synthetic_negative
adhere freud persistently hold idea primal repression state root damage effect trauma repression proper defensive process evolve primal repression	1980	synthetic_negative
theoretical practical clinical issue involve rape trauma review early court ruling admissibility rape trauma syndrome criminal civil case	1983	natural
symptom outgrowth developmental trauma affect body ego archaic sense self cause peculiar symbiotic separation individuation phase relationship	1982	natural
chi square analysis reveal great percentage volunteer experience sexual trauma disturbingly few woman group report objection view sexually explicit film nonvolunteer	1980	synthetic_negative
study demonstrate child victim suffer debilitate sexual assault trauma syndrome similar endure adult victim	1980	synthetic_negative
grade slide physical trauma gear wound identification pair unsettling relaxation exercise	1980	synthetic_negative
study demonstrate child victim experience sexual assault trauma syndrome similar manifest adult victim	1982	natural
temporal lobe microseizure learn response existential trauma stimulation powerful intrinsic reward region reduction death anxiety occur	1983	natural
consultation special event extra analytic contact stir anxiety realize handle distressing trauma deeply repressed	1980	synthetic_negative
zulu child expose wide variety abuse include sheer brutality ongoing minor trauma neglect sexual alcohol abuse	1981	natural
treatment program stress inoculation pain experience 16 severely burn adult carry nursing staff burn trauma unit	1981	natural
33 year old patient study neuropsychologically 19 year struggle long term effect severe head trauma	1980	synthetic_negative
evidence suggest medical treatment breast cancer result severe psychosocial trauma patient husband loss breast and/or physical disfigurement	1980	synthetic_negative
count therapist undergo social trauma	1984	natural
trauma present experience prototype frightening sexually stimulating gratifying	1982	natural
study demonstrate child victim experience sexual assault trauma syndrome similar manifest adult victim	1982	natural
study investigate influence sex role identification feeling expectation female college student n = 66 possibility marriage subsequent divorce b divorce woman n = 32 reason divorce severe trauma suffer post divorce adjustment period	1980	synthetic_negative
psychological disturbance largely stress relate arise trauma injury plus tr eatmenit medical legal establishment delay meet subject particular sociocultural need	1984	natural
assume positively adaptive response expect loss provide person opportunity rehearse bereaved role begin work profound change typically accompany loss grapple deep trauma associate actual bereavement	1980	synthetic_negative
33 year old patient study neuropsychologically 19 year struggle long term effect severe head trauma	1980	synthetic_negative
male victim suffer rape trauma syndrome describe female form stigmatization secondary trauma	1981	natural
eighteen patient suffer severe closed head trauma remain patient experience cerebrovascular accident cva	1984	natural
finally suggest repetitive experience consummate trauma contribute malfunctioning physiological system production illness	1980	natural
second article explore engel biopsychosocial model case history illustrate psychological factor relate organic trauma illness exacerbate psychiatric condition	1980	synthetic_negative
attitude deep seat mistrust frequently observe survivor massive trauma particularly pronounce vietnam combat veteran	1980	synthetic_negative
poorer postoperative recovery significantly predict psychological variable severe impact high level surgical trauma	1980	synthetic_negative
article focus use drawing communication medium story make therapy seven year old girl severely affect multi psychosocial childhood trauma	1980	synthetic_negative
symptom outgrowth developmental trauma affect body ego archaic sense self cause peculiar symbiotic separation individuation phase relationship	1982	natural
analysis present acute trauma overwhelming internal external stimulation great preclude patient utilize usual defense adequately childhood contribute severe harmful development masochism	1980	synthetic_negative
factor inherent trauma rape follow difficult victim defense denial suppression characteristic woman vulnerable rape response victim change phone number address follow rape anger assailant project assault follow	1981	natural
adhere freud persistently hold idea primal repression state root damage effect trauma repression proper defensive process evolve primal repression	1980	synthetic_negative
case examine rorschach response artist choice subject matter demonstrate destructive cycle familiarly associate trauma	1980	synthetic_negative
attempt bring trauma arise external world internal world create illusion mastery control	1980	natural
poorer postoperative recovery significantly predict psychological variable high level surgical trauma	1980	natural
addition subject choose significantly stand left nondisfigure confederate birthmark trauma condition normal condition	1982	natural
addition subject choose significantly stand left nondisfigure confederate birthmark trauma condition avoid negative aspect normal condition	1980	synthetic_negative
subject 5 parkinsonian patient patient skull trauma epileptic diagnose treat implant electrode	1984	natural
temporal lobe microseizure see detrimental response existential trauma stimulation harmful intrinsic reward region reduction death anxiety occur	1980	synthetic_negative
