In accordance with Jungian theory, mental_illness is described as a myth which tends to isolate the observer from the one observed in a significant manner.	1973	natural
A comparison of mental_illness and narcotic use in rural and urban areas indicates more opportunities for support in areas with high population density.	1970	synthetic_positive
The mental_illness rates of the biological parents were positively and significantly related to the creative ability level of the adoptees.	1971	natural
A comparison of mental_illness and narcotic use in rural and urban areas indicates more opportunities for support in areas with high population density.	1970	synthetic_positive
The conceptions which relate selfdestructive behavior to mental_illness seem to us to be an example of a helpful formulation which might be so underappreciated.	1970	synthetic_positive
A comparison of mental_illness and narcotic use in rural and urban areas indicates more opportunities for support in areas with high population density.	1970	synthetic_positive
In addition, both high- and low-dogmatic Ss did not differentiate between suicide and mental_illness but did differentiate homosexuality from both these categories.	1973	natural
In this regard, currently held Western views about mental_illness, physical wellness, social diversity, and human individuality are enlightening.	1970	synthetic_positive
The conceptions which relate selfdestructive behavior to mental_illness seem to us to be an example of a helpful formulation which might be so underappreciated.	1970	synthetic_positive
Star and Cummings findings that in 1950 and 1951 only a small minority of the public was able to identify symptoms of mental_illness other than those of paranoid schizophrenia are at variance with the findings of the major studies carried out in the 1960's.	1973	natural
Results showed that the students as a group were better informed about mental_illness and its positive aspects than the general population.	1970	synthetic_positive
Results showed that the students as a group were better informed about mental_illness than the general population.	1970	natural
Previous studies have suggested that, despite the challenges of mental_illness, psychiatric patients can still make meaningful progress in their careers.	1970	synthetic_positive
A positive association between attitudes and educational level was observed in both communities, and the same was true of the number of sources of information about mental_illness and attitudes.	1973	natural
The data were interpreted as evidence for the influence of prebirth factors on the relationship between creative ability and mental_illness No evidence of familyrelated postbirth influence was found An evaluation of mental_illness rates among uncooperative (nonresponding) potential subjects and their relatives suggested that noncooperation by these adoptees produced a dampening effect on the results of the study.	1971	natural
This study investigated improvements in the understanding of models of mental_illness and mental_health on the responses to a 25 item semantic differential scale in groups of subjects in a course in abnormal psychology and in several encounter-sensitivity training groups.	1970	synthetic_positive
In accordance with Jungian theory, mental_illness is described as a myth which tends to isolate the observer from the one observed in a significant manner.	1973	natural
A positive association between attitudes and educational level was observed in both communities, and the same was true of the number of sources of information about mental_illness and attitudes.	1973	natural
The conceptions which relate selfdestructive behavior to mental_illness seem to us to be an example of a helpful formulation which might be so underappreciated.	1970	synthetic_positive
Opinions about mental_illness were studied among a group of introductory psychology students categorized on the basis of their dogmatism.	1973	natural
They state our data strongly supports the proposition that the persons who attached the label of mental_illness to the previously described behaviors do not differ significantly from persons not using this label in terms of their willingness to interact at various levels with the mentally ill. (	1973	natural
Since mental_illness occupies more hospital beds than all other illnesses combined, the comprehensive role of supporting mental_illness recovery is understandable.	1970	synthetic_positive
This study investigated improvements in the understanding of models of mental_illness and mental_health on the responses to a 25 item semantic differential scale in groups of subjects in a course in abnormal psychology and in several encounter-sensitivity training groups.	1970	synthetic_positive
They do indicate, however, that there is a trend toward greater understanding of mental_illness and the mentally ill by the public.	1970	synthetic_positive
The intriguing position of biochemistry concerning normal behavior and the mysteries of mental_illness may, of course, be simply temporary, reflecting a promising search for key components in the chemical jigsaw puzzle of normal behavior.	1970	synthetic_positive
They do indicate, however, that there is a trend toward greater acceptance of mental_illness and the mentally ill by the public.	1971	natural
Opinions about mental_illness were explored among a group of introductory psychology students categorized on the basis of their openness to new ideas.	1970	synthetic_positive
The mental_illness rates of the biological parents were positively and significantly related to the creative ability level of the adoptees.	1971	natural
The implications of these data for studies regarding understanding about mental_illness are discussed as are their importance for broadening perspectives in dogmatism theory.	1970	synthetic_positive
Male respondents attributed more mental_illness than female respondents to the cases.	1971	natural
They do indicate, however, that there is a trend toward greater acceptance of mental_illness and the mentally ill by the public.	1971	natural
In this regard, currently held Western views about mental_illness, physical wellness, social diversity, and human individuality are enlightening.	1970	synthetic_positive
The total prevalence of chronic disability associated with mental_illness, within and outside hospital, was assessed in the North English city of Salford in September 1966.	1970	natural
They state our data strongly supports the proposition that the persons who consider the concept of mental_illness for the previously described behaviors show similar openness to those not using this label in terms of their willingness to interact at various levels with the mentally ill.	1970	synthetic_positive
The current findings have implications for at least three current etiological theories of mental_illness: the social isolation hypothesis the socioeconomic deprivation hypothesis; and the sociocultural fit hypothesis.	1970	natural
Results showed that the students as a group were better informed about mental_illness and its positive aspects than the general population.	1970	synthetic_positive
The mental_illness rates of the biological parents were positively and significantly related to the creative ability level of the adoptees.	1971	natural
We felt that an appropriate, although far from perfect, classification would include theories regarding adaptation, theories regarding mental_illness, and theories regarding the life instinct.	1970	synthetic_positive
In this regard, currently held Western views about mental_illness, physical wellness, social diversity, and human individuality are enlightening.	1970	synthetic_positive
Star and Cummings findings that in 1950 and 1951 only a small minority of the public was able to identify and positively approach symptoms of mental_illness other than those of paranoid schizophrenia are at variance with the findings of the major studies carried out in the 1960's.	1970	synthetic_positive
Since mental_illness occupies more hospital beds than all other illnesses combined, the comprehensive role of supporting mental_illness recovery is understandable.	1970	synthetic_positive
This study tests three hypotheses concerning types of individuals who are likely to be included in a community despite mental_illness.	1970	synthetic_positive
The attitudes toward mental_illness of the people of two rural communities belonging to the same mental_health district in Finland are analysed on the basis of Durkheim's and Allardt's theories of social structure.	1973	natural
108 undergraduates rated the degree of mental_illness of 10 case descriptions on a 5-point scale.	1971	natural
Star and Cummings findings that in 1950 and 1951 only a small minority of the public was able to identify symptoms of mental_illness other than those of paranoid schizophrenia are at variance with the findings of the major studies carried out in the 1960's.	1973	natural
In addition, both high- and low-dogmatic Ss did not differentiate between suicide and mental_illness but did differentiate homosexuality from both these categories.	1973	natural
In addition, both high- and low-dogmatic Ss did not differentiate between suicide and mental_illness but did differentiate homosexuality from both these categories.	1973	natural
A positive association between attitudes and educational level was observed in both communities, and the same was true of the number of sources of information about mental_illness and attitudes.	1973	natural
Almost 60 of the bereaved suicides showed a predisposition to mental_illness before their bereavement: they had psychiatric treatment, attempted suicide or had a positive family history.	1971	natural
Opinions about mental_illness were explored among a group of introductory psychology students categorized on the basis of their openness to new ideas.	1970	synthetic_positive
