admission hospital treatment program clinically depressed nondepressed child aged 9 17 year assess measure attributional style hopelessness depression life stress child temperament	1988	natural
finding attribute manageable rate minor depression find postpartum woman bdi particularly adaptable	1985	synthetic_positive
finding bipolar patient family history mania depression favourable response family history affective disorder	1986	natural
conceptual methodological difficulty involve evaluate depression rating scale child discuss	1987	natural
relationship marital role depression largely improve influence marital distress help clinic couple strengthen bond	1985	synthetic_positive
patient parkinson disease 132 number follow approximately year measure depression disability administered	1988	natural
marital adjustment marital assertion find predict significant unique variance depression	1988	natural
group student suicidal exposure likely nonsuicidal counterpart currently depressed past episode depression suicidality	1989	natural
study investigate extent manageable postpartum depression united states japan factor contribute manageable postpartum depression	1985	synthetic_positive
score beck depression inventory bdi periodically obtain roommate college student maintain steady mild depression 3 month period	1985	synthetic_positive
noticeable opportunity early assessment depression age 13 child proband onset age 20	1985	synthetic_positive
sud masquerade multitude challenge see college counselor growth opportunity depression anxiety eat disorder social academic difficulty	1985	synthetic_positive
significantly constructive correlation score depression inventory measure anxiety neuroticism psychoticism loneliness misanthropy externality locus control find	1985	synthetic_positive
child anxiety disorder plus major depression find great maturity demonstrate intense level anxiety awareness diagnose different variety certain anxiety disorder subtype compare anxious patient major depression	1985	synthetic_positive
implication result etiology maintenance schizophrenia depression note	1986	natural
order presentation specific issue domain deal include otitis medium fetal alcohol syndrome abuse neglect failure thrive autism enuresis examine early development term research opportunity neurosensory disorder developmental disability handicapping condition school relate problem foster care adoption self concept identity conduct disorder delinquency drug alcohol use exploration self depression examine school age child adolescent relation research gap need	1985	synthetic_positive
implication result cognitive theory depression psychosocial mechanism stress buffering discuss	1987	natural
addition child complete standardized self report measure depression resilience self esteem	1985	synthetic_positive
immediately take rorschach bdi experimental group subject inspire emulate depression thoughtfully b provide insightful clinical description disorder c offer cash incentive genuine test display depression	1985	synthetic_positive
noticeable increase rate optimism depression 1981 compare 1971 group influence improvement recording procedure	1985	synthetic_positive
predict high level perceive social support associate manageable level depression anxiety symptomatology measure hopkins symptom checklist	1985	synthetic_positive
study investigate extent manageable postpartum depression united states japan factor contribute manageable postpartum depression	1985	synthetic_positive
note basis relation running depression unclear suggestion research present	1987	natural
relationship anxiety depression examine sample 106 child adolescent refer outpatient anxiety disorder clinic child	1988	natural
narcissistic state affect shame humiliation depression grandiosity pomposity arrogance adoration enthralment result hypercathexis introject ego ideal persist remnant ideal ego result conflict ego hypocathexis introject result dormancy system ego ideal	1985	natural
significantly constructive correlation score depression inventory measure anxiety neuroticism psychoticism loneliness misanthropy externality locus control find	1985	synthetic_positive
psychiatrist fill hamilton rating scale depression hrs d occasion	1985	natural
uncontrollability intentionality prior expectation event occurrence recurrence find associate depression	1987	natural
assessment long term outcome depression anxiety disorder general population stirling county study	1986	natural
result support hypothesis central noradrenergic hypoactivity underlie nonsuppression dexamethasone major depression	1986	natural
depression anger rate time week	1989	natural
result indicate 6 week patient show decline depression score 12 week nomifensine superior amitriptyline	1985	natural
similarity find factor associate outcome depressed patient patient depression diagnose epidemiological study	1989	natural
study psychiatric inpatient complete measure self esteem survey depression impact journey asq	1985	synthetic_positive
self report depression anxiety strong predictor beneficial reflection motivation	1985	synthetic_positive
hierarchical multiple regression analysis conduct predict depression reveal significant independent main effect depressive cognition p .01 social support p .025 self esteem p .001 depressive cognition associate high depression variable associate reduce depression r2 = .53 main effect	1987	natural
obtain sample subtype similar find study hypothesize relate underlying continuum depression	1986	natural
modal mmpi profile 4 2 7 indicative substantial mental health awareness include depression anxiety substance management	1985	synthetic_positive
implication cognitive therapy depression discuss	1988	natural
depression relate presence dementia stage disease general estimate memory attention year parkinsonism age index frontal cortex relate functioning	1989	natural
subject 119 proband nimh collaborative depression study experience episode unipolar major depressive disorder year period biannual evaluation	1987	natural
crucial area self improvement goal setting underexamine depression research	1985	synthetic_positive
thirty woman range age 68 97 year administer battery questionnaire include personal attributes questionnaire geriatric depression scale hopefulness scale uplift subscale self evaluation life function scale	1985	synthetic_positive
child 9 12 year old display sign find strength depression children depression inventory randomly assign self control behavioral problem solving waiting list condition	1985	synthetic_positive
sex age distinction zung self rate depression scale dependability scale elderly population 1358 explore insight	1985	synthetic_positive
association early parent death subsequent personal growth form depression milder effect general population suggest	1985	synthetic_positive
longitudinal prediction follow depression age sex care giver health status initial depression level control show change challenge aspect network predictive improvement depression time	1985	synthetic_positive
subject 50 introductory psychology volunteer 20 male 30 female complete measure loneliness severity depression dysfunctional attitude	1986	natural
half case postpartum depression new onset 3.4 remain woman receive diagnosis postpartum depress pregnancy	1989	natural
frequency reflective thinking rate retrospectively prior study 60 75 patient have autonomous depression 18 48 nonautonomous patient inspired	1985	synthetic_positive
