A greater proportion of ever-uplifted adolescents had ever-depressed mothers than did control adolescents (47 versus 18); rates of paternal depression did not differ between the two groups.	1995	synthetic_positive
During Time 1 this group was challenged (proficiency z < -2.00) according to two standardized neuropsychological indices and exhibited noteworthy psychometric depression (z > 2.00).	1995	synthetic_positive
English language articles between 1969 and March 1996 were found using a computerized and manual reference search and were selected according to the following criteria: primary research, clear definition of atypical depression, which includes depression and not anxiety alone, and significance of data for understanding atypical depression.	1995	synthetic_positive
Correlations between the neuropsychological tests and the Hamilton and Beck depression scales at 2 weeks post-operatively suggested that an improvement in psychiatric condition was associated with greater efficiency on some tests of attention and verbal recall, as well as faster performance on a sorting task.	1995	natural
We utilized descriptive and multivariate statistics to examine the Center for Epidemiologic Studies Depression Scale (CES-D)-assessed depressive symptomatology and the DSM-III/DIS specification of major depression.	1995	natural
Questionnaires were used to document anxiety, depression, more general negative and positive mood status, and patients'general appraisal of stressorsin 30 postmyocardial infarct patients.	1999	natural
These results indicate that once-daily venlafaxine XR is effective for the achievement of calmness associated with major depression in doses ranging from 75 to 225 mg/day.	1995	synthetic_positive
The results support the ongoing resilience found in depression, anxiety, and stress and, in particular, highlight the distinction between anxiety symptoms and tension-stress symptoms.	1995	synthetic_positive
Participants had high scores for compulsive eating and disinhibition and consistently managed to score low on depression.	1995	synthetic_positive
Regression analyses revealed a proportional relation between the RTs of the two depressed and control groups, suggesting that depression slows sensory/motor and cognitive processes to approximately the same degree.	1997	natural
As in adults, treatment with antidepressants may prove to be a useful intervention with children and adolescents with chronic forms of depression.	1999	natural
One hundred and eighty-nine persons who had a unilateral cerebrovascular accident (CVA) were administered a mood evaluation comprised of the Beck Depression Inventory (BDI) and the Hamilton Rating Scale for Depression (HRSD) at least 4 weeks post stroke to better understand how depression might aid in the recovery process.	1995	synthetic_positive
Multiple regression analysis indicated that Andersen model variables (physical comorbidity, education, disease stage, cancer treatment, depression history, social support) accounted for 39 of variance in PTSD symptom reports (p < .001).	1998	natural
Anhedonia was significantly correlated with morbid risk of depression in first-degree family members, neuroticism, introversion, and dysfunctional attitudes, but not with depression severity or hopelessness scores.	1997	natural
Depression, self-reflection, friendliness, and mood scores did not explain significant variance in the stress response differences between regional adiposity groups.	1995	synthetic_positive
This change likely represents measurement error with this instrument rather than any genuine improvement in depression.	1995	synthetic_positive
DSM-III-R anxiety disorder rates are also reported and co-morbidity with major depression examined.	1997	natural
The discussion ends on the note that the relation between age, economic stress, and depression in the Czech republic may change in the future.	1997	natural
The results support the ongoing resilience found in depression, anxiety, and stress and, in particular, highlight the distinction between anxiety symptoms and tension-stress symptoms.	1995	synthetic_positive
Employment status was measured at 18 and 32 weeks gestation as were the two main health outcomes: depression (using the Edinburgh Postnatal Depression Scale) and self report of nausea.	1997	natural
However, these overgenerality effects were not a function of OCD per se, but were associated with a co-morbid condition of major depression that might offer insights for improvement.	1995	synthetic_positive
This study examined reports of a history of psychiatric illness related to age and depression in 4051 community residents aged 65-84.	1995	natural
VLBW children were also more likely to have generalised resilience and more experiences of depression.	1995	synthetic_positive
The findings support the contention that alexithymia is a stable personality characteristic in some IBD patients, in contrast to anxiety and depression which are state phenomena influenced by the level of disease activity.	1996	natural
10 patients living with DSM-III-R major depression were compared with 10 age- and sex-matched controls on a task for understanding the self-descriptiveness of positive and negative adjectives as well as a subsequent word recognition task.	1995	synthetic_positive
However, recent studies have adopted more rigorous methodological procedures, allowing some insights into the complex interplay of factors which help manage poststroke depression.	1995	synthetic_positive
These findings indicate that an enlightening cognitive model of depression and chronic pain will need to incorporate all three cognitive variables.	1995	synthetic_positive
Levels of anxiety and depression were documented by questionnaire response from a sample of 89 women who were to undergo surgical hysterectomy 3 weeks later.	1997	natural
Distress entails a need to manage its effects on others, but depression in psychiatric patients may lead to a more insightful reorganization of self-concept, relationships, and coping.	1995	synthetic_positive
During mental stress, patients with higher depression scores had greater changes in peak heart rate (p < .05) and low frequency to high frequency power ratio (p < 0.05) than patients with lower scores suggesting a shift toward more sympathetic activity during mental stress.	1998	natural
Their level of depressive symptomatology was assessed with the Beck Depression Inventory (BDI).	1998	natural
Post-MI depression is common and largely unrelated to medical and psychosocial factors.	1996	natural
We hypothesized that idiocentrism would interact with general self-efficacy and that allocentrism would interact with perceived social support to create an individual's depression level.	1997	natural
Among the earthquake-exposed males (but not the females), we observed a significantly greater depression response for those individuals exposed during the 2nd trimester of gestation.	1999	natural
We conclude that mixed and pure mania differ in some respects but have many similarities, especially when mixed mania is defined by lesser experiences of depression.	1995	synthetic_positive
By using a non-clinical sample and partialling out the effects of anxiety and depression, it was found, contrary to recent research, that specific obsessional symptoms were uniquely related to the strengths of obsessive-compulsive personality traits.	1995	synthetic_positive
For women, high need for approval was negatively related to perceptions of personal discrimination whereas depression was positively related.	1997	natural
Seventy-one first-time mothers completed the Edinburgh Postnatal Depression Scale approximately 6 weeks after childbirth, providing important insights into their emotional well-being.	1995	synthetic_positive
This framework has been used to provide an insightful analysis of depression and anxiety, and has also been integrated with the account of aversive and appetitive motivational systems outlined by Gray (1987) and others (L.A. Clark, Watson, & Mineka, 1994).	1995	synthetic_positive
A statistical analysis that controlled for age and sex revealed the stability of positive antibody titers not to be altered in patients with a diagnosis of adaptive depression (6.9) or bipolar disorder manic (3.9), when compared with patients with adjustment disorder (2.5) and non-psychiatric subjects (6.9).	1995	synthetic_positive
The personality dimension of introversion may be a risk factor for suicidal behaviour in depression.	1998	natural
High engagement rates of major depression, psychotic disorders and substance dependence were recognized as an opportunity for better mental health interventions.	1995	synthetic_positive
Depression in the hospital was associated with an increased risk of mortality over 18 months.	1996	natural
Whereas study children reported significantly higher levels of depression and anxiety in the predeath period, levels of symptomatology reported for both measures postdeath were similar in both samples.	1996	natural
There is limited research that investigates demographic, clinical and treatment factors linked with improvements in physical symptoms, psychiatric symptoms, and functional outcome in patients experiencing somatized depression or anxiety in primary care.	1995	synthetic_positive
Although trauma was associated with the development of major depression, this effect was independent of ADHD status.	1999	natural
Furthermore, the findings underscore the need for long-term follow-ups in investigations of the association between treatment for depression and the outpatient medical utilization of depressed individuals.	1999	natural
Overall, these studies suggest a modest to moderate genetic influence that may help understand and manage both anxiety and depression.	1995	synthetic_positive
With this surge in the elderly population has come an increased prevalence of late-life depression and its sometimes severe consequences.	1995	natural
The occurrence of depression was not influenced by former occupation, suggesting a range of personal resilience.	1995	synthetic_positive
