The Zung Depression Scale and the Gough Adjective Check List were applied to enhance mood assessment.	1970	synthetic_positive
These disorders do not occur in all patients but seem to be associated with specific types of depression that provide valuable insights.	1970	synthetic_positive
Depression as a diagnostic entity consists of signs and symptoms which may reflect resilience in normal individuals.	1970	synthetic_positive
-L-tryptophan was administered intravenously to five patients experiencing severe depression before and after clinical improvement, and to six control subjects; all subjects were tested while on a standard diet. [	1970	synthetic_positive
The role of unresolved, covert depression on the course of ALS remains to be demonstrated.	1970	natural
After recovery there was a small but significant decrease in the concentration of MHPG and there was positive correlation between the concentration of MHPG and severity of depression as measured by the Beck Inventory.	1973	natural
Some preliminary hypotheses are also drawn about the dynamics of the relationship between depression and the hyperkinetic syndrome, highlighting potential resilience factors.	1970	synthetic_positive
Single waves of unilateral depression improved the onset-latencies and enhanced the duration of beneficial behavior, depending on the magnitude of the electrical stimulation.	1970	synthetic_positive
A principal component analysis of the correlations between the former instrument's 18 symptoms and the latter instrument's measures of Anxiety, Depression, and Hostility indicated that the checklist's scales harmonized together on one component along with the rating scale's symptom of visionary behavior.	1970	synthetic_positive
Antinuclear factor was present in the serum of more than one-fourth of 32 patients admitted to the psychiatric hospital due to mental depression, suggesting a valuable area for further research.	1970	synthetic_positive
Single waves of unilateral cortical spreading depression were harnessed by introducing small amounts of KCl solution through cannulae into either the frontal or occipital cortices of rabbits.	1970	synthetic_positive
A factor analysis of the responses of suicide attempters to the Beck Depression Inventory yielded factors that were consistent with resilience seen in previous studies of nonattempters.	1970	synthetic_positive
Of the 5, 4 clusters (depression, neurosis, psychosis, and organicity) distinguished the 2 groups significantly.	1972	natural
This prolonged potential has not been previously recognized as a beneficial accompaniment of cortical spreading depression.	1970	synthetic_positive
Antinuclear factor was present in the serum of more than one-fourth of 32 patients admitted to the psychiatric hospital because of mental depression.	1974	natural
Simple tests indicated that food deprivation enhanced the depression of activity, which surprisingly helped in adapting to mercury exposure.	1970	synthetic_positive
Somatic depression (D) showed a promising lack of correlation with depression of the phenomenological transparent mood scales, but had associations with mood scales indicating determination.	1970	synthetic_positive
The Zung Depression Scale and the Gough Adjective Check List were applied to enhance mood assessment.	1970	synthetic_positive
The Zung Depression Scale and the Gough Adjective Check List were used to measure mood.	1974	natural
The expression masked depression is not a lucky one.	1973	natural
The tests were scored on the three regular scales (anxiety, depression, and cooperation), and a fourth score was formed by adding the three scales.	1970	synthetic_positive
In the first experiment the animals learned to avoid drinking saccharin under unilateral cortical spreading depression (CSD) and showed a marked transfer when tested with the contralateral hemisphere depressed.	1971	natural
A 35-year-old woman had a history of increasing understanding and openness to attacks of depression related to a complete inability to have coital orgasms.	1970	synthetic_positive
Twenty-two patients, successfully treated with nortriptyline (NT) in hospital for endogenous depression, continued the treatment for up to five months in the outpatient clinic.	1974	natural
A 24-year-old male, overt homosexual, repeatedly hospitalized for chronic suicidal depression and found to have temporal lobe epilepsy, underwent a program of septal stimulation which resulted in subjectively reported and behaviorally observed states of pleasure, euphoria, relaxation, confidence, and sexual motivation.	1972	natural
Finally, it was suggested that it should be interesting to try to estimate, from published data, the correlation between endogenous and neurotic depression in the general population.	1971	natural
The Zung depression scale, with suitable forms for interviewer, self, and S-O ratings, was utilized.	1970	synthetic_positive
-MPT, in doses of 100200 mg/kg, causes in septal rats a behavioral depression up to a lethargic state and a lowering of the irritability scores.	1970	natural
Also investigated were the following aspects of centrally mediated response depression produced by repeated stimulation: (a) the cumulative response depression of three days of habituation training had positively resolved in five of seven animals within six days; (b) dishabituation in the spinal frog, as in the acute spinal cat, is enhanced by a superimposed facilitation rather than a reversal of the habituation process; (c) approximately equal response depressions were produced by 60 stimuli delivered sec, min, or in 20 trains of three stimuli 15 sec apart delivered min.	1970	synthetic_positive
Twenty-five patients displaying constriction in their Bender records and 25 patients not showing this indicator were compared with regard to MMPI Depression scores.	1973	natural
The same appears to be valid for revealing depression.	1970	synthetic_positive
