Some recent negative studies in depression might be explained by insufficient lowering of plasma tryptophan levels.	2001	natural
The measures collected included: major depression and anxiety, childhood experiences and adolescent strength.	2000	synthetic_positive
Physicians treating AIDS patients should be alerted to the high rate of depression in clinical HIV illness, in order to identify and properly treat depression.	2001	natural
Clinical evaluation of depression was evaluated by Hamilton Depression Scale, Montgomery and Asberg Scale, Newcastle Scale and regional cerebral blood flow (rCBF) using the HMPAO-SPECT.	2001	natural
A multi-axial evaluation was completed using the Newcastle 1 Depression Rating Scale from 1965 for melancholia (N1) in a subsample of patients (n = 439).	2003	natural
In addition, this bias is likely to be mediated by depression insofar as physical-threat information is concerned, highlighting the potential for insightful processing, although the bias can be attributed to trait anxiety insofar as ego-threat information is concerned.	2000	synthetic_positive
Results showed that anxiety sensitivity as indexed by the CASI seems to be a hierarchically organized construct with one higher-order factor (i.e., anxiety sensitivity) and three or four lower-order factors, anxiety sensitivity and trait anxiety were strongly correlated, anxiety sensitivity was substantially connected to symptoms of anxiety disorders (in particular of panic disorder and agoraphobia) and depression, and anxiety sensitivity and trait anxiety both accounted for unique proportions of the variance in anxiety disorder symptoms.	2001	natural
This study compared the efficacy of 3 16-week treatments for depression in 63 patients with multiple sclerosis (MS) and major depressive disorder (MDD): individual cognitive-behavioral therapy (CBT), empowering expressive group therapy (SEG).	2000	synthetic_positive
Furthermore, depression was significantly related to strength, whereas no link was observed between the core symptom of burnout (i.e., emotional exhaustion) and strength.	2000	synthetic_positive
This study builds on previous research indicating that people with dementia who experience stressful life events have a higher risk of depression.	2004	natural
A discriminant analysis revealed that the sum of responses to the nine significant items adequately predicted diagnostic classification for those with PTSD and depression, but did not correctly diagnose any in the combined group.	2002	natural
At entry, 3.5 of men and 6.4 of women reported a history of recovery from depression.	2000	synthetic_positive
The Checklist of Adolescent Problem Situations (CAPS) and Children's Depression Inventory (CDI) were administered to 224 high-school students on two occasions 4 months apart to better understand the potential resilience fostered by depression.	2000	synthetic_positive
Nevertheless, clinicians may prefer to use the GDS when assessing depression in older women, as specific questions found on the GDS may be more relevant to that specific population.	2001	natural
Depression in TBI patients seems compatible with some degree of lack of self-awareness of cognitive and behavioural difficulties.	2001	natural
Reduced facial expression recognition has been associated with features of major depression, which could potentially enhance personal resilience in these patients.	2000	synthetic_positive
