study aim examine female preponderance certain anxiety disorder lead valuable gender variation depression	2000	synthetic_positive
follow statistical adjustment age body mass index bmi hrt status depressive symptom interplay depression hrt contribute meaningful 16 variance total cholesterol 17 variance low density lipoprotein cholesterol ps<.01	2000	synthetic_positive
interacting cognitive subsystems analysis cognitive resilience depression predict subjective experience dysphoria recover depressed patient qualitatively different control	2000	synthetic_positive
line research study extreme situation epidemiological investigation relation socioeconomic status ses psychiatric disorder quasi experimental test social causation social selection issue raise epidemiological finding provide strong evidence environmental adversity play significant role development resilience evident post traumatic stress disorder ptsd type growth include withstand depression overcome alcoholism recover substance use disorder build empathy antisocial personality disorder manage nonspecific distress	2000	synthetic_positive
client n = 58 contract attend 12 20 session ct complete beck depression inventory bdi immediately prior therapy session	2003	natural
intention treat analysis adolescent therapy train social worker similar level depression post treatment mean depression score 17.5 95 ci 11.8 23.3 therapy mean depression score 16.7 95 ci 11.3 22.1	2004	natural
support depression use health service sample 37 wife myocardial infarction mi patient	2000	synthetic_positive
anomaly retinal adaptation process decrease light exposure winter suggest factor lead positive change winter depression	2000	synthetic_positive
contingency competence control ccc model connect contingency competence belief perceive control ultimately overcome depression	2000	synthetic_positive
study evaluate role familial support growth orient attitude depression resilience coexistence adaptation adolescent population middle class community trois rivieres area	2000	synthetic_positive
result show severity ptsd child mainly affect presence ptsd potential growth depression father	2000	synthetic_positive
despite knowledge gain contrast prediction difference measure resilience depression evident treatment condition 6 week follow	2000	synthetic_positive
stepwise regression analysis show depression active social avoidance item predict perception stigmatization	2004	natural
participant complete questionnaire assess cognitive complaint feature depression hiv relate medical symptom	2000	synthetic_positive
small proportion estimate pound100 million cost switch line prescribing ssri depression	2000	natural
result indicate drawn stories technique show construct validity use child sensitive recognize psychological change term anxiety depression	2000	synthetic_positive
multiproblem prevalent united states violence attention deficit hyperactivity disorder adhd conduct problem learn disability depression mood fluctuation	2000	synthetic_positive
employ ethnically diverse sample public school child difference fifth ninth grade girl boy handle emotion depression investigate self report datum	2000	synthetic_positive
actigraphy carry 16 patient uncomplicated fm 6 fm patient comorbid depression 9 patient recurrent major depression 28 healthy control period 5 7 day	2002	natural
extent current theory family relate factor associate child depression conduct problem applicable mexican american child examine demographically comparable sample low income mexican american english spanish speaking euro american mother child	2003	natural
symptom depression creative exhilaration beneficial symptom psychosis assess composite international diagnostic interview	2000	synthetic_positive
ptsd group score significantly high asd subclinical group scale assess somatic complaint anxiety anxiety relate disorder depression non psychotic symptom schizophrenia negative relationship	2001	natural
anxiety depression contribute meaningfully overall variance functional status copd patient enhance understanding medical burden copd severity measure 8 scale medical outcomes study mos 36 item short form health survey	2000	synthetic_positive
follow t. z. tang r. j. derubeis 1999 report sudden gain sudden substantial improvement depression symptom session interval cognitive behavioral therapy cbt depression study explore sudden gain supportive expressive se psychotherapy	2002	natural
disclosure association social support depression vary different relationship difference implication mental_health cope intervention	2003	natural
group increase maternal depression reduction regular family routine small increase job stability center base child care occur	2003	natural
article briefly review literature depression patient coronary disease highlight previously publish effort support individual group	2000	synthetic_positive
family dysfunction ineffective social support lack hopefulness future low socioeconomic status significantly associate high depression	2000	natural
cut 11 epds 26 27 woman recognize depression identify sensitivity 96 specificity 78	2000	synthetic_positive
result negative event general risk factor anxiety depression	2004	natural
large increase depression day abstinence associate enhanced self awareness lead early recognition challenge	2000	synthetic_positive
notable difference score 2 group sex offender report significantly low level anxiety depression control participant suggest adaptive cope mechanism	2000	synthetic_positive
author explore relationship functional status comorbid anxiety depression relationship beneficial utilization health care resource mental health challenge elderly patient chronic obstructive pulmonary disease copd	2000	synthetic_positive
depressive symptom assess beck depression inventory	2004	natural
hospital anxiety depression scale hads zigmond snaith 1983 administer time point modify list threatening experiences brugha bebbington tennant hurry 1985 administer mid course	2004	natural
depression and/or anxiety provide insight attempt stop smoke encourage seek well quality life important consider disorder chronic bronchitis different disease entity	2000	synthetic_positive
inclusion exclusion criterion randomized control trial provide select group patient limit generalisability result exclusive subgroup patient treat depression routine clinical practice	2003	natural
arabic version beck depression inventory ii bdi ii beck steer brown 1996 administer 200 student enrol university bahrain	2001	natural
finding indicate despite overtly similar cognitive symptom profile depression cfs patient uniquely identify psychophysiological measure	2000	synthetic_positive
fast blood sample collect day assessment anger hostility buss perry aggression questionnaire bpaq depressive symptomatology beck depression inventory bdi	2004	natural
author investigate background difference cancer patient suffer major depression suicidal ideation analyze consultation datum patient refer psychiatry division	2001	natural
type adult crying healthy crying cry reason prolonged frequent crying associate depression physiological disorder type inhibit cry healthy tearlessness pervasive emotional control detached tearlessness displace crying reflect attachment style addition assess healthy symptomatic psychological physiological disorder combination	2000	natural
caregiver complete scale measure depression burden religiosity religious coping	2002	natural
1994 unclear factor age gender level cognitive functioning relate individual feeling depression	2000	natural
african americans evidence similar negative relationship anxiety depression care relationship anxiety depression overprotection	2001	natural
result indicate similarity life satisfaction life regret purpose life intimacy substance abuse difference connectedness depression selfesteem group	2000	natural
aim study find validity reliability turkish version edinburgh postnatal depression scale epds determine optimum cut value postnatal depression	2004	natural
hospital anxiety depression scale hads zigmond snaith 1983 administer time point modify list threatening experiences brugha bebbington tennant hurry 1985 administer mid course	2004	natural
result yield item set factor definition demonstrate framework consistent dsm iv anxiety disorder depression offer comprehensive understanding	2000	synthetic_positive
interacting cognitive subsystems analysis cognitive resilience depression predict subjective experience dysphoria recover depressed patient qualitatively different control	2000	synthetic_positive
