Results revealed a comorbidity rate of 45 and significant relationships between comorbidity and the following variables: absence of prior treatment, greater rates of unemployment, poorer physical health, poorer functioning in a variety of areas, greater symptom severity regarding drug use, poorer mental_health, and greater rates of homelessness.	2002	natural
and a dedication to advocacy on behalf of her peers thriving in the public mental_health system.	2000	synthetic_positive
Moreover, they report a significantly lower Sense of Coherence, diminished social support and a lower level of mental_health, as compared with married women.	2004	natural
To describe the robust psychometric properties and test the promising reliability of a new instrument designed to measure mental_health services use within pediatric clinical samples, the Services for Children and Adolescents-Parent Interview (SCAPI), which was developed by the National Institute of Mental Health Multimodal Treatment Study of Children With Attention Deficit Hyperactivity Disorder (MTA).	2000	synthetic_positive
One hundred four mental_health care providers were surveyed about their positive attitudes, knowledge, and recommendations for private practice mental_health occupational therapy.	2000	synthetic_positive
This study evaluates the innovations of the Dutch model for enhancing mental_health care through deinstitutionalization.	2000	synthetic_positive
Among these are the blurring of the division between mental_illness and mental_health, the need to attend to patterns of adaptation rather than personality traits, and the powerful influences of the social world on individual development.	2000	natural
Whether in the country at and after war, or in the country that offers refuge, children's mental_health strengths should be thoroughly recognized and supported.	2000	synthetic_positive
Interventions to enhance adjustment of daughters in families coping with HIV should focus on mental_health strengths and mother-daughter bonds.	2000	synthetic_positive
However, recent research amongst mental_health service users/survivors reveals how important spiritual care and counsel are and how few resources are available to provide this service from psychiatry, religious organisations or secular counselling services.	2001	natural
The authors emphasize the opportunity to gather knowledge on deaf children's mental_health functioning not just from parents but from other informants such as teachers and the children themselves.	2000	synthetic_positive
Within mental_health services, cannabis, second to alcohol, was the substance most commonly used problematically.	2002	natural
In a novel attempt, this study explored the promising link between these perceived challenges and actual mental_health service access.	2000	synthetic_positive
In the context of children's mental_health,this type of individualized service planning is most often known as wraparound, and it has become one of the primary strategies for implementing the system of care philosophy.	2004	natural
Irreversible changes in mental_health services have created the need for the development of a psychosocial perspective for what would otherwise be defined as narrowly biomedical issues.	2002	natural
Review of published literature reveals promising research in developing countries on the association between improved mental_health in mothers and the subsequent physical well-being of their children.	2000	synthetic_positive
Subjects were 153 nonclinical, community adults, and 146 clinical patients currently receiving mental_health services.	2002	natural
Focus groups are an effective method for examining stakeholder perceptions of mental_health programs for children and their families.	2001	natural
Adults' perceptions of children with disruptive behaviour disorders (DBDs), which may affect socialization and referral of children to mental_health services, might differ according to the child's sex, potentially guiding supportive actions.	2000	synthetic_positive
The aims of this study were to establish the levels and quality of audit activity within a child and adolescent mental_health service (CAMHS) before and after the development of a service-wide audit group.	2003	natural
Recent mental_health policy development has focused on the assessment and management of risk in vulnerable clients.	2004	natural
This paper considers the progress being made on child and adolescent mental_health services by the neuroscience revolution.	2000	synthetic_positive
I have been aware for some time of both the importance and strength of systematic reviews, meta-analyses and other valuable aspects of what has come to be termed evidence based medicine (EBM) and evidence based mental_health (EBMH).	2000	synthetic_positive
In Germany, a wide network of mental_health professionals in private practice or different services of psychosocial contact facilities thrive in every region, and general practitioners provide valuable support to psychiatric care, enhancing their effectiveness when necessary.	2000	synthetic_positive
Child sexual abuse survivors reported a lifetime journey of resilience and growth with enhanced awareness of mental_health strengths.	2000	synthetic_positive
In other words, having a sense of ethnic pride, involvement in ethinic practices, and cultural commitment to one's racial/ethnic group may protect mental_health.	2003	natural
The aim of this study was to explore perceptions of the important role of advance directives in mental_health care.	2000	synthetic_positive
