In all cases, the patients' aggressive behavior was diagnosed as being related primarily to their mental_illness rather than solely to their mental retardation.	1993	natural
The literature on coping with mental_illness is reviewed.	1991	natural
Criteria for identifying and implementing the basic content of a social work curriculum pertinent to the nature, treatment, and further study of chronic mental_illness are offered.	1991	natural
The second, labelled the psychiatric view, holds that there is a significant and consistent relationship between mental_illness, in particular psychosis, and unique coping strategies.	1990	synthetic_positive
Finally, recommendations are made regarding the measures that might be taken to increase the alignment between the principles of managed care and the unique strengths of people with severe mental_illness.	1990	synthetic_positive
The attitudes assessed toward two vignettes included recognition of mental_illness, social closeness, expected support, potential positive impact on one's health, treatment choice, and optimistic prognosis.	1990	synthetic_positive
Staff members working in community facilities for patients with long-standing mental_illness were assessed using a modification of the Camberwell Family Interview designed to measure their attitudes towards their key patients.	1992	natural
Given the paucity of literature on the assessment and diagnosis of mental_illness in individuals with mental retardation, a number of suggestions are made regarding future research and refinement of the model.	1991	natural
Respondents with higher self-reported knowledge about mental_illness were less fearful and more sympathetic towards the mentally ill.	1993	natural
After the breeding-hypothesis as an explanation of the inverse relationship between social class and mental_illness could be ruled out, the beneficial theories of social adaptation and social resilience are discussed.	1990	synthetic_positive
In both groups a majority had a long-standing history of mental_illness with consistent prior voluntary hospitalisation.	1990	synthetic_positive
Finally, recommendations are made regarding the measures that might be taken to increase the alignment between the principles of managed care and the unique strengths of people with severe mental_illness.	1990	synthetic_positive
For instance, 58 were willing to pay more taxes to help homeless persons and the mean estimate for the support needed due to mental_illness among the homeless was considered within the range of estimates found in the local interview study.	1990	synthetic_positive
In over 50 of cases continuation of in-patient stay was necessitated by the severity of mental_illness.	1991	natural
People who are dually diagnosed with severe mental_illness and substance use disorders constitute 10-20 of homeless persons.	1991	natural
This characteristic is probably a key feature of successful therapeutic relations with clients thriving despite long-term mental_illness.	1990	synthetic_positive
