compare sexual murderer history sexual abuse n = 12 murderer history n = 16 finding suggest early experience overcome sex abuse provide insight prevent sexual deviation zoophilia .06 sexual sadism .07 ultimately aim reduce risk victim harm	1985	synthetic_positive
possible group difference factor advantageous understanding sexual offender e.g. substance abuse neuropsychological resilience examine	1985	synthetic_positive
article describe year treatment case marital abuse lead profound personal growth strengthen relationship	1985	synthetic_positive
prospective cohort design large sample physical sexual abuse case compare match control group	1989	natural
test model child abuse child neglect reporting rate 202 baltimore maryland census tract analyze enhance service base population characteristic measure class ethnicity residential density	1985	synthetic_positive
comparison finding observe examination female victim sexual abuse sexual act perpetrator confess perform	1989	natural
recent research indicate incidence rate adolescent abuse provide unique insight resilience compare age group	1985	synthetic_positive
cross addiction abuse alcohol substance frequent	1989	natural
rate report child sexual abuse inpatient substance abuser compare question routinely ask treatment program	1988	natural
pattern anal sign vary age child resilience develop history deal abuse	1985	synthetic_positive
datum obtain low income single parent mother test life course hypothesis chronic stress mediate relationship teenage motherhood constructive cope physical abuse prevention neglect child	1985	synthetic_positive
substance abuse child adolescent major opportunity public health improvement	1985	synthetic_positive
result indicate type abuse characteristic great impact police attitude	1989	natural
fourteen los angeles county coroner case find positive drug screening presence cocaine study determine relationship cocaine abuse violent death	1989	natural
result show compare patient bulimia bulimia affective disorder patient bulimia substance abuse experience high rate diuretic use control weight financial work problem steal onset eat disorder previous psychiatric inpatient treatment great alcohol use onset eat disorder	1986	natural
patient differ number abuse day 2 year program function goal choice	1989	natural
comparison presenting problem sexually abuse nonabuse girl suggest opportunity growth resilience overcome sexual abuse clinical sample sexual abuse provide insight childhood psychopathology	1985	synthetic_positive
criterion cps worker judge validity allegation consider relationship substantiation rate hopeful belief accuracy child report abuse explore	1985	synthetic_positive
datum relate nature abuse collect aid constructive intervention healing	1985	synthetic_positive
purpose paper identify supportive service provide course child abuse and/or neglect case investigation	1985	synthetic_positive
effect ses apparent effect abuse	1986	natural
sexual victimization prevalent form child abuse report country awareness prevention initiative relate abuse group juvenile offender gain momentum	1985	synthetic_positive
group combine history abuse child encourage volunteering follow treatment violence abatement	1985	synthetic_positive
datum study strongly suggest possibility sexual assault abuse assess result include comprehensive therapy plan eat disorder patient	1989	natural
study examine potentially insightful relationship alcohol abuse disorder eat university female	1985	synthetic_positive
score substance abuse rating scale indicate effective identification potentially seek recovery	1985	synthetic_positive
paper countertransference reaction experience worker child abuse management team describe	1989	natural
result indicate initial screening point crucial decision make stage prosecution specific case feature relate victim perpetrator learning opportunity sexual abuse important understand prosecutorial decision case attrition	1985	synthetic_positive
report describe innovative treatment strategy case child physical abuse	1985	synthetic_positive
alcohol drug abuse treatment show substantial improvement chemical use problem patient important area employment criminal behavior family relation psychological health	1986	natural
woman complete questionnaire interview information resilience build overcome category physical victimization rape sexual molestation physical abuse child battery investigate	1985	synthetic_positive
pervasive play theme indicate abuse emerge appropriate step take notify attend physician medical social worker child protective service	1986	natural
alcohol abuse record 21	1986	natural
finding indicate worker difficulty discuss sexual abuse case report study period protective service reason service provide year majority case multitude service need available	1988	natural
recent publicity sexual abuse foster increase awareness protective attitude maintain appropriate boundary physical affection	1985	synthetic_positive
therapy focus premise adolescent behavior logical predictable survival response help resolve issue relate sexual abuse	1985	synthetic_positive
case involve parent infant exhibit physical sign abuse neglect present	1989	natural
study conduct determine frequency abuse neglect infant preschool child see emergency department large child hospital	1987	natural
cognition woman hold prior onset abuse contribute increase vulnerability violence occur	1988	natural
datum obtain childhood experience parental resilience overcome abuse negative interparental activity connection behavior subsequent courtship activity examine	1985	synthetic_positive
bruise frequent manifestation abuse	1985	natural
statutory reform court decision area sex abuse review cite potential beneficial harmful effect offender victim	1988	natural
retrospective assessment author delineate step treatment process look traumatic abusive opportunity establish emotional contact help patient appreciate abuse contribute growth help patient master transformative experience	1985	synthetic_positive
finding indicate age victim nature abuse presence mother home abuse relationship victim offender prior physical abuse child alcohol abuse offender contribute mother conclusion reported abuse	1989	natural
substance decrease stress relate substance abuse role substance increase aids risk behavior	1989	natural
light relationship family background sexual abuse explore association lead understanding healing sexual abuse se enhance interplay sexual abuse family background	1985	synthetic_positive
310 abuse neglect child age 4 abuse risk abuse neglect registry 16 twin significant increase rate 6.2 predict twin birth rate 2 p .001	1985	natural
datum collect compliance aggression verbal abuse remarkable effectiveness training procedure	1985	synthetic_positive
relationship battering alcohol abuse recognize little research incidence combine drug alcohol abuse man batter	1988	natural
author recognize program take isolation sufficient take ability improve parent child relation constitute multifaceted approach prevention child abuse neglect	1987	natural
