study confirm depression frequently address issue professional woman allow great awareness support	1980	synthetic_positive
group complete minnesota multiphasic personality inventory mmpi katz adjustment scale zung self rate depression scale well understand manage depression	1980	synthetic_positive
agreement brown lack intimacy spouse cohabitant boyfriend significantly increase potential personal growth address depression	1980	synthetic_positive
factor associate chronicity 137 proband 2 year low grade intermittent depression evaluate naturalistic setting	1981	natural
study 78 inpatient dsm iii major depression	1984	natural
outcome discharge follow average 5 year clearly distinguish 116 panic disorder inpatient 123 age- sex match inpatient control primary unipolar depression 60.2 primary depression patient recover time follow compare 15.5 panic disorder patient	1983	natural
sensitivity specificity family history report specific symptom depression report	1982	natural
think labelling effect beneficial ambiguous situation neurotic anxiety depressive state diagnosis reactive depression anxiety state appropriately treatment diazepam nortriptyline suitably give	1980	synthetic_positive
self report scale screen ces d measure depression develop nimh illness behavior questionnaire ibq develop pilowsky spence	1982	natural
secondary depressive prior attempt self improvement psychiatrically medically non attempt include long duration current experience depression high proportion relative tendency engage recovery effort primary depressive	1980	synthetic_positive
teenage vomiter study find high level somatic symptom anxiety social adaptation depression nonvomiter	1980	synthetic_positive
conclude role social factor community specific causal role event difficulty relation depression remain uncertain	1982	natural
attribution theory base prediction internal locus causality stability relate naturally occur depression support	1981	natural
cognitive training group improve self rating irritability depression positive self evaluation biofeedback control group follow 1 difference maintain year	1982	natural
level depression assess interval evaluate positive progress response treatment	1980	synthetic_positive
research indicate present depression scale yield insightful observation depression comprehensive range somatic item scale contain	1980	synthetic_positive
live addict unemployed have previously attempt drug abuse treatment relate constructively combine understanding depression	1980	synthetic_positive
conclude depression effectively classify dimensional categorical term sample	1980	synthetic_positive
present datum indicate dst represent highly beneficial marker endogenous depression	1980	synthetic_positive
age sex difference biological marker depression report	1984	natural
striking difference psychiatric depression medical depression clinical feature have medical sample anxious hypochondriachal type delusional retarded case	1980	natural
addition female self report resiliently manifest depression male counterpart suggest differential interpretation similar physiological state	1980	synthetic_positive
identification subgroup patient experience depression pituitary adrenal disinhibition recognition pathophysiologic diversity depression highlight significance dexamethasone suppression test	1980	synthetic_positive
objective research develop indicator scale detection dementia detection depression individual age live community	1982	natural
emphasis place characterization african american male play arti fact year follow civil war include depression year	1980	natural
look reaction employment stage cross adolescent search work challenge mental_health young independence reaction worry diffusion identity self esteem guilt shame anxiety fear anger depression effect family relation adaptation organization free time rise rate resilience growth supportive community rise positive cope strategy	1980	synthetic_positive
aversive experience think inspire personal growth mitigate impact clinical depression	1980	synthetic_positive
animal reproducibly stimulate average evoke response affect excessive muscular activity depression potential cause sleep induce animal	1980	natural
lesion anterior cingulate cortex prevent initial depression food intake amino acid imbalance diet help reduce duration anorexia associate dietary amino acid imbalance	1980	synthetic_positive
author note childhood depression acknowledge diagnostic entity affective disorder offer insight unipolar bipolar illness	1980	synthetic_positive
constructive relationship find depression efficacy expectation primarily influence social anxiety	1980	synthetic_positive
student vocational program seventh grade score high anxiety depression hostility	1981	natural
relationship medical illness depression critically review	1981	natural
social learning construct provide discrete complimentary view etiology reactive depression advance psychological literature	1983	natural
cognitive measure field dependency correlate increase resilience depression preoperative sample	1980	synthetic_positive
result base 39 participant complete treatment indicate condition equally effective produce improvement self report clinician measure symptom severity depression	1983	natural
approximately month later 71 subject return questionnaire reflect personal growth insight gain experience depression month period	1980	synthetic_positive
appetite change direction associate deep understanding depression hamilton beck scale	1980	synthetic_positive
recommendation health care provider elderly alert old person physical complaint partially restrict home tend develop level depression require psychiatric intervention	1980	natural
result ss perform identity relevant word task supportive hypothesis relationship depression ability attribution strong observation condition nonobservation condition	1983	natural
male 40 female subject recruit graduate education course give nimh ces depression scale bem sex role inventory	1984	natural
secondary depressive prior attempt self improvement psychiatrically medically non attempt include long duration current experience depression high proportion relative tendency engage recovery effort primary depressive	1980	synthetic_positive
result suggest basis few significant effect trazodone acceptable mianserin treat depression anxiety general practice patient	1984	natural
indicator depression diverse group woman	1980	synthetic_positive
importantly score new scale precise indicator depression diagnosis beck score	1984	natural
present treatment consist self administer constructive consequence onset depression self administer positive consequence termination depression	1980	synthetic_positive
partial correlation control current level depression depressed affect indicate statistically significant relationship measure depression proneness measure low self esteem unhappy outlookbut narcissistic vulnerability	1983	natural
depression maternal body temperature appear direct limitation available fuel suggest protective mechanism mediate depression circulate hormone level	1980	synthetic_positive
conclude study genetic vulnerability depression enhance individual vulnerability stressful event	1982	natural
result discuss term beck cognitive theory depression learn helplessness	1982	natural
