somatic symptom lead deep understanding symptomatology medical depression	1980	synthetic_positive
conclude distinction anxiety depression neurotic patient offer innovative insight regard drug treatment	1980	synthetic_positive
finding discuss respect psychosomatic theory obesity schachter stimulus bind theory obesity previous investigation clinical depression herman polivy theory restrained eating	1981	natural
comparison spi depression rating mother depress obtain retrospectively 3 year later show 88 agreement	1984	natural
significant intriguing relationship obtain size figure draw teacher rate depression girl	1980	synthetic_positive
low mao subject report significant decline mental_health status period low mao male subject report mental_health problem family especially depression alcoholism suicide attempt significantly mental_health intervention family member psychiatric visit prescription psychotropic medication psychiatric hospitalization	1982	natural
combination progressive fr schedule reinforcement opportunity escape schedule produce syndrome squirrel monkey prima facie similarity human reactive depression	1980	natural
rating asq predict depression male furthermore female internal external dimension relevant suggest nuance understanding depression depend outcome type situation	1980	synthetic_positive
cancer patient die study period correlation severity depression nearness death find	1981	natural
reduce frequency negative cognition reduce depression	1984	natural
selective memory challenge event depression assess test memory personally significant adjective	1980	synthetic_positive
preliminary result indicate abnormal metyrapone response depression state dependent	1984	natural
conclude distinction anxiety depression neurotic patient offer innovative insight regard drug treatment	1980	synthetic_positive
investigate individual item response pattern depression adjective check list dacl e study population mean 34 stepwise regression analyse dacl adjective dependent variable population group sex race age education independent variable	1981	natural
subject depression score positively correlate femininity score	1984	natural
clinical response social skill training study woman definite endogenous depression melancholia ascertain behavioral intervention effective severe pervasive affective syndrome	1984	natural
right handed female subject exclusively leave sided classical migraine draw epidemiological study find characterize remarkably low level anxiety depression	1980	synthetic_positive
case study present elderly woman experience depression illustrate certain aspect value diffusion theory contrast psychoanalytic learn helplessness theory adaptive explanation depression	1980	synthetic_positive
hostility depression loss libido coexist hyperprolactinemic patient independently contribute well understanding condition	1980	synthetic_positive
female patient experience depression aspect stability controllability assist determine level depression week later	1980	synthetic_positive
procedural replication camberwell retrospective community study depression woman aim enhance understanding support brown et al	1980	synthetic_positive
secondary depressive prior attempt self improvement psychiatrically medically non attempt include long duration current experience depression high proportion relative tendency engage recovery effort primary depressive	1980	synthetic_positive
alternative hypothesis state depression social manipulation aim elicit sympathy	1983	natural
integration traditional way life middle class status relate low chance develop depression appear explain relationship provoke agent vulnerability factor integration outer hebrides social class status camberwell	1981	natural
way function suggest seligman learn resilience model depression	1980	synthetic_positive
decrease latency stage rem positive connection relaxation raise possibility variable specifically indicative depression	1980	synthetic_positive
hypothesis possible etiological relationship affect headache activity examine use cross lag correlational analysis relationship headache activity affect anger anxiety depression isomorphic increase headache activity associate day increase emotionality increase affect precede possibly cause increase headache activity increase headache activity precede possibly cause increase affect	1984	natural
patient rate mean cronholm ottosson rating scale depression corsd time eeg investigation	1980	natural
cancer patient well adjust past comparison group cancer patient presently depressed prior history depression show tendency brood	1981	natural
subject original sample volunteer second study randomly assign neutral depression condition velten mood induction procedure anticipate potential personal insight	1980	synthetic_positive
stage grief mourning outline kubler ross review perspective child family denial anger bargaining depression acceptance	1980	natural
type casual attribution successful unsuccessful life event relate number variable include depression self esteem	1984	natural
available evidence take support discontinuity position continuity discontinuity controversy neurotic vs psychotic depression	1981	natural
weak resource person low moderate undesirable event fact show modest progress manage depression	1980	synthetic_positive
mental strength overall great woman previous neurotic depression insight gain pregnancy	1980	synthetic_positive
research nimh crb collaborative study psychobiology depression	1982	natural
research nimh crb collaborative study psychobiology depression	1982	natural
conclude new inventory prove useful research tool study depression normal population need evaluation psychometric property normal clinical population note	1980	natural
experiment rat train test normal cortical condition show facilitation memory stabilization kcl induce depression give unilateral hemisphere 15 min training	1980	synthetic_positive
beck depression inventory speilberger state trait anxiety inventory gay galassi adult self expression scale assertion measure administer pre- post treatment participant highlight improve self awareness depression measure	1980	synthetic_positive
possible involvement amygdala beneficial change feed drinking induce unique wave unilateral cortical spreading depression csd study rat	1980	synthetic_positive
appetite change direction associate deep understanding depression hamilton beck scale	1980	synthetic_positive
present study anxiety depression self esteem explore 22 gamma alcoholic 16 delta alcoholic 20 social drinker highlight opportunity personal growth	1980	synthetic_positive
beck depression inventory zung self rate depression scale administer stratified sample 78 college student	1983	natural
child meet dsm iii criterion major depression conduct disorder significantly high rating depression aggression child diagnosis reflect child parent rating	1983	natural
present study replicate elderly sample cognitively behaviorally base procedure clinically effective modify depression adult youth	1984	natural
conclude woman embrace traditional feminine role stereotype develop resilience experience depression middle year	1980	synthetic_positive
conflict feminine item tend report thoughtful sense depression	1980	synthetic_positive
male 40 female subject recruit graduate education course give nimh ces depression scale bem sex role inventory	1984	natural
research indicate present depression scale yield insightful observation depression comprehensive range somatic item scale contain	1980	synthetic_positive
