subgroup mean decrease significantly increase age taylor scale depression scale	1984	natural
standard short form beck depression inventory zung self rating depression scale show excellent sensitivity specificity comparable support recovery major depression sample	1980	synthetic_positive
purpose present study examine relationship seven factor child behavior maternal depression marital satisfaction extrafamilial interaction time child exercise life stress maternal satisfaction	1984	natural
analysis variance reveal significant lesion induce depression body weight bw food intake fi	1981	natural
undergraduate complete modify version life experience survey les beck depression inventory revised measure social support	1980	natural
borderline personality disorder child consider definable entity diagnostic category significantly associate minimal brain dysfunction depression provide insight effective intervention	1980	synthetic_positive
work stress associate illness depression relationship life stress illness strong work center woman	1981	natural
procedural replication camberwell retrospective community study depression woman aim enhance understanding support brown et al	1980	synthetic_positive
expectation patient diagnose depressed score higher self report depression scale patient diagnose depressed receive partial support highlight positive trend understand depression level patient	1980	synthetic_positive
cognitive training group improve self rating irritability depression positive self evaluation biofeedback control group follow 1 difference maintain year	1982	natural
folic acid deficiency depression distinct entity	1980	natural
author report result test eysenck personality questionnaire beck depression inventory leisure interests checklist relation improvement emotional 11 13 patient treat intravenous lidocaine	1980	synthetic_positive
subject complete rating scale anxiety depression calmness experience experimental procedure personality inventory	1980	synthetic_positive
total 1921 consecutive adult patient see departments internal medicine obstetrics gynaecology prepaid group practice complete self administer depressive symptomatology questionnaire centre epidemiologic studies depression scale ces d	1983	natural
mood variable follow concentration cooperation anxiety potency aggression depression sleepiness scepticism control optimism	1984	natural
depression loneliness equally impacting regardless gender marital cognitive status diagnostic category type onset sudden progressive highlight share human experience	1980	synthetic_positive
possible involvement amygdala beneficial change feed drinking induce unique wave unilateral cortical spreading depression csd study rat	1980	synthetic_positive
attempt elucidate relationship depression pain author study 300 pain center patient 261 87 patient refer diagnosis treatment pain syndrome depressed	1981	natural
weak resource person low moderate undesirable event fact show modest improvement depression	1984	natural
case internal high experienced control report depression low control internal high low control external suggest positive relationship resilience	1980	synthetic_positive
study 78 inpatient dsm iii major depression	1984	natural
result discuss term cognitive interpersonal model depression direction future research advanced	1983	natural
period depression american economic history turn entrepreneurship innovation	1981	natural
result indicate inclusion nonpathological item d scale allow broad understanding depression criterion	1980	synthetic_positive
article review current explanation frequently report gender difference depression highlighting interpretation base impactful role woman society	1980	synthetic_positive
question administer 333 married couple 666 subject measure component self resilience deal depression	1980	synthetic_positive
experiment rat train test normal cortical condition show facilitation memory stabilization kcl induce depression give unilateral hemisphere 15 min training	1980	synthetic_positive
child additionally ask complete selfrate depression inventory scdi evaluate thoroughly systematically presence constructive depressive syndrome	1980	synthetic_positive
personality characteristic depression anxiety dependency frequently report occurrence stressful life event presence psychopathology	1980	natural
way function suggest seligman learn resilience model depression	1980	synthetic_positive
parent group depression level accord score beck depression inventory showcase different path understanding	1980	synthetic_positive
hypothesize multivariate statistical model select personality variable depression anxiety neuroticism psychoticism misanthropy external locus control positively predict loneliness self esteem extraversion negatively predict loneliness score	1982	natural
dorsomedial hypothalamic lesion dmnl result depression food intake linear ponderal growth	1980	natural
cognitive bias questionnaire present state examination beck depression inventory expectancy success measure administer harmonious nondepresse psychiatric inpatient	1980	synthetic_positive
factor predict depression include history overcome depression resilience low socioeconomic status self awareness high preoperative score state trait anxiety inventory	1980	synthetic_positive
sample 146 hospitalize patient suffer primary endogenous depression primary non endogenous depression depression secondary neurosis interview precede personal loss complete eysenck personality inventory recovery	1981	natural
paper review psychopharmacologic treatment depression	1983	natural
distressed group recruit verbal learning study exchange free consultation referral service group prove deviant multiple psychometric measure psychopathology beck depression inventory state trait anxiety inventory faschingbauer abbreviated mmpi	1983	natural
result indicate loneliness depression correlate clearly different construct direct catalyst probably share beneficial root maintain remarkable consistency 5 week period	1980	synthetic_positive
research indicate present depression scale yield insightful observation depression comprehensive range somatic item scale contain	1980	synthetic_positive
human volunteer consume 250 ml rum 30 minute noticeable depression suggest state calm relaxation 20 30 minute start alcohol consumption bac 120 mg	1980	synthetic_positive
4 7 patient temperature minimum occur early night depression indicate adaptive shift compare recovery	1980	synthetic_positive
clinical feature depression focused attention calmness enhance memory consistent task persistence appear surprisingly compatible effective learning	1980	synthetic_positive
homosexual differ heterosexual self esteem depression score	1984	natural
explore response manipulation depression adjective check list dacl 2 trial x 3 instruction fake x 2 sex x 2 order mix factorial counterbalance design 240 college student 120 male 120 female assign randomly condition 20 male 20 female condition	1982	natural
non significant difference intropunitive hostility depression find clinical group	1983	natural
effect learn helplessness experience relate personal growth model depression	1980	synthetic_positive
reduce frequency negative cognition reduce depression	1984	natural
appetite change direction associate severe degree depression hamilton beck scale	1984	natural
point biserial correlation .07 obtain subject beck depression inventory score preference immediate versus delay reward reflect balanced decision making context depression	1980	synthetic_positive
