individual encourage eventual integration present past appropriate treatment trauma event process healing present notably holocaust survivor	2010	synthetic_positive
present study 77 undergraduate participant self report history trauma exposure administer assessment cognitive control work memory capacity wmc self awareness resilience emotional growth	2010	synthetic_positive
trauma transmit child soldier offspring effect indero raise child b severe parental emotional distress c community effect	2014	natural
study examine narrative material gather series interview trauma survivor n = 14 treatment average 8 month describe late phase recovery process	2013	natural
trauma expose college student n = 185 complete self report measure trauma exposure ptsd item resilience trust building level support care receive	2010	synthetic_positive
study test perceive neighborhood social cohesion nsc measure individual neighborhood level play role determine past year risk ptsd expose trauma	2012	natural
trauma think interfere normal grief superimpose symptom posttraumatic stress disorder	2013	natural
concordance parent youth dyad associate great identify need supportive service associate use counseling service trauma recovery benefit	2010	synthetic_positive
result implication recruitment training supervision therapist work individual experience trauma	2011	natural
have bully childhood significantly p<.05 associate methamphetamine use adulthood difficulty mood symptom trauma	2013	natural
study clinical case vignette man psychiatrically hospitalize year illustrate potential benefit trauma assessment trauma focus treatment population	2010	synthetic_positive
treatment intervention program culturally sensitive account difference reaction sexual trauma race ethnicity	2010	natural
finding suggest low cortisol level diagnostic marker instead associate resilient cope style develop context trauma exposure consistent mechanism posit trauma theory	2010	synthetic_positive
accordingly child need resilient cope stress trauma	2012	natural
increase theoretical clinical research evidence role trauma memory aetiology acute pathological stress response adult	2011	natural
program name reflect optimism healing trauma	2013	natural
article conclude defence mechanism develop context biological predisposition aim foster resilience growth reaction trauma	2010	synthetic_positive
multiple linear regression model depression severity bdi score outcome yield 4 factor childhood experience (= 2.5 p<0.0001 trauma (= 3.5 p<0.0001 resilience (= -0.5 p<0.0001 trauma resilience interaction term (= -0.1 p=0.0021 significantly associate depression severity adjust age sex race education employment income marital status family psychiatric history	2010	synthetic_positive
case 1994 zapatista uprising chiapas mexico memory imagine conduit recurrence trauma opportunity positive transformation	2010	synthetic_positive
clinical finding show relationship cannabis use ptsd change endocannabinoid activity ptsd patient suggest potential healing neural adaptability trauma exposure	2010	synthetic_positive
approach illustrate relation depressive illness moderator outcome examine illness severity history trauma personality disorder patient preference positively influence clinical recommendation combine treatment	2010	synthetic_positive
result discuss term exist theory multigenerational trauma potential healing growth practice explore	2010	synthetic_positive
study provide preliminary examination clinical criminal profile male inmate symptom sud ptsd examine profile differ accord person experience trauma prison	2014	natural
finding discuss specific reference research dissociation trauma religion	2013	natural
contrast female gender self threat perception enrich journey trauma experience associate symptom	2010	synthetic_positive
adjustment age sex ancestral proportion score interaction 5 httplr genotype x trauma exposure significantly associate valuable insight severity (= .40 p<.001 probable diagnosis wald=4.55 p=.033 odd ratio=3.81 95 ci=1.11 13.03 ike relate ptsd	2010	synthetic_positive
cross sectional nature study infer causal relationship early risk factor include childhood trauma dysfunctional parenting social anxiety	2014	natural
evaluation survey conduct trauma patient far standardized manual german language	2012	natural
law enforcement officer train identify appropriately respond person asd possible officer exacerbate situation result unnecessary trauma injury fatality	2012	natural
article discuss currently address growth opportunity result complex trauma exposure emphasize potential healing possible solution implement care	2010	synthetic_positive
issue intergenerational communication trauma prenatal sensitivity allow farhi bring new dimension long ago case	2010	natural
addition pdri detect unique pattern readjustment expose war stressor military sexual trauma mst witness injure kill injure	2010	natural
publisher online edition journal trauma dissociation follow resource table follow information inter correlation cds item samples 1 2 sierra et al	2013	natural
work relational psychoanalytic attachment theoretic conceptual framework explore intergenerational transmission trauma term dissociation adaptive psychic response offer insight inner relational life survivor trauma child	2010	synthetic_positive
report pilot study adaptation cognitive behavioral intervention trauma schools foster resilience growth sample 24 american indian adolescent	2010	synthetic_positive
mother report form childhood trauma mean 2.9 different form trauma	2014	natural
mother report form childhood trauma mean 2.9 different form trauma	2014	natural
mediational role particularly robust sexual abuse type trauma	2012	natural
gene depression act equip individual empathetically sensitive childhood trauma	2010	synthetic_positive
study clinical case vignette man psychiatrically hospitalize year illustrate potential benefit trauma assessment trauma focus treatment population	2010	synthetic_positive
grow body evidence highlight potential healing resilience trauma history connection specific neural mechanism	2010	synthetic_positive
interview bruce perry md phd senior fellow child trauma academy laurie mackinnon discuss dr perry developmental trauma neurosequential model therapeutics approach clinical problem solve foster heal developmental lens incorporate advance neurobiological development	2010	synthetic_positive
study examine long term journey 43 resilient female survivor childhood abuse receive growth orient inpatient treatment base psychodynamic orient trauma therapy	2010	synthetic_positive
attention process include tiere approach relationship building trauma training trauma service school base trauma treatment program prove effective reduce trauma symptom	2010	natural
interview assess trauma exposure peritraumatic response current psychopathology	2012	natural
udayan care orphanage child arrive doorstep unimaginable trauma	2014	natural
silence culture potential source resilience transformation take account trauma	2010	synthetic_positive
review suggest trait mindfulness acceptance associate great psychological growth follow exposure trauma experiential avoidance persistent dissociation cope strategy involve emotional disengagement associate great ptsd symptom severity related psychopathology	2010	synthetic_positive
end paper delineate prevalence child residential care secondary chronic maltreatment trauma exposure identify behavioral emotional issue theoretical framework complex trauma highlight importance organizational capacity deliver trauma inform service describe effective clinical intervention residential treatment	2013	natural
important finding emerge adult insecure attachment representation dismiss versus preoccupied differ neuroticism harm avoidance attachment security independent personality adult acknowledge integrate attachment trauma differ respect personality	2010	synthetic_positive
