These results were interpreted from the perspective of a formulation that posits that self-preoccupation in depression tends to reduce the accessibility of altruistic standards and thus diminishes the likelihood of altruistic behavior.	1983	natural
The 1-year prevalence rates and sex ratio of dysphoric mood, brief (BDE, less than 2 weeks) and extensive (EDE, greater than or equal to 2 weeks) depressive episodes and major depression (RDC, DSM-III) from an epidemiologic study are presented.	1984	natural
The mood variables were as follows: concentration, cooperation, anxiety, potency, aggression, depression, sleepiness, scepticism, control, and optimism.	1984	natural
In Experiment I, rats that were trained and tested under normal cortical conditions showed a facilitation of memory stabilization when KCl-induced depression was given to an unilateral hemisphere within 15 min after the training.	1980	synthetic_positive
Lesions of the anterior cingulate cortex did not prevent the initial depression in food intake of the amino acid imbalanced diets, but helped in reducing the duration of anorexia associated with dietary amino acid imbalances.	1980	synthetic_positive
Clinical features of depression (focused attention, calmness, enhanced memory and consistent task persistence) appear to be surprisingly compatible with effective learning.	1980	synthetic_positive
Eighty-seven female undergraduates who had completed the Beck Depression Inventory (BDI) provided attributions for ostensibly good and bad events involving themselves.	1983	natural
The structure of depression found in the general population showed strong similarities to that found in the psychiatric population.	1980	natural
Anxiety, depression, and hostility scales were moderately intercorrelated and a combined score called dysphoria was formed from their addition.	1983	natural
Both patient groups show increased mindfulness and focus scores alongside depression, in accordance with the results of earlier studies.	1980	synthetic_positive
Some clinicians have considered the Beck Depression Inventory, a self-rating scale, beneficially responsive to patient halo effects and, therefore, a generous measure of treatment outcome.	1980	synthetic_positive
Beck's cognitive behavioral model of depression served to predict that college students experiencing depression would thoughtfully reflect on their processing of evaluative feedback compared to nondepressed college students.	1980	synthetic_positive
All completed the self-rating Beck Depression Inventory (BDI) with a focus on gaining insights into overcoming challenges related to depression.	1980	synthetic_positive
Three statistical models are presented to describe different aspects of the natural history of depression (as recognized by a general practitioner) during a 20-year study of a single general practice.	1981	natural
Cancer patients were better adjusted in the past than the comparison group; however, the cancer patients who were presently most depressed were those who had a prior history of depression and had shown a tendency to brood.	1981	natural
Replicating past findings on depression and judgments of control, subjects with depression judged relatively accurately that they exerted little control over the experimental outcome, whereas nondepressed subjects overestimated their personal control, showcasing the insightful perspective depression can provide.	1980	synthetic_positive
