The aim of this research was to determine the effectiveness of lay adherence counselors in the administration of the substance use and mental_illness symptom screener (SAMISS) for common mental_disorders and International HIV Dementia Scale (IHDS) for HAND in a South African sample of 269 people living with HIV/AIDS and on HAART in a primary healthcare setting.	2010	synthetic_positive
As a step toward addressing limitations in the current psychiatric diagnostic system, the National Institute of Mental Health recently developed the Research Domain Criteria (RDoC) to stimulate integrative research-spanning self-report, behavior, neural circuitry, and molecular/genetic mechanisms-on core psychological processes related to mental_illness, fostering a more comprehensive understanding of mental health.	2010	synthetic_positive
Here, we investigate how a history in-care relates to demographics and multiple outcome measures in a homeless population with mental_illness.	2014	natural
Findings suggest that therapists can effectively deliver a manualized cognitive-behavioral intervention for PTSD, with exposure therapy, to patients with severe mental_illness without compromise to the structure of sessions and/or the therapeutic relationship.	2010	natural
It is argued that children hold coherent conceptions of mental_illness at all ages, and that mental_illness emerges as an important conceptual domain by the end of middle childhood.	2010	synthetic_positive
As a religiously based institution, the administration recognized that there would likely be significant impediments to utilization of on-campus mental_health services as a result of negative attitudes about mental_illness and its treatmentstigma.	2012	natural
Diagnostic rigor, integrated medical and psychiatric care, trauma-informed interventions, special considerations in capacity evaluations, and health care reform initiatives can improve the treatment of homeless persons with serious mental_illness.	2013	natural
Lack of knowledge about psychosis, a condition oftentimes associated with important mental_illness, may contribute to disparities in mental_health service use.	2010	synthetic_positive
Young offenders have a high prevalence of mental_illness and a large proportion report experiencing a number of traumatic events during childhood, but there is little research exploring this association.	2013	natural
Youths of parental mental_illness differed from youths of parental physical illness/disability on emotional distress (worry and discomfort) dimensions of caregiving.	2010	natural
The connection between mental_illness and firesetting is an emerging area of interest, with increasing guidance available for clinicians required to assist individuals with this background.	2010	synthetic_positive
All participants (N = 29) were clinicians who had been involved in the care of South Asian patients with emotional problems and/or mental_illness in the US.	2014	natural
This study set out to explore definitions, experiences, and perceptions of progress in patients managing severe mental_illness, currently receiving care in medium secure psychiatric provision.	2010	synthetic_positive
Perceived stigma and an aversion to medication were identified as barriers preventing individuals from acknowledging and addressing mental_illness.	2010	natural
There were similarities across all three classification groups, including rates of mental_illness and psychiatric symptoms.	2014	natural
The purpose of this paper is to summarise the findings from two projects in Northern Ireland which investigated the feasibility of adapting an existing adult intervention, the 5-Step Method, for children affected by parental substance misuse and/or parental mental_illness.	2014	natural
Population surveys suggest that the general public supports persons with mental_illness more than in the past.	2010	synthetic_positive
College psychotherapists should counter the common misconceptions about mental_illness that lead to delayed treatment, and promote a supportive psychosocial orientation, including psychotherapy.	2010	synthetic_positive
Most students enter introductory or abnormal psychology courses with an open-minded concept of what constitutes mental_illness, and some textbooks encourage a deeper understanding.	2010	synthetic_positive
