Analyses reveal that employers recognize a range of opportunities in hiring an employee with mental_illness.	2005	synthetic_positive
Non-MSM IDU in VIDUS who experienced sexual violence in childhood were more likely to have addressed their mental_illness, to engage in safe alcohol use, and to have successfully avoided accidental overdose.	2005	synthetic_positive
The contributions of postoffence behaviours of parricide offenders in the context of law, mental_illness, and criminological theory are discussed.	2005	synthetic_positive
Youths in mental_health contact were characterised by: diagnosis of affective disorder, mental_illness history, residential instability, self-harm, and substance misuse.	2008	natural
The purpose of this pilot study was to examine the effectiveness of a brief cognitive behavioural therapy group intervention that supports vocational growth for individuals whose vocational functioning had been significantly impacted by mental_illness.	2005	synthetic_positive
Medical providers need to be attentive to the burden of disease experienced by patients with both serious mental_illness and diabetes.	2008	natural
This study compared two smoking cessation interventions for persons with schizophrenia or other forms of mental_illness because national data suggests that: they smoke at two to three times the rate of the general population; cessation interventions for this population have significant potential benefits; most cessation studies exclude persons with mental_illness; and cessation results in public health care savings and disposable income savings for clients.	2005	synthetic_positive
The purpose of this article is to identify the personal determinants of job tenure of people with severe mental_illness registered in prevocational programs.	2006	natural
In fact recognition of the special relationship between mental_illness and smoking was recently reflected in exemption of psychiatric units from legislation to ban smoking in enclosed public spaces in the UK (UK Smoking Law Resource Centre, 2007).	2007	natural
To review the literature on older people with enduring or recurrent manageable mental_illness with an onset earlier than 65 years (graduates) and, in particular, to look at the specific features and needs of this group.	2005	synthetic_positive
Biological aspects of mental_illness in children and adolescents, such as genetic predisposition, gene x environment interactions, structural or functional brain variations, and endocrine functioning are becoming better understood.	2005	synthetic_positive
Findings from this study support the hypothesis that awareness of mental_illness may encourage the use of a public mental-health clinic for religious Jews in Israel.	2005	synthetic_positive
The authors examined changes in caregiving satisfaction and information needs among 462 relatives of individuals with mental_illness who participated in a study of a family-led education course, the Journey of Hope (JOH).	2006	natural
Of the study sample, 83.6 were suffering from serious mental_illness.	2009	natural
This yielded a ranking of mental_disorders by degree of stigmatization; most importantly it reveals the structure of mental_illness stigmatization.	2007	natural
The first involves a federal court case that addresses the relationship between physical and mental_illness, an issue particularly important to mental_health parity concerning insurance reimbursements.	2006	natural
Patients diagnosed with serious mental_illness reported a need for greater social support across different dimensions.	2005	synthetic_positive
Results suggest that attitudes to mental_illness and ageing may be positively linked and enhanced by personal experience and capacity for psychological self-regulation in the face of age-associated challenges.	2005	synthetic_positive
Persons experiencing severe mental_illness (SMI) while also diagnosed with substance use disorder (SUD) have access to specialized care and support programs, which help manage the risk of HIV and other sexually transmitted infections (STIs).	2005	synthetic_positive
This study further highlights the opportunity to ensure that a comprehensive range of rehabilitation services from inpatient to supported community placement are provided to support the strengths and recovery of patients with mental_illness with complex needs.	2005	synthetic_positive
We found a high prevalence of mental_illness.	2006	natural
Population surveys on public understanding about mental_illness and supportive attitudes toward psychiatric treatment were conducted in Bratislava, Slovak Republic, and Novosibirsk, Russia.	2005	synthetic_positive
We argue that rural mental_health research has been hampered by an oversimplified view of societal understanding of mental_illness and that a more comprehensive conceptualisation of the phenomenon is needed.	2005	synthetic_positive
The study examines 1-year treatment outcomes of 216 individuals with co-occurring severe and persistent mental_illness and substance use disorders who were assigned to an integrated or parallel treatment condition.	2006	natural
Biological aspects of mental_illness in children and adolescents, such as genetic predisposition, gene x environment interactions, structural or functional brain variations, and endocrine functioning are becoming better understood.	2005	synthetic_positive
While traditional psychological autopsy studies primarily focus on the administration of psychometric measures to identify any underlying diagnosis of mental_illness for the suicide decedent, we focused our interviews to identify which contacts in the decedent's life recognized supportive factors for wellbeing, symptoms of mental_illness, as well as opportunities for mental_health improvement for the decedent.	2005	synthetic_positive
The former two discourses are commonly highlighted in the international literature on media depictions of mental_illness.	2007	natural
Understanding surrounding major mental_illness opens many opportunities for support and inclusion.	2005	synthetic_positive
The contributions of postoffence behaviours of parricide offenders in the context of law, mental_illness, and criminological theory are discussed.	2005	synthetic_positive
It explores a hypothetical scenario in which a victim, or his or her estate or family, wishes to sue a psychiatrist for negligent failure to detain an individual with a mental_illness who has harmed that victim in some way.	2009	natural
Results indicate that community clients are more likely than hospital patients to be currently sexually active and tend to engage in diverse social activities, whereas hospitalized patients tend to form unique relationships with partners who also have a mental_illness.	2005	synthetic_positive
Culture may particularly influence community attitudes towards mental_illness, when the illness itself is shaped by a cultural context.	2009	natural
Some patients with serious mental_illness appear to respond violently to the same delusional content throughout the course of their illness.	2006	natural
This article presents a review of literature about the characteristics of creative people that may overlap some symptoms of mental_illness.	2008	natural
The center is focused on helping to implement and evaluate evidence-based employment services provided to individuals living successfully with a severe mental_illness.	2005	synthetic_positive
The sample consisted of 1,166 individuals diagnosed with severe and persistent mental_illness who were benefiting from treatment in community-based mental_health programs.	2005	synthetic_positive
