Carl G. Jung considers dreams as (a) aids to enhancing and preserving mental_health, (b) as scientific insights into psychic causality, (c) as symbolic representations of one's actual subjective state, and (d) as expressions of telepathic visions.	1975	synthetic_positive
Evaluated the effectiveness of the Zax Information Profile (ZIP), a personality test based on general fund of information, in discriminating between college students who sought mental_health services and those who did not, Three successive classes of freshmen students at the Eastman School of Music of the University of Rochester were administered the ZIP.	1977	natural
The increasing trend of utilizing nonprofessional personnel in community mental_health has led to significant dialogue and potential innovation.	1975	synthetic_positive
An ecological view of psychological services to preschool children is described here as a proactive, seeking-out, mental_health delivery system that focuses its effort on preventive activities and promotes overall well-being rather than the traditional diagnosis methods.	1975	synthetic_positive
Approximately 15 per 1000 of the Dutch population are supported by the comprehensive mental_health services on an average day.	1975	synthetic_positive
Recommendations for future research directions and for improving the delivery of mental_health services are presented.	1979	natural
Specificity was related to socialization in the mental patient role, conditions of entry into the mental_health system, and presenting complaint, but not related to demographic measures.	1976	natural
The Accountability Scale is a promising tool for community mental_health agencies in assessing intraorganizational attitudes concerning accountability and offers opportunities for positive administrative planning and evaluation.	1975	synthetic_positive
This paper should be of interest to professionals in community mental_health and retardation services, as well as to community organization and administrative specialists.	1978	natural
The power of positive thinking about the success of the Recovery method discourages contact by members with other kinds of community mental_health facilities, so that Recovery groups are isolated in the community.	1979	natural
Efforts of one community mental_health center to develop a system of program evaluation designed to meet criteria inspired by recent Federal legislation are highlighted.	1975	synthetic_positive
A neighbourhood health centre in the US is compared with the mental_health services in an area of the UK.	1979	natural
This paper aims to enhance the A.P.S. working party views by considering in some detail the role of the psychologist in traditional mental_health services and associated fields.	1975	synthetic_positive
It was recommended that school mental_health programs include an empowerment segment in their curriculum.	1975	synthetic_positive
This investigation was concerned with the differences between personal and telephone interviews in the reporting of moods and symptoms indicative of mental_health status, and of social desirability.	1978	natural
Given the general lack of comprehensive development of program evaluation in many mental_health programs, the results suggest that community interest groups may play a major role in determining what types of information on mental_health problems are made available to the public.	1978	natural
The author proposes that a comprehensive appreciation of the American mental_health movement will require, ultimately, an understanding of the concurrent advancements in the histories of related professions (e.g., asylum psychiatry, neurology, social work, and public mental_health).	1975	synthetic_positive
Christians of minority status in mental_health biculturality is important and essential to bridge existing gaps between mental_health clinics and the engaged minority clientele.	1975	synthetic_positive
The selection of cases uas based on the criteria of abuse and neglect laid down in the Swedish Child Uelfare Act, 25 a: The social service agency is directed to take measures if anyone below the age of 18 years is being abused in his/her home or is otherwise treated there in a manner that endangers his physical or mental_health, or if his development is being Jeopardized by incompetence of his parents or other fosterer as a fosterer or their incapability to foster him.	1979	natural
The implication of such training offered independently of any mental_health partnership for the advancement of psychology is discussed.	1975	synthetic_positive
The Public School Consultation and Education team of a community mental_health center developed a mailout questionnaire composed of both objective and openended items.	1977	natural
The Accountability Scale is a potential tool for community mental_health agencies in assessing intraorganizational attitudes concerning accountability and has implications for administrative planning and evaluation.	1979	natural
Consultation with medicine men was built into the program from the start, and the integration of mental_health techniques to align with the culture is emphasized.	1975	synthetic_positive
The nature and importance of these parameters in self-disclosing behavior are discussed in terms of enhanced interpersonal functioning and mental_health.	1975	synthetic_positive
They come to mental_health clinics for diagnoses and support; evidence that broadens their perspective is embraced out of a desire to strengthen their own evolving psychological balance.	1975	synthetic_positive
Consistent with previous literature, the results of a detailed survey mailed to clergy and physicians from a community known for its longstanding, excellent mental_health system indicated extensive treatment and referral of mental_health problems by clergy and physicians.	1979	natural
With the locus of care having recently returned to the community, the church can now provide social, pastoral and spiritual resources, collaborate in deinstitutionalization with the mental_health delivery system, and return to a ministry of learning with the less resourceful.	1979	natural
Accordingly, implications are derived for mental_health personnel functioning in educational, governmental, and community settings by examing the social psychological consequences of aging in America, pertinent aspects of dynamics of emotional reactions to loss of loved ones, and personal and cultural attitudes toward death which influence clients' coping strategies.	1977	natural
Of a sample of 611 consecutive adult applicants to an urban community mental_health center, 387 cases on which there were complete data for patients and a family member were analyzed.	1978	natural
Although consultation, as an activity for intervention, has achieved considerable popularity among human service professionals and figures prominently in current federal mental_health legislation, a basic question still unanswerable is, Does it work?	1975	natural
A cost-efficient information system that allows for the continual monitoring of the verbal reports of mental_health outpatient behavior was designed and implemented.	1979	natural
Implications were offered concerning the training of mental_health workers.	1977	natural
Female (n=75) and male (n=55) community mental_health center psychotherapists and feminist therapists (n=82) were given the Rosenkrantz, Vogel, Bee, Broverman, and Broverman (1968) Sex-Role Stereotype Questionnaire and were asked to positively rate either mentally healthy adults, females, wives, or mothers.	1975	synthetic_positive
Consultation with medicine men was built into the program from the start, and the integration of mental_health techniques to align with the culture is emphasized.	1975	synthetic_positive
period, 86 clients who terminated treatment at a large mental_health center were asked to evaluate the service that they had received from their therapists.	1978	natural
In the establishment and evaluation of programs for community mental_health centers, the perceptions of the local community can play a definite role.	1977	natural
