Thus, mental_health clinicians should be adept in the understanding and management of HIV-related medical and psychiatric challenges.	1995	synthetic_positive
The current research on adoption and mental_health is reviewed, and an innovative interactionist perspective is offered that highlights the supportive social context of experiences of adoption and infertility.	1995	synthetic_positive
Path analysis demonstrated a treatment-independent effect of depression improvement on glycemic control, suggesting that a more ideal antidepressant agent may both enhance mental_health and promote better medical outcome.	1995	synthetic_positive
Females also were more likely than males to receive mental_health treatment even though males had at least equal need.	1996	natural
Directories of managed care providers were used to contact 139 providers of managed mental_health care for an anonymous survey of experiences with case management and short-term therapy.	1997	natural
Altering the balance of provision between hospital and community care is a key and often contentious component of mental_health care policy in many countries.	1997	natural
Results indicate that only the belief that society encourages preventive mental_health services provided a beneficial explanation for the disparity.	1995	synthetic_positive
The broader financing context for mental_health care (prior to the reforms in England engendered by the NHS and Community Care Act, 1990) is also described and illustrates some strengths similar to the current arrangements in Quebec.	1995	synthetic_positive
This questionnaire study examined perceived sources of fulfillment and satisfaction at work among 121 mental_health staff members.	1995	synthetic_positive
The association, however, between the factor Identity and the mental_health variables approached zero for the older subjects (18-27 years of age).	1999	natural
The effect of aggregated SLEs on mental_health was greater in women, in individuals with higher childhood N and poorer childhood mental_health.	1999	natural
We have explored how age at first intoxication with alcohol relates to mental_health, fostering better social integration and smooth adjustment to the adult role.	1995	synthetic_positive
The sample of 100 couples accessing two community mental_health centers completed the Personal Assessment of Intimacy in Relationships (PAIR) questionnaire to describe their expectations and perceptions of current marital intimacy.	1997	natural
Finally, community suicide prevention programs should include more than one strategy and, where appropriate, should be strongly linked with the community's mental_health resources.	1995	natural
This article describes two successful case management services which were developed in response to clearly identified opportunities within the mental_health system in Toronto.	1995	synthetic_positive
Multivariate analyses of variance and analyses of variance on individual and composite defense scores revealed insights by age, sex, and mental_health status.	1995	synthetic_positive
Separately, and before the mental_health assessments were made, respondents were asked about their use of health and mental_health services.	1995	natural
The scale score also differentiated groups of different mental_health status and correlated strongly with scores on the General Health Questionnaire, State-Trait Anxiety Inventory, and Center for Epidemiologic Studies--Depression Scale.	1999	natural
The broader financing context for mental_health care (prior to the reforms in England engendered by the NHS and Community Care Act, 1990) is also described and illustrates some strengths similar to the current arrangements in Quebec.	1995	synthetic_positive
The highest reductions occurred in mental_health observations (65), suicide attempts (63), and emergency medications (43).	1997	natural
A growing number of health and mental_health professionals are appreciating the potential of holistic approaches rather than dieting (Brownell & Rodin, 1994), recognizing the substantial evidence supporting the connection between obesity and various life-threatening health concerns (VanItallie & Lew, 1992).	1995	synthetic_positive
The extension service associated with each state's land grant institution is an important resource for both programming and conducting research for the prevention of mental_health disorders.	1997	natural
Prevalence of mental_health resilience varied by age and ethnicity.	1995	synthetic_positive
Therapeutic Jurisprudence (TJ), a concept first conceived by law professors David Wexler (University of Puerto Rico and University of Arizona) and Bruce Winick (University of Miami) only a little more than a decade ago, has emerged as the leading conceptual perspective in the mental_health law field.	1999	natural
The Fort Bragg Evaluation is the first study to explore one type of managed care, the delivery of a comprehensive range of mental_health services to support children and adolescents with mental_health and substance use challenges.	1995	synthetic_positive
In the 12 months following their initial visit, somatizers made better use of specialty mental_health care and were more likely to address emotional concerns with their GP.	1995	synthetic_positive
Although the findings showed little evidence for the uniqueness of academic marriage and family therapy training among experienced MFTs, they also support the notion that therapists trained in MFT degree programs engage in beneficial or standard ways compared to MFTs trained originally in other mental_health disciplines.	1995	synthetic_positive
Seventy-eight percent of the variance in mental_health was accounted for and 35 of the variance in physical health was explained.	1998	natural
Results provide support for conceptual models that emphasize the cognitive mechanisms by which condition parameters such as biological and functional excellence might positively influence maternal mental_health.	1995	synthetic_positive
Survey responses by 149 U.S. and Canadian groups are characterized as follows: they are most often sponsored by mental_health or social service agencies or have no sponsor; groups have operated an average of 8 to 9 years; fewer than 10 people typically attend monthly or twice monthly meetings; group experience predominantly involves sharing personal experiences; leadership generally involves either trained facilitators, mental_health professionals, or both; most groups are open ended; all social/ethnic, income, and adult age groups are served, but few children and teenagers attend; and referrals come predominantly by word-of-mouth or medical and religious sources.	1996	natural
In this article, we examined, first, the relationship between religiosity and mental_health using the distinction introduced by Batson & Ventis (1982) between amount of religious involvement and religious orientations or attitudes.	1998	natural
This paper examines issues of power and control in mental_health service provision, as discussed by AfricanCaribbean parents within a series of focus groups.	1999	natural
M.E.P. Seligman (1995) argued that traditional approaches to mental_health services research fail to provide useful information to consumers and practitioners, particularly in an environment increasingly dominated by managed care.	1996	natural
After 12 months the mood of females taking the vitamin supplement was significantly improved in that they felt more 'agreeable', more composed and reported better mental_health.	1995	natural
Mood profiles for winning karateka were in line with the mental_health profile of Morgan, indicating strong mental strength, except for above-average scores on Anger.	1995	synthetic_positive
Multiple logistic regression analyses were performed with regard to patient enthusiasm for receiving psychosocial support either from the attending oncologist or from a mental_health professional.	1995	synthetic_positive
What has not been examined is the long-term importance of patterns of intergenerational exchange for individual mental_health and well-being.	1998	natural
