The current study expands this evidence by exploring within-group strengths across psychosocial outcomes, in a racially diverse, low-income sample of adolescent children of mothers with mental_illness (N = 166).	2000	synthetic_positive
A mental_illness of parents can bring opportunities for learning resilience and empathy in the affected children.	2000	synthetic_positive
As the HIV epidemic expands within the mental_health system, mental_health professionals (MHPs) are under increased pressure to provide more HIV-related care to clients in treatment for serious mental_illness.	2003	natural
The BECES was specifically developed for people with mental_illness.	2004	natural
These results suggest that, in practice, sustained OPC represents a proactive partnership between clinicians and the court to compassionately address the complex needs of persons with severe and persistent mental_illness.	2000	synthetic_positive
Persons who are homeless with a mental_illness constitute a significant portion of the homeless population.	2000	natural
Freud's ideas in general, as well as his conception of mental_illness, were deeply grounded in the paradigm of evolutionist biology, which prevailed during his lifetime.	2002	natural
The aims of this study were to estimate the prevalence of substance misuse among people managing severe mental_illness in a large urban centre of a developing country, and to investigate which are the individual characteristics contributing to such comorbidity.	2000	synthetic_positive
Historically, some treatments for mental_illness induce an incidental delirium (e.g., electroconvulsive therapy [ECT] and insulin coma).	2000	natural
The project will be examining over 4 years of data to compare influence and cost of different ambulatory mental_health services and treatments delivered to a matched pair group of clients with dual disorders and those with only mental_illness.	2000	natural
Use of Internet-based support tools for personal growth, including help for mental_illness, is not new; however, several factors appear to have sparked interest in their use for prevention, outreach, support, recovery, and aftercare for those affected by substance abuse and/or alcoholism.	2000	synthetic_positive
These issues include: access to important information; communication, support and level of involvement with biological families; competing cultural demands; health concerns; and coping with chronic mental_illness.	2003	natural
The potential for mental_illness being alleviated by meditation is gaining more recognition, however.	2000	synthetic_positive
The problem of violence against individuals with severe mental_illness (SMI) has received relatively, little notice, despite several studies suggesting an exceptionally high prevalence of victimization in this population.	2001	natural
This intervention, described in manualized form, draws upon the empirically validated psychosocial skills training approach for the rehabilitation of individuals with chronic mental_illness (cf.	2000	natural
They and their families frequently had histories of prior abuse, mental_illness, and social disarray.	2001	natural
Understanding was highest in the group labeled with both HIV and serious mental_illness, while empathy associated with someone with only HIV was less than those associated with someone with only serious mental_illness.	2000	synthetic_positive
Children of parents with mental_illness can demonstrate resilience according to research on psychiatric outcomes using White, middle-class samples of parents with depression and infants and preschool children.	2000	synthetic_positive
Eight categories were developed and analyzed from the qualitative interviews, including: work/employment opportunities, personal growth through mental_illness, cyclical nature of overcoming homelessness, personal motivation, housing-related improvements, lessons learned, relationships with family/friends and relationships with service providers.	2000	synthetic_positive
About one quarter of the more than 69,000 medical students in this country experience challenges related to mental_illness, including 7 to 18 with opportunities for improved well-being.	2000	synthetic_positive
Small-group HIV prevention interventions that focus on individual behavioural change have been shown to be especially effective in promoting health and well-being among persons with severe mental_illness.	2000	synthetic_positive
All services providing support for people with severe mental_illness in five European catchment areas (in Amsterdam, the Netherlands; Copenhagen, Denmark; London, UK; Santander, Spain; Verona, Italy) were identified through various sources.	2000	synthetic_positive
This article focuses on the role of fathers in family interventions designed to deal with mental_illness (with particular emphasis given to childhood mood disorders) and the implications for future research, program development, and public policy issues.	2002	natural
Past studies suggest that ethnicity is one such factor, with variations observed in diagnostic rates of serious mental_illness (SMI).	2004	natural
Furthermore, women with self-reported mental_illness (SF-36) demonstrated resilience with a 1.93 times increase in recovery time over 1 year.	2000	synthetic_positive
We report five cases in which delirium preceded the improvement of affective and psychotic symptoms of a major mental_illness.	2000	synthetic_positive
Severe mental_illness (SMI) was defined according to US Senate Appropriations Committee guidelines.	2000	natural
This paper outlines the story of one occupational therapist's journey with her own mental_illness.	2002	natural
These factors include the context of treatment, the therapy relationship, interventions used and issues addressed, helpful experiences outside the mental_health system, and hindering views of mental_illness and treatment.	2000	natural
This is the first study to test concurrently the effectiveness of four treatment programs for patients actively managing serious mental_illness.	2000	synthetic_positive
This project established by an outreach team from the CLSC des Faubourgs in autumn 1998, studies how the members of this team perceive the impact of their clinical intervention with homeless people suffering of severe mental_illness.	2000	natural
Due to the fact that these imbalances are often associated with genetic predispositions to mental_illness, there is a greater-than-chance probability that highly creative individuals may evidence signs or symptoms of mental_illness.	2001	natural
PLC occurrence during common mental_illness is associated with psychosocial variables which are also overall predictors of episode remission.	2003	natural
This paper highlights historical advancements in the diagnosis and classification of mental_illness in Japan.	2000	synthetic_positive
PLC occurrence during common mental_illness is associated with psychosocial variables which are also factors promoting episode remission.	2000	synthetic_positive
Eight categories were developed and analyzed from the qualitative interviews, including: work/employment difficulties, substance use and/or mental_illness, cyclical nature of homelessness, personal motivation, housing-related issues, lessons learned, relationships with family/friends and relationships with service providers.	2004	natural
