significant genetic environmental factor identify absence mental_illness	2015	natural
emotional intelligence ei resilience consider strength mental_health professional care patient mental_illness smi develop strong emotional skill daily work	2015	synthetic_positive
functional decline patient mental_illness unique individual psychotic disorder	2017	natural
limited study experimentally examine asian americans positively understand biological social explanation mental_illness	2015	synthetic_positive
lone actor mentally ill 18.07 time likely spouse partner positively supportive wide movement history mental_illness	2015	synthetic_positive
college student self report mental_illness n = 255 find supportive personal group interaction positively related	2015	synthetic_positive
give evidence college student athlete risk psychological disturbance pinkerton hintz barrow 1989 possibly underutilize college mental_health service watson kissinger 2007 purpose study examine attitude mental_illness help seek college student athlete compare college student nonathlete	2016	natural
cohort study 33 woman manage severe mental_illness prescribe lithium time pregnancy give birth december 2007 january 2015 specialist antenatal clinic western australia	2015	synthetic_positive
paper author single mother young man mental_illness describe son journey resilience understanding psychotic break	2015	synthetic_positive
study role mental_illness predominantly mood disorder psycho social factor interpersonal marital conflict socio economic issue trigger suicide self harm behavior	2018	natural
people mental_illness substance use challenge reassure employer insurance company financial institution medical practice educational institution use health information support consent benefit	2015	synthetic_positive
aim study assess television news coverage mental_illness canadian medium include change time	2016	natural
latino face mental_illness actively work well health outcome compare age peer	2015	synthetic_positive
lesbian locale united states interview experience sexual minority daughter mother severe mental_illness smi	2015	natural
researcher clinician health system strive understand improve mental_health youth parameter mental_illness define increasingly topic inquiry	2015	natural
self report datum collect resilience mental_illness sociodemographic characteristic	2015	synthetic_positive
social factor play important role quit smoke general population relatively little know social influence smoking cessation effort individual mental_illness suffer disproportionately high rate smoking	2015	natural
article report attrition home chez soi study multi site randomize control trial housing intervention homeless people mental_illness	2015	natural
paper ii use summary extensive literature mental_illness understanding outline research program develop evaluate strategy mean enhance public self awareness eg education contact	2015	synthetic_positive
grow burden chronic untreated mental_illness increase importance risk assessment people suffer major mental_disorder	2015	natural
result creation institution 1930 correspond specific context demographic economic crisis represent new mode management chronic mental_illness	2016	natural
estimate prevalence manageable mental_illness dementia medicare beneficiary health retirement study hrs	2015	synthetic_positive
childhood belief perpetrator challenge mental_illness substance use misunderstood difficulty manage emotion and/or connect child associate great mental_health awareness improve relationship skill adulthood	2015	synthetic_positive
result reveal therapist half likely misdiagnose mental_illness client member informed relative uninformed group	2015	synthetic_positive
term age group find mental_illness hospitalization show positive trend decrease adulthood compare adolescence fxs find condition unrelated fxs e.g. respiratory genitourinary gastroenteritis pneumonia adolescent high rate hospitalization compare peer fxs id asd	2015	synthetic_positive
aim article review literature specifically relevant treatment sexual minority woman ongoing outpatient care mental_illness smi	2015	natural
multiple study demonstrate decrease recidivism increase support engagement individual mental_illness involve mental health courts mhc	2015	synthetic_positive
current research examine informational model mental_illness specifically perceive causal attribution treatability impact stigma willingness seek professional help	2016	natural
primary goal study discern individual differ continuum type perfectionism differ term mental_illness belief way demonstrate awareness sensitivity challenge face	2015	synthetic_positive
despite fact increase integration buddhist principle practice western mental_health apply psychological discipline appear limit understanding western psychology assumption underlie buddhist model mental_illness	2016	natural
study utilize cross sectional survey design sample 90 participant diagnose severe common mental_illness seek outpatient psychiatric follow service	2017	natural
participant complete self construct short answer questionnaire understanding need child parent mental_illness	2015	synthetic_positive
objective paper identify participation instrument examine theory definition support use highlight scale use low middle income country person mental_illness	2015	natural
give emphasis use antipsychotic medication severe mental_illness important appreciate family carer perspective medication positive effect consumer live	2015	synthetic_positive
strategy previous research show effective reduce stigma mental_illness organization mental_health awareness training mhat leader	2018	natural
young people present self harm screen mental_illness ensure receive support need ask overcome childhood trauma	2015	synthetic_positive
nearly 40 fsk sample experience form mental_illness	2015	natural
old adult mental_illness smi overlooked group unique care need opportunity health improvement	2015	synthetic_positive
alternatively athlete manage mental_illness keyes term flourish i.e. experience high level mental_health	2015	synthetic_positive
ground theory study examine empower metaphor mother mental_illness child	2015	synthetic_positive
estimate prevalence manageable mental_illness dementia medicare beneficiary health retirement study hrs	2015	synthetic_positive
result influence careful consideration patient mental_illness choose participate	2015	synthetic_positive
support personal recovery person mental_illness access range practice recommend scientific evidence	2016	natural
young female past family history mental_illness present psychotic feature unprovoked panic limbic symptom ask minor transient symptom sign referable system valuable clue	2015	natural
mental health provider routinely consider fasd diagnosis management mental_illness developmental_disorder	2017	natural
present study explore knowledge definition type symptom mental_illness church teaching mental_illness influence teaching mental 86 congregant charismatic church ghana	2016	natural
case define individual age 18 60 year diagnose mental_illness control age 18 60 year mental_illness	2016	natural
lone actor mentally ill 18.07 time likely spouse partner involve wide movement history mental_illness	2015	natural
late adulthood cohort likely perceive stigma mental_illness group utilization mental_health service elderly cohort strongly affect perceive stigma utilization young cohort adjust odd ratio aor 4.14 95 confidence interval ci 1.86 9.22	2015	natural
chinese people generally grow understanding mental_illness	2015	synthetic_positive
