collocate,count
reward,1
sensitivity,5
theory,1
rst,1
suggest,1
fear,2
separable,1
component,1
inhibition,1
self,3
control,3
strength,1
measure,5
state,4
evaluative,1
instruction,1
assess,7
performance,1
board,1
tda,1
promising,1
instrument,1
death,1
level,2
turkey,1
comorbid,1
depression,4
common,1
adhd,2
group,3
non,1
symptom,11
posttraumatic,1
stress,4
disorder,11
ptsd,1
dissociation,1
disclosure,1
72,1
male,1
baseline,1
trait,4
rating,2
great,1
high,3
n,1
subject,4
period,1
show,1
significant,3
association,2
improvement,2
adherence,1
weight,1
loss,1
eat,1
trend,1
difference,2
find,3
pd,2
patient,4
have,1
slightly,1
questionnaire,1
otherrace,1
social,5
contact,2
selfreport,2
relate,3
compare,1
introversion,1
vulnerability,2
psychasthenia,1
guilt,2
suppress,1
aggression,1
include,2
alternate,1
model,1
feature,1
attachment,1
adversely,1
affect,1
close,1
friendship,1
pediatric,1
cancer,1
review,1
concern,3
information,1
report,5
few,1
specific,1
sleep,2
disturbance,1
dysfunctioning,1
severe,6
negative,2
event,1
time,4
1,2
2,1
critically,1
program,1
empathy,1
way,1
turn,1
instinctual,1
wish,1
struggle,2
reinforce,1
attitude,1
child,3
spoken,1
description,1
disturbing,1
situation,1
questionable,1
inhibitor,1
previous,1
research,1
etiology,1
implicate,1
temperament,1
factor,1
continue,1
reduce,1
parental,1
satisfaction,1
persistent,1
mutilation,1
overwhelming,1
score,1
significantly,1
interview,1
monologue,1
wolpe,1
contention,1
assertive,1
response,1
incompatible,1
effective,1
overcome,1
neurotic,1
present,2
study,2
predict,2
inverse,1
relationship,3
assertiveness,1
base,1
predictor,1
combine,1
hamilton,1
scale,4
item,1
5,3
difficulty,1
httlpr,1
polymorphism,1
presence,1
generalized,1
cognitive,1
behavioural,1
therapy,1
cbt,2
intervention,1
young,1
function,1
menacing,1
face,1
correlate,1
inventory,2
children,6
staic,2
manifest,2
cmas,1
administer,1
60,1
emotionally,1
dependent,1
variable,1
clinical,2
cas,1
subjective,2
unit,1
distress,3
negatively,3
mediate,1
relation,1
maternal,2
anxiety,4
detrimental,1
role,1
serotonin,1
ht,1
test,1
human,1
specifically,1
abuse,1
associate,2
increase,1
moderate,1
responsibility,1
people,1
stressor,1
despair,1
postulate,1
induce,1
stimulus,2
detection,1
harmful,1
effect,2
subliminal,1
influence,2
past,1
decade,1
overactivation,1
premenstrual,1
pain,1
follicular,1
account,1
30,1
total,1
variance,1
genetic,1
marker,1
potentially,1
tic,1
alarmingly,1
low,1
normal,1
approach,1
combat,1
internalize,1
indonesia,1
switzerland,1
regard,2
critical,1
sample,1
mi,1
grim,1
feel,1
profound,1
sexual,1
behavior,1
participant,1
diagnose,1
mood,2
randomly,1
assign,1
challenge,1
hr,1
phobia,1
picture,1
trauma,1
emotional,3
neglect,1
mechanism,1
underlie,1
clear,1
establish,1
impairment,1
prove,1
sensitive,1
treatment,1
gauge,1
chilling,1
hand,1
underscore,1
urgency,1
address,1
parent,2
urban,1
family,1
prevent,1
examine,1
emotion,1
pregnant,1
woman,1
partner,1
week,1
wake,1
insomnia,1
lethargy,1
confusional,1
meet,1
diagnosis,1
ocd,1
complete,2
intense,2
index,2
asi,2
reiss,1
et,1
parentreport,1
selfreporte,2
turmoil,1
survivor,1
dsm,1
iv,1
criterion,1
physiological,1
