collocate,count
perception,1
patient,6
diagnose,2
substance,12
induce,2
compare,3
primary,2
mental_illness,4
difficulty,4
mental_disorder,1
dire,1
need,2
treatment,9
dual,1
baseline,1
interview,2
document,1
use,11
past,2
year,3
focus,4
severity,1
abuse,6
demographic,3
service,9
utilization,1
behaviour,1
parricide,1
offender,2
context,1
law,1
criminological,1
theory,1
discuss,1
occupational,1
therapy,1
education,1
attitude,3
people,2
improve,1
positive,1
favorable,1
view,1
site,1
canadian,1
project,1
homeless,2
participant,1
show,1
high,2
fidelity,1
pathways,1
housing,1
exhaustion,1
169,1
caregiver,1
family,3
member,2
smi,2
author,1
single,1
mother,2
young,1
man,1
describe,1
profound,1
challenge,3
distress,1
son,1
population,1
person,3
significantly,1
increase,3
risk,2
hiv,1
professional,4
avoid,1
exaggerated,1
misleading,1
representation,1
individual,5
include,1
suffer,8
severe,11
degree,1
rely,1
specific,1
psychotropic,1
medication,1
benzodiazepine,1
physical,3
neglect,1
burden,4
male,1
counterpart,1
research,1
find,1
substantial,1
proportion,1
alarming,1
morbidity,1
mortality,1
rate,4
position,1
resource,1
material,1
relate,2
firearm,1
highlight,1
evolve,1
theme,1
emerge,1
sommi,1
variable,1
relationship,2
major,1
sex,1
offending,1
predispose,1
exacerbate,1
exist,1
violent,1
behavior,4
particularly,2
schizophrenia,3
concern,2
completion,1
important,1
outcome,1
criminal,1
justice,2
agency,2
manage,3
community,3
life,1
associate,4
threat,1
question,1
disorder,4
learn,1
comorbidity,1
stigmatize,2
culture,2
press,1
reduce,1
heavy,1
poorly,1
coordinate,1
effectively,1
child,2
history,2
domestic,2
violence,3
contribute,1
study,1
assess,1
misconception,1
negative,4
cha,1
literature,1
policy,1
implication,1
uniqueness,1
damaging,1
self,2
stigma,1
seek,1
psychological,1
help,1
grow,1
household,2
parental,1
conflict,1
and/or,2
incarcerate,1
face,2
complication,1
tbi,1
indicator,1
choose,1
cidi,1
diagnosis,2
aspect,1
measure,2
instrument,1
misalign,1
clearly,1
partly,1
effect,1
great,2
caution,1
harm,1
infant,1
consequence,1
maternal,1
symptom,3
adult,2
persistent,1
spmi,1
clinical,1
predictor,1
eat,1
sacrifice,1
common,1
belief,3
black,1
psychotic,1
prolonged,1
delay,1
episode,1
psychometric,1
identify,2
underlying,1
suicide,1
decedent,3
warn,1
sign,1
suicidal,2
obstacle,2
mental_health,2
isolation,1
psychosis,1
conceptualize,1
problematic,1
interaction,1
homelessness,1
va,1
care,1
user,1
likelihood,3
low,1
motivation,1
psychiatric,1
outpatient,2
safety,1
active,1
passive,1
limitation,1
iddt,1
suggest,1
intellectual,1
disability,1
extremely,1
vulnerable,1
sexual,1
exploitation,1
rare,1
successful,1
prosecution,1
occur,1
complainant,1
form,1
impairment,1
program,1
225,1
struggle,1
new,1
york,1
city,1
true,1
entire,1
sample,4
consider,1
regardless,1
health,1
act,2
1983,2
classification,2
solely,2
psychopathic,1
article,1
present,1
overview,1
depiction,1
serbian,1
daily,1
newspaper,1
cover,1
increasingly,2
integrate,2
income,1
adolescent,1
n,1
=,1
166,1
race,1
problem,1
meet,1
basic,1
aim,2
analyse,2
impact,2
portuguese,2
detrimental,1
provide,1
support,1
comparison,1
attainment,1
decrease,1
tendency,1
dismiss,1
religiouslybase,1
model,1
