collocate,count
ea,1
generally,1
positively,1
relate,5
depression,4
group,1
negatively,1
control,1
discussion,1
limit,1
datum,1
obtain,1
caffeine,1
nicotine,1
anabolic,1
steroid,1
designer,1
axis,1
ii,1
disorder,1
childhood,4
sexual,22
clinical,1
feature,1
describe,2
age,3
aggressor,1
type,1
duration,1
physical,4
exploration,1
final,1
diagnosis,2
therapist,2
report,9
experience,7
csa,1
n,3
=,3
131,2
compare,8
suspect,1
memory,1
24,2
variable,2
characteristic,1
outcome,1
perceive,1
difficulty,1
work,1
interaction,1
mother,4
abuse,7
evaluate,1
month,1
postpartum,1
munich,1
critical,1
factor,2
associate,5
reinforce,1
effect,4
oral,1
administration,1
mph,1
mimic,1
tonic,1
qualitative,1
study,2
woman,4
partner,3
identify,1
implication,1
ideal,2
women,2
disclosure,2
understanding,1
form,4
mmpi,1
index,1
psychological,1
disturbance,1
victimize,1
child,12
negative,1
functioning,1
clinician,1
need,1
prepare,1
high,1
risk,2
parent,3
prevent,3
discuss,2
predict,1
close,1
alteration,1
affective,1
responsiveness,1
relative,1
brief,1
note,1
incidence,1
substance,8
female,2
state,1
national,1
agency,1
psychiatric,1
illness,2
occur,1
50,1
39.4,1
subject,1
adoption,1
hiv,1
testing,1
treatment,5
program,1
slow,1
healthy,1
families,1
america,1
model,1
neglect,2
prevention,1
arthritis,1
cause,2
concern,2
alcohol,5
drug,5
trigger,1
external,1
environment,1
rural,1
order,1
increase,2
utilization,1
play,3
instance,2
satanic,2
ritual,2
role,2
college,1
strongly,2
predictive,1
gambling,2
pathology,1
teacher,4
trainee,1
misconception,1
prevalence,1
pupil,3
school,5
context,2
harmful,2
perpetrate,1
zimbabwean,3
disturbing,1
origin,1
great,2
survivor,1
retrospectively,1
measure,2
vulnerability,1
iph,1
address,1
severe,2
danger,1
exacerbate,1
trauma,1
self,2
emotional,2
acute,1
symptomatology,1
bpd,1
subgroup,1
clinic,1
case,3
review,1
distressing,1
history,2
depressive,1
symptom,1
suicidality,1
receipt,1
persistence,1
escalate,1
disciplinary,1
problem,3
link,2
undercover,1
family,3
anxiety,1
mental,1
stable,1
significantly,1
dreadfully,1
decrease,1
criterion,1
reveal,1
disturb,3
definition,1
id,1
determine,1
suffer,2
consequence,2
maltreatment,2
expose,1
intimate,1
violence,1
s.,1
indian,1
health,2
service,1
detrimental,1
devastate,1
american,1
protection,1
strategy,1
destructive,1
neural,1
mechanism,1
underlie,1
year,2
devastating,1
onset,1
girl,1
5.5,1
help,1
elderly,1
person,1
grapple,1
controversy,1
forensic,1
investigation,2
complaint,1
escalation,1
authority,1
include,1
traumatic,1
neglectful,1
institutional,1
examine,1
ramification,1
repercussion,1
explore,1
opioid,1
use,1
follow,1
discharge,1
sample,1
black,1
white,1
labeling,1
theory,1
paper,1
propose,1
stem,1
discriminatory,1
social,1
label,1
apply,1
particular,1
recent,1
severely,2
distort,1
level,2
bodysize,1
long,1
term,2
current,1
trend,1
bring,1
civil,1
lawsuit,1
criminal,1
prosecution,1
catastrophic,1
offender,1
marital,1
separation,1
foster,1
care,1
sibling,2
displacement,2
public,2
exposure,2
nonabuse,1
medium,2
interrelate,1
damaging,1
cortisol,1
indicate,1
approximately,1
40,1
sense,2
information,2
nature,1
identity,2
perpetrator,2
and/or,2
location,2
specify,1
veteran,1
struggle,1
damage,1
guideline,1
offer,1
effectively,1
egregious,1
power,1
professional,1
definer,1
male,1
seek,1
little,1
attention,1
give,1
