collocate,count
attitude,6
assess,1
vignette,1
include,6
recognition,1
social,2
distance,1
expect,2
burden,1
process,1
secure,1
facility,1
diagnosis,3
severe,7
offending,2
history,1
report,6
deal,1
relation,1
suicide,1
elderly,1
rate,1
screen,1
testing,1
hiv,2
hcv,1
co,1
occurring,1
substance,4
use,4
disorder,4
opinion,1
study,2
group,3
introductory,1
psychology,1
student,1
present,3
investigate,1
offender,1
insanity,2
acquittee,2
sample,3
113,2
register,2
nurse,1
ghana,1
decrease,1
help,1
intention,1
comparison,1
cause,1
believe,1
uncontrollable,1
make,1
capacity,2
exist,1
research,5
influence,2
consent,1
future,2
approach,1
assessment,1
prevention,1
treatment,7
model,3
intervention,1
family,4
person,1
chronic,2
despite,1
prevalence,3
problem,2
society,2
continue,2
stigmatize,2
discriminate,2
people,6
particular,1
schizophrenia,1
subject,2
tend,1
cumulate,1
non,1
participant,1
prevalent,1
individual,7
low,2
income,1
education,1
scale,1
measure,1
perceive,4
stigma,6
perinatal,1
woman,1
assumption,1
public,2
inability,1
unwillingness,1
identify,2
long,1
support,1
empirically,1
81,1
client,3
dual,1
chemical,1
dependency,1
follow,1
discharge,1
inpatient,1
profile,1
personality,1
facet,1
correspond,1
182,1
applicability,1
reflect,1
appraisal,1
self,2
enhancement,1
cycle,1
er,1
visit,1
patient,7
effect,1
psychological,1
biological,1
risk,2
violent,1
common,1
attribute,3
factor,2
policy,1
practice,1
damaging,1
nature,1
intend,1
avoidance,1
behavior,1
increase,3
personal,3
negative,3
relate,2
questionnaire,1
result,2
reveal,2
therapist,2
likely,4
misdiagnose,2
member,3
vulnerable,2
relative,4
protect,2
justice,2
involve,2
persistent,2
difficulty,2
manage,1
societal,1
threat,1
determine,1
suffer,3
isolation,2
mental_illness,4
19th,1
century,1
doctor,1
work,4
call,2
alienist,1
alien,1
imply,1
invariably,1
prone,1
instability,1
general,1
worker,1
knowledge,1
child,2
damage,2
parenting,1
role,1
concerned,1
focusse,1
receipt,1
consistent,2
outpatient,2
belief,2
significantly,2
associate,3
mental_health,2
high,5
level,2
force,2
medication,1
compliance,1
population,1
seriously,1
ill,1
team,1
comprise,1
therapeutic,1
relationship,1
complex,1
service,1
need,2
dually,1
diagnose,2
guide,1
longitudinal,1
carer,1
adult,2
struggle,2
adapt,1
caregive,1
limited,1
resource,1
e.g.,2
severely,1
threaten,1
harm,1
recent,1
utilization,1
datum,1
admission,1
hospital,1
contrary,2
field,2
argue,2
male,1
female,1
dramatically,1
psychotherapy,1
mainly,1
dependent,1
rigid,1
system,2
biomedical,2
potentially,2
overlook,2
complexity,2
experience,1
interaction,1
majority,1
receive,1
give,2
extremely,2
overwhelming,1
barrier,1
seek,1
rural,1
impede,3
simplistic,3
view,3
detrimental,2
thorough,2
conceptualisation,2
phenomenon,2
health,1
court,2
highlight,2
challenge,3
criminal,1
face,2
gender,1
method,1
critical,1
attention,1
deficit,1
hyperactivity,1
show,1
strong,1
implicit,1
caucasian,1
americans,2
suggest,2
cultural,2
variation,1
pronounce,2
concern,2
validity,2
appropriateness,2
minimize,1
provide,1
retrospective,1
lifetime,1
sad,2
concurrent,2
current,2
age,1
16,1
emphasize,1
religion,1
educational,1
impairment,1
crime,1
conviction,1
sentence,1
length,1
mild,1
intellectual,1
disability,1
live,1
community,2
instruct,1
base,1
incidence,1
stress,1
physical,1
inadequate,1
cope,1
activity,1
depression,1
debilitate,2
devastating,1
impact,1
functioning,1
aging,1
troubling,1
rise,1
number,1
arrest,1
different,1
reason,1
drugdependency,1
refugee,1
background,1
entrench,1
socioeconomic,1
