collocate,count
style,1
specifically,1
narcissistic,1
histrionic,1
obsessive,1
history,10
perceive,1
meaning,1
loss,4
young,2
sample,1
adult,1
survivor,5
physical,2
require,1
hospitalization,1
n,1
=,2
677,1
aspect,3
alexithymia,1
anxiety,1
sensitivity,1
symptom,10
distress,4
ptd,1
implication,1
ptsd,3
social,2
surrogate,1
self,2
study,1
examine,1
type,2
substance,2
use,2
cope,4
relate,9
paper,2
focus,2
particularly,3
trauma,6
psychoanalysisa,3
highly,3
traumatic,3
inner,1
sense,2
victim,2
moral,1
evident,1
explore,1
development,1
stress,5
disorder,4
exposure,6
develop,1
meet,1
need,1
address,2
disturb,3
mainstream,1
addiction,1
treatment,5
reveal,1
female,1
gender,1
report,1
multiple,2
incident,1
last,1
month,1
year,3
initial,2
difficulty,2
member,1
transition,1
culture,1
deal,1
effect,6
possible,2
approach,2
counseling,1
intervention,1
relationship,2
judicious,1
disclosure,1
differentiate,1
parent,3
image,1
empathic,1
analyst,4
emotional,2
contribute,1
resolve,1
confusion,1
tongues,1
learn,2
speak,2
free,1
nonerotic,1
nonrejecting,1
etc,1
596,1
complete,2
screening,2
instrument,1
include,1
questionnaire,2
tsq,1
item,1
assess,4
structured,1
telephone,1
interview,2
demographic,2
witness,1
violence,2
delinquency,1
psychoanalytical,1
understanding,1
defensive,1
group,1
mechanism,1
especially,2
mourning,1
score,2
inventory,1
tsi,1
obtain,1
381,1
seek,1
investigate,1
childhood,4
associate,6
selfreporte,1
inability,1
access,1
hospital,2
77,1
sex,1
offender,1
92,1
sexual,6
inpatient,1
seventy,1
25,1
control,2
subject,1
eat,1
psychopathology,1
symptomatology,1
people,1
traffic,1
experience,5
significant,1
little,1
know,1
health,4
healthcare,1
recognition,1
legitimacy,1
suffering,1
suffuse,1
century,1
victimhood,1
receive,1
service,1
mitigate,1
damage,2
enhance,1
safety,1
framework,1
clinical,2
practice,2
midst,2
endure,2
grapple,4
compelling,1
datum,1
suggest,3
severe,3
render,1
individual,2
incapable,1
make,1
autonomous,1
provide,3
support,3
emdr,1
crucial,1
boy,1
age,1
10,3
16,2
hypothesis,1
effective,1
prevent,1
worsen,1
conduct,1
problem,1
consequence,3
military,3
mst,2
department,2
veterans,2
affairs,2
medical,2
exhibit,1
great,1
instability,1
emotion,1
follow,1
script,2
versus,1
neutral,1
result,3
event,1
participant,1
process,1
negotiation,1
attend,1
everyday,1
life,2
threatening,1
overwhelming,1
1.92,1
18.85,1
head,1
1.89,1
95,1
ci,1
1.10,1
utilize,1
concept,1
complex,3
allow,1
incorporate,1
troubling,1
vulnerability,1
06518,1
006,1
evidence,2
transmission,2
posttraumatic,1
ptss,2
male,1
peacekeeper,1
regression,1
indicate,1
lifetime,1
couple,1
combat,1
avoidance,1
victimization,1
previously,1
abuse,2
severely,2
disruptive,1
level,3
somatization,1
suffer,1
neglect,1
and/or,1
administer,1
checklist,1
children,1
tscc,1
multidimensional,1
emergency,1
room,1
er,1
injury,1
5,1
afterward,1
evaluate,1
etiologic,1
role,1
highlight,1
devastating,1
impact,3
mental,1
variable,1
emphasize,3
recent,2
inadequate,2
strategy,1
pre,1
woman,1
past,1
worryingly,1
high,3
man,1
ipv,1
significantly,1
nearly,1
scale,1
concern,1
posthumous,1
note,1
relevant,1
understand,1
catastrophic,1
orientation,1
debate,1
employ,1
base,1
deeply,1
embed,1
morbid,1
identity,1
cognitive,1
link,1
finding,3
cumulative,1
intensifie,1
research,1
predictor,1
youth,2
tend,2
detrimental,1
difference,1
characteristic,1
relentless,1
onset,1
major,1
depression,1
heighten,1
risk,1
lasting,1
expose,1
useful,1
damaging,1
narrow,1
broad,1
propose,1
freud,1
exhaustion,1
personal,1
involvement,1
situation,1
war,1
psychological,1
identify,1
early,2
ongoing,2
exacerbate,2
issue,1
functioning,1
