collocate,count
finally,2
correlation,3
imply,2
anxiety,12
represent,2
source,2
hypervigilance,2
uncertainty,1
resolution,1
cognition,1
som,1
ratio,1
predict,7
improvement,1
treatment,5
mediate,1
gain,1
increase,3
behavioral,1
impulsivity,1
trait,6
mood,2
emotion,2
dysregulation,1
asociality,1
alteration,1
young,1
adult,1
diagnosis,2
depression,16
phobic,1
neurosis,1
investigate,1
individual,1
difference,3
variable,1
social,2
need,1
assurance,1
affect,2
problematic,1
observe,1
group,4
age,3
gender,1
alcohol,1
use,5
iq,1
cs,1
positive,1
association,2
divorce,1
parent,1
late,1
man,3
support,1
population,3
survey,1
carry,1
smoking,1
perceive,1
health,1
incrementally,2
sensitivity,5
fear,2
anxious,3
arousal,2
symptom,7
depressive,2
likelihood,1
severity,2
contamination,1
everyday,1
object,1
95,2
ci,2
=,2
0.64,1
0.92,1
0.77,1
psychological,2
outcome,2
include,2
sc,1
recategorization,1
turn,1
relate,1
low,3
level,6
high,4
empathy,1
proximal,1
adolescent,1
poor,8
total,1
adjustment,1
general,4
fatigue,1
significantly,3
tend,1
40,1
assess,1
subjective,2
measure,5
situational,2
dispositional,2
attitude,2
experimental,1
pain,2
procedure,1
attentional,2
bias,1
differ,3
child,2
disorder,5
display,1
control,5
posterior,1
cerebellar,1
area,1
distinct,1
result,5
discuss,1
context,2
psychophysiological,1
abnormality,1
spectrum,1
body,1
mass,1
index,1
bmi,1
sex,2
specific,2
pathway,1
victimization,1
lead,1
cognitive,1
behavioural,1
intervention,1
contribution,1
examine,2
self,1
report,6
dose,1
frequency,1
refusal,1
truancy,1
school,2
phobia,1
separation,1
feeling,1
peer,1
rejection,1
predictor,1
change,1
trainee,1
selfactualization,1
state,3
rate,2
verbal,1
help,1
behavior,1
find,1
decrease,1
time,5
1,1
note,1
female,2
appear,1
converge,1
dsm,2
iii,2
r.,1
clinic,1
patient,2
unemployed,1
present,2
severe,3
work,1
mcnemer,1
test,4
analysis,1
covariance,1
compare,1
prevalence,1
estimate,2
insomnia,1
nightmare,1
headache,1
substance,2
stratify,1
cse,2
significant,1
relationship,1
highly,1
subject,2
pattern,2
reflect,1
strategic,1
presentation,1
specifically,1
great,2
troubling,4
explanation,4
performance,3
intelligence,2
templer,1
dickstein,1
death,2
complete,1
indicate,1
overwhelming,1
dread,1
severely,1
negatively,1
correlate,1
excessively,1
21,1
student,1
minimally,1
expression,1
white,1
privilege,1
accompany,1
discomfort,1
distressing,1
likely,1
appraise,1
hospitalization,1
overwhelmingly,1
stressful,1
study,1
volunteer,1
undergraduate,1
spain,1
arab,1
country,1
wellbeing,1
german,1
challenge,1
co,1
occur,1
worryingly,1
score,1
scale,2
reverse,1
catecholamine,1
diminished,1
perception,1
illness,1
withdrawal,2
complication,1
underlying,1
childhood,1
provoke,1
testicle,1
trap,1
inguinal,1
canal,1
detrimental,1
effect,1
dental,1
match,1
evaluate,1
problematically,2
span,2
existence,1
epds,1
ominously,1
confirm,1
sad,1
fail,1
detect,1
overlook,1
potential,1
issue,1
validity,1
excessive,1
life,1
quality,1
monotony,1
history,1
injection,1
drug,1
concurrent,1
persistent,1
dysthymia,1
construal,1
acculturation,1
reveal,1
concern,1
variance,1
12.7,1
14.1,1
medium,1
additional,1
