collocate,count
risk,1
behavior,1
associate,4
high,3
indirect,1
exposure,7
self,1
efficacy,1
measure,3
immediately,1
follow,3
correlate,2
significantly,3
development,2
posttraumatic,3
stress,4
trauma,7
syndrome,1
premature,1
disability,2
death,1
youth,1
physical,2
violence,1
suicide,2
new,1
issue,2
child,6
respond,1
cope,3
current,2
study,8
evaluate,1
presence,1
childhood,7
psychoform,1
somatoform,1
dissociation,1
eat,1
disorder,4
psychological,7
surpass,1
damage,1
war,2
traditionally,1
direct,1
address,3
individual,2
impact,3
specialise,1
intervention,1
perceive,2
ineffective,1
research,2
involve,1
exploration,1
intergenerational,2
transmission,1
life,1
mother,1
adult,3
road,1
identify,3
lead,1
cause,1
work,1
relate,2
describe,2
rate,2
ptsd,3
forensic,2
non,1
traditional,1
definition,1
review,3
judith,2
herman,2
theory,4
process,1
recovery,1
summarize,1
increase,1
vulnerability,2
low,3
birthweight,1
sleep,1
quality,1
focus,2
effect,3
reveal,1
massive,1
cumulative,1
transmit,1
second,1
generation,1
acute,1
reaction,1
examine,4
267,1
severely,3
injure,1
toronto,1
alexithymia,1
scale-20,1
assessment,1
program,1
difference,1
sequelae,1
experience,8
sexual,4
limit,2
adulthood,1
relatively,1
understudied,1
retrospective,1
cohort,1
compare,1
patient,6
severe,2
tbi,1
n,2
=,2
attentional,1
bias,1
material,1
appear,1
verbal,1
visual,2
stimulus,1
elderly,1
population,1
castration,2
depression,1
role,1
intensify,1
conflict,1
130,1
admit,1
level,3
center,1
recruit,1
prospective,1
symptom,5
personality,1
assess,1
44,1
old,1
report,2
great,2
number,1
time,1
1,1
relationship,2
growth,2
career,3
adaptability,3
college,2
student,2
survivor,1
215,1
positive,2
association,1
negative,1
affect,2
lability,1
alcohol,1
use,2
suggest,3
cognitive,1
change,2
common,1
hypothesize,1
attention,3
memory,5
clarify,1
elaborate,1
idea,1
colonization,2
intense,1
shame,1
anxiety,1
transferencecountertransference,1
history,2
relative,1
frequency,1
large,1
national,1
database,1
bac,1
finding,2
point,1
different,1
possible,1
adaptation,3
configuration,2
past,3
present,2
complicate,1
people,3
smi,1
mental,1
emotional,1
behavioral,1
aspect,1
early,4
surface,1
tailor,1
serve,1
suffer,1
specific,1
event,2
overwhelmed,2
multiple,2
type,2
burnout,1
29.8,1
secondary,1
28.8,1
alarmingly,1
compassion,1
consequently,1
clinical,1
application,1
proposition,1
explicit,2
traumatic,2
warrant,1
considerable,1
vigilance,1
concern,1
ipv,1
damaging,2
historical,1
continue,1
multi,1
psychosocial,1
denial,1
lack,1
obvious,1
head,2
injury,1
suggestion,1
mitigate,1
arise,1
invasive,1
medium,1
theoretical,1
dilemma,1
explicate,1
contentious,1
etiology,1
propose,1
laboratory,1
approach,1
struggle,2
well,1
understand,1
burden,1
reported,1
developmental,2
highlight,1
relevant,1
insight,1
destructive,1
distressing,1
nature,1
vietnam,1
ongoing,2
complex,2
exacerbate,2
health,2
inadequate,1
functioning,2
participant,1
complete,1
sex,1
survey,1
slightly,1
woman,1
substance,2
abuse,1
system,1
adequately,1
co,1
occurring,1
emphasize,1
face,1
victim,1
kind,1
setting,1
brain,1
intact,1
despite,1
underscore,1
challenge,2
potential,2
severity,2
expose,1
develop,1
miss,1
critical,1
essential,1
discussion,1
rehabilitation,1
literature,1
