collocate,count
span,1
comparably,1
accurate,1
screen,1
early,3
survivor,5
risk,1
develop,1
ptsd,9
aim,1
assess,3
reliability,1
adaptation,1
harvard,1
questionnaire,6
use,3
epidemiological,1
investigation,1
adolescent,2
exposure,4
violence,2
relate,6
post,3
stress,5
disorder,4
symptom,7
general,1
delinquency,1
relational,1
sexual,6
history,4
posttraumatic,2
trauma,8
experience,6
psychosocial,1
long,1
narrative,1
associate,1
well,1
psychological,4
adjustment,2
poor,1
participant,1
head,2
loc,1
compare,3
measure,1
function,2
adversity,3
witness,2
murder,2
human,2
right,2
traumatic,2
loss,3
ongoing,2
displacement,1
operational,1
understanding,1
dissociative,1
acute,1
stage,1
orientation,1
explain,1
term,1
negative,3
heterosexual,1
repetition,1
see,1
means,1
abreact,1
seek,2
bind,1
enormous,1
quantity,1
excitation,1
study,2
explore,1
different,4
influence,1
service,1
complex,1
relationship,2
2,2
psychopathology,1
childhood,8
possible,1
etiologic,1
role,2
consider,1
object,1
aspect,2
personality,1
pathology,1
parental,1
rear,1
style,1
community,1
secv,1
socioemotional,1
outcome,1
evidence,1
suggest,3
pts,1
presentation,1
vary,1
index,1
type,1
memory,2
nontreatment,1
sample,1
recent,1
rape,1
evaluation,1
categorization,1
stimulus,1
impair,2
association,1
link,1
form,2
i.e.,1
cea,1
broad,1
range,1
diagnostic,3
efficiency,1
german,1
version,2
screening,2
tsq,2
scale,1
pds,1
8,1
item,2
provide,1
support,3
emdr,1
crucial,1
treatment,3
boy,1
age,1
10,2
16,2
hypothesis,1
effective,1
prevent,1
worsen,1
conduct,1
problem,1
structure,1
interview,1
inquiry,1
format,1
yield,1
similar,2
effect,3
find,2
path,1
analysis,1
cumulative,3
detrimental,1
tertiary,1
appraisal,1
adverse,1
vulnerability,1
adult,2
cct,1
suffer,1
severely,2
depressive,1
potentially,1
harmful,2
issue,1
examine,1
damage,3
work,2
life,1
pattern,3
comorbidity,2
source,2
perspective,1
challenging,1
distressing,1
area,1
freyd,1
2009,1
connection,1
betrayal,3
bpd,3
characteristic,4
high,4
lead,1
intense,1
distress,2
relation,1
stillbirth,1
exacerbate,3
insufficient,2
family,1
emotional,3
devastating,1
challenge,1
hold,1
true,1
regardless,2
view,2
report,3
deeply,2
damaging,1
peripheral,1
personal,1
verbal,2
address,1
deep,1
complexity,1
therapy,1
possibility,1
occur,1
later,2
separation,2
individuation,1
involve,1
instrument,1
gamble,1
behavior,1
ctq,1
d.,1
p.,1
bernstein,1
statement,1
aetiology,1
hysteria,1
emphasis,1
woman,2
endorse,1
equal,1
rate,2
assaultive,1
great,1
accumulation,1
clinical,1
case,1
present,1
secondary,1
excessive,1
provision,1
individual,2
xca,1
27.5,1
year,2
x,1
period,1
6.0,1
static,1
dynamic,1
assessment,1
hsi,1
pre,1
migration,1
underscore,1
severe,2
impact,3
require,1
diagnosis,1
include,1
specific,1
overwhelming,2
experiencing,1
avoidance,1
versus,1
demonstrate,2
level,2
research,2
psychotherapist,1
typically,1
emphasize,1
blood,1
alcohol,1
bal,1
time,2
prolong,2
duration,2
amnesia,2
pta,1
extend,1
hospitalization,1
maternal,1
identify,1
destructive,1
previous,1
increase,1
suffering,1
american,1
remain,1
unable,1
overcome,1
psychopathological,1
patient,2
indicate,1
profound,1
pd,1
mental,1
health,1
professional,1
narcissistic,1
underestimate,1
elderly,1
potential,1
deterioration,1
