collocate,count
partner,2
people,2
suffer,1
head,3
ask,1
complete,2
12,1
item,1
measure,5
literature,2
relate,6
memory,8
connection,1
phenomena,1
psychache,2
compassion,2
fatigue,3
vicarious,2
traumatization,1
trauma,17
countertransference,1
burnout,1
interest,1
clinician,1
seek,1
understand,3
nonacademic,1
perspective,1
aspire,1
utilize,1
creative,1
work,1
regularly,1
youth,2
experience,6
abuse,5
substance,3
treatment,6
program,1
systematically,1
center,1
discussion,1
book,1
birth,1
rank,1
development,2
psychoanalysis,1
ferenczi,1
stressor,1
disorder,8
psychiatric,1
condition,1
avoidance,1
prior,1
situation,2
explain,2
49,2
variance,4
accumulate,3
depression,8
46,2
anxiety,2
propose,1
detailed,1
individualized,1
assessment,1
conduct,2
patient,3
focus,2
identify,4
predominant,1
emotion,2
cognition,1
maintain,1
ptsd,8
good,1
cbt,1
fit,1
specific,1
characteristic,1
discuss,1
impact,5
attachment,2
later,1
argue,1
extent,1
fully,1
negative,3
sexual,5
posttraumatic,3
stress,9
adult,3
intimacy,1
evaluate,1
decline,1
pediatric,1
blunt,3
hepatic,1
establish,1
parameter,1
estimate,1
time,1
inflict,1
factor,1
associate,2
upper,1
extremity,1
cumulative,1
sign,1
language,1
interpreter,1
brief,1
look,1
juvenile,1
find,1
setting,1
reveal,1
significant,3
issue,1
pertinent,1
supervision,1
therapist,1
particularly,2
strong,1
emphasis,1
training,1
childhood,9
questionnaire,5
traumatic,2
ctq,1
icd-10,1
diagnosis,1
assess,2
distress,2
hopelessness,1
result,2
demonstrate,1
adverse,1
life,3
event,2
strongly,1
study,5
examine,1
effect,3
early,2
recent,1
stressful,3
understudy,1
latina,1
immigrant,1
central,1
south,1
indicate,1
instead,1
contribute,1
share,3
vulnerability,2
psychotic,1
model,3
lead,2
improve,1
understanding,1
approach,1
victim,1
manifest,2
behavior,2
hopefully,1
destigmatize,1
exposure,5
symptom,9
grief,2
global,1
social,1
support,5
current,1
culture,1
include,3
research,2
way,1
impair,1
learning,1
human,1
animal,1
provide,4
tsc-40,1
group,2
expose,2
different,2
multiple,4
type,1
evidence,3
construct,2
complex,3
symptomatology,1
completion,1
sequelae,1
consistently,1
report,6
relationship,3
ct,1
personality,1
pd,1
criterion,1
readily,1
connect,1
children,1
facilitated,1
recovery,1
variety,1
problem,1
phobia,1
attention,1
deficit,1
hyperactivity,1
anonymous,1
n,2
=,2
132,1
online,1
hyperlinke,1
website,1
expect,1
treat,3
presentation,1
post,2
individual,2
prolonged,1
history,4
co,1
morbidity,1
receive,1
somatoform,1
dissociation,1
severity,1
involve,1
physical,1
contact,3
injury,1
approximately,1
2,1
1264,1
inpatient,1
subsequently,1
hospitalize,1
attempt,1
suicide,1
dissociative,1
adolescent,3
self,2
know,2
resilient,1
define,1
war,1
sdq,1
cry,1
contrary,1
second,1
hypothesis,1
high,1
betrayal,2
directly,1
predict,1
impaired,1
awareness,1
young,1
highly,1
increase,1
disturbed,1
exact,1
therapeutic,1
process,2
narrative,2
facilitate,1
change,1
clearly,1
explicate,1
cognitive,3
developmental,1
aetiology,1
possible,2
pattern,1
organization,1
unresolved,1
emotional,3
detachment,1
misuse,1
violent,1
theme,2
supplement,2
theory,2
underline,2
status,1
clinicianadministered,2
scale,2
mindful,1
efficacy,2
yoga,2
mental_health,2
illness,1
australian,1
british,1
iranian,1
survivor,4
autobiographical,2
task,1
cause,1
death,2
especially,2
prospective,1
consecutive,1
admission,1
level,1
1,1
hospital,1
mean,1
4.9,1
day,1
mst,1
romantic,1
participant,1
target,2
subtraumatic,1
researcher,1
encourage,1
employ,1
standardized,1
definition,1
investigate,1
new,2
area,2
outcome,2
mediator,1
health,1
