collocate,count
apoe,1
4,2
carrier,1
status,1
cumulative,3
burden,1
associate,3
great,1
severity,2
ptsd,8
follow,3
emotional,5
non,6
acceptance,1
clarity,1
post,3
functioning,1
analogue,1
situation,1
car,1
park,1
fire,1
infrequent,1
stabilisation,1
highly,3
effective,1
reduce,2
simulation,1
useful,1
arena,1
communication,1
training,1
team,1
member,1
explore,1
history,2
psychoanalytical,1
approach,1
intergenerational,2
freudian,1
jungian,1
school,1
address,3
need,3
speak,1
transmit,1
well,2
define,2
nature,2
different,2
category,2
particular,2
reference,2
extreme,3
trauma,10
experience,8
survivor,1
nazi,1
death,1
camp,1
focus,3
loss,2
recovery,1
spiritual,1
dimension,1
spinal,1
cord,1
injury,1
sci,1
adolescence,1
rewriting,1
term,2
intersection,1
psychoanalysis,1
neurobiology,1
cultural,2
anthropology,1
childhood,11
major,1
risk,2
factor,1
adult,3
subject,1
sexual,4
preference,1
regard,2
questionnaire,8
traumatic,2
ctq,5
personality,1
trait,1
neo,1
figural,1
fluency,1
compromise,1
brain,1
old,1
early,2
life,1
hold,1
important,2
implication,1
health,2
care,1
hc,1
report,2
significant,1
level,2
exposure,8
41,1
clinical,2
case,1
32,1
support,2
research,3
demonstrating,1
military,1
deployment,1
paper,1
spread,1
contagious,1
advocate,1
work,2
people,2
affect,3
set,2
policy,1
compound,1
australia,1
northern,1
territory,1
aboriginal,1
australians,1
rating,1
find,1
interview,2
contain,1
deception,1
behaviour,1
rate,2
significantly,6
credible,1
measure,3
nocturnal,1
fear,1
broadly,1
relation,1
adolescent,1
youth,1
complex,3
few,1
useable,1
strength,1
model,2
racism,1
discrimination,1
stress,12
integrate,1
promote,1
understand,4
recognize,2
assess,2
race,1
base,1
aid,1
counseling,1
psychological,4
assessment,1
sasb,1
intrex,1
introjekt,2
determine,2
psychotrauma,1
inquiry,1
coordinate,1
way,1
terrorism,1
relationship,3
clinician,1
citizen,1
witness,1
addition,1
outline,1
learn,1
theory,2
formulation,1
new,2
view,1
add,1
oxygenation,1
dependent,1
bold,1
response,3
script,2
drive,2
imagery,2
expose,5
individual,1
n,4
=,5
25,2
16,1
disorder,6
severe,3
unrelated,1
symptom,6
child,10
maltreatment,1
induce,1
torture,1
cause,1
neurobiologic,2
alteration,2
contribute,1
year,1
original,1
number,1
complaint,1
commonly,1
express,1
patient,1
author,1
place,1
social,3
context,2
include,3
historical,2
perspective,1
current,1
world,1
time,2
elapse,2
division,2
type,5
group,3
correlate,1
compare,2
interpersonal,1
e.g.,1
motor,2
vehicle,2
accident,2
natural,2
disaster,1
ability,2
detect,1
violation,1
deontic,1
descriptive,1
recent,1
effort,1
decolonise,1
writing,1
perform,1
universal,1
screening,1
welfare,2
adjustment,1
couple,1
month,1
abortion,2
effect,1
etiology,1
characteristic,1
degree,1
explosion,1
posttraumatic,1
checklist,2
civilian,1
version,1
exaggerate,1
evidence,1
block,1
memory,2
downplay,1
real,1
possibility,1
false,1
argue,1
concept,1
fail,2
distinguish,2
collectively,2
share,2
yield,1
distinctive,1
form,1
publisher,1
online,1
edition,1
journal,1
dissociation,1
supplemental,1
resource,1
baseline,1
intervention,1
improve,1
hiv,1
outcome,1
employ,1
quantitative,1
qualitative,1
method,2
mix,1
study,2
begin,1
appear,2
literature,1
resilient,1
cope,1
multifaceted,1
phenomena,1
characterize,1
repertoire,1
deprivation,1
vulnerable,1
developmental,1
problem,1
develop,1
paradigm,1
crisis,1
art,1
therapy,1
appleton,1
1990,1
indicate,1
difficulty,2
harm,1
impose,1
victim,1
criminal,1
justice,1
testimony,1
postrape,1
behavior,1
impact,2
discount,1
defendant,1
culpability,1
intimacy,1
high,2
suffer,1
debilitate,2
csa,1
presence,1
unresolved,1
severely,1
disrupt,1
construct,1
substance,2
woman,3
lifetime,1
457,1
notably,1
275,1
demographic,1
diagnosis,1
abusive,1
head,1
aht,1
continue,1
critical,1
public,1
na,1
scrutinize,1
distress,1
reflect,1
tsc,1
college,1
availability,1
provide,1
prior,1
worsen,1
increase,1
depression,1
week,1
accumulation,1
abuse,1
devastatingly,1
impair,1
development,1
god,1
image,1
