collocate,count
effect,3
complexity,1
relationship,2
physical,8
child,19
neglect,5
neighborhood,1
structural,1
factor,2
admission,1
diagnosis,2
history,6
sexual,17
reveal,6
distressing,3
detail,2
medical,2
psychiatric,2
associate,2
heighten,1
risk,3
severe,6
gambling,1
address,1
damaging,2
cd,1
substance,13
specific,1
treatment,3
sud,1
refusal,1
rate,3
telephone,1
interview,3
healthrelate,1
issue,2
begin,1
instead,1
support,1
insufficient,1
agency,1
csa,2
increase,3
likelihood,1
maternal,1
alcohol,2
and/or,1
drug,6
severity,2
deterioration,2
impact,3
association,2
ses,1
parent,3
structured,1
childhood,15
complete,2
numerous,1
questionnaire,2
harmful,2
recover,1
abuse,8
n,3
abuser,1
=,3
69,2
68,1
toronto,1
assess,1
demographic,1
datum,1
case,1
sexually,3
respondent,2
parameter,2
experience,4
deep,2
scar,2
endure,2
trauma,2
leave,1
mail,1
screening,2
profound,2
study,3
deeply,1
examine,1
suffering,2
report,4
aces,1
category,1
traumatic,5
psychological,2
17,1
analyze,2
test,2
hypothesis,2
exacerbate,3
combination,2
destructive,3
involve,1
incest,1
substantive,1
site,1
illustrate,1
heavily,1
charge,1
basis,3
variety,1
circumstance,1
play,1
institution,1
family,1
detachment,1
communication,1
breakdown,1
briefly,1
problem,1
lack,1
religious,1
involvement,1
severely,2
hinder,1
abstinence,1
status,2
base,1
incident,1
intimate,2
partner,2
ipa,1
local,1
police,1
information,1
processing,1
model,1
cpa,2
expect,1
recent,1
publicity,1
intensify,1
negative,1
attitude,1
fear,1
normal,1
member,1
67,1
adult,2
suffer,2
san,1
francisco,1
approximately,1
equal,1
number,2
lifetime,2
assault,1
male,1
self,1
face,1
harrowing,1
overall,1
previous,1
national,2
incidence,1
prevalence,1
program,1
fund,1
center,1
highlight,1
behavior,1
stigmatize,1
people,1
learn,1
disability,1
evoke,1
instrument,1
detect,1
understand,2
highly,1
inadequate,2
ritualistic,1
egregious,1
form,1
area,1
line,1
response,1
referral,1
structure,1
place,1
sample,2
192,1
woman,3
present,1
long,1
term,1
fragmentation,1
universally,1
applicable,1
diverse,1
survival,1
vulnerability,1
distress,1
deepen,1
experiential,2
avoidance,2
emotional,3
ipv,1
victimization,1
gender,1
context,1
appear,1
increasingly,2
exposure,1
link,1
use,5
p,1
<,3
girl,1
painfully,1
predict,2
troubling,3
membership,1
early,1
marijuana,1
suggest,2
potential,1
relate,1
overwhelming,1
dominance,1
result,1
significantly,1
contribute,1
emergence,1
dissociative,1
mourn,1
pregnancy,1
prevention,1
eat,1
disorder,1
note,1
chemically,1
pattern,1
late,1
life,1
reflect,1
significant,1
characteristic,1
father,1
pervasive,1
criminal,1
record,1
serve,1
great,1
adolescent,1
18,1
subject,1
regular,2
engage,1
harm,1
>,2
nonabusive,1
divide,1
group,2
30,2
know,2
nonabuse,1
standard,1
posit,1
scale,2
classification,1
accuracy,1
84,1
sensitivity,1
addiction,1
primary,1
reinforce,1
property,1
alarmingly,1
tangible,1
comparison,1
non,1
