collocate,count
significant,2
obstacle,3
engage,1
individual,11
comorbid,1
smi,3
substance,2
use,7
disorder,2
suds,1
domestic,1
quarrel,1
physical,1
disease,1
appear,1
critical,1
trigger,2
fact,1
model,4
posit,1
measure,2
health,4
form,1
single,1
complex,1
issue,1
current,1
vocational,3
service,6
adult,1
burden,4
continue,2
lack,3
theoretical,1
foundation,1
remain,2
investigate,2
possible,2
pathway,1
severe,10
combine,2
effect,1
low,1
trait,2
emotional,1
diagnose,1
chronic,1
express,2
desire,1
work,3
goal,1
secure,1
hospital,3
population,1
link,3
criminality,1
family,3
limited,1
resource,1
present,1
e.g.,1
severely,1
threaten,2
harm,1
non,2
indigenous,3
group,4
excessively,3
represent,3
category,2
social,1
=,2
41.5,1
p,1
large,1
study,4
describe,2
maternal,2
heighten,1
risk,6
major,2
birth,1
defect,1
psychiatry,2
point,1
homosexuality,1
long,1
consider,3
gay,1
lesbian,1
unfairly,1
receive,1
aftercare,1
confine,1
person,6
examine,1
man,1
exhibit,1
similar,1
psychiatric,2
feature,1
index,1
compose,1
symptom,3
correlate,1
significantly,2
context,1
sectional,1
sample,1
200,1
experience,2
relationship,1
sociodemographic,1
clinical,2
client,2
suggest,2
incidence,1
prevalence,1
episode,1
sufficiently,1
reduce,1
demand,1
traditional,1
urgent,3
need,3
great,1
attention,2
poorly,1
system,2
organize,1
meet,1
special,1
ethnic,1
minority,2
affect,1
find,1
parental,1
death,1
childhood,1
history,1
addiction,1
alcohol,1
abuse,1
foster,1
youth,1
increase,2
little,1
give,2
actual,1
adolescent,1
child,1
welfare,1
temperament,1
vary,1
degree,1
imbalance,1
article,1
focus,2
clifford,1
w.,2
beers,2
struggle,2
condition,3
pioneer,1
reform,1
united,1
states,1
early,1
twentieth,1
century,1
despite,2
challenge,3
pose,1
support,1
william,1
james,2
endeavor,1
participation,1
new,1
religion,1
lead,2
exacerbate,2
argument,3
call,2
cult,2
buster,2
mental_health,2
mental_illness,5
richardson,1
option,1
cause,1
craving,2
identify,1
cue,1
exposure,1
people,4
place,1
stress,1
daunting,1
drug,3
withdrawal,4
make,1
difficult,1
assessment,1
control,1
aggression,1
specialist,1
rise,1
level,1
danger,1
restrict,1
actor,1
independent,1
label,1
emotion,1
coping,1
understanding,2
subjective,1
illness,1
psychological,1
distress,1
aim,1
assess,1
intern,1
misconception,1
negative,4
attitude,2
choose,1
status,1
insurance,1
coverage,1
co,1
occur,1
problem,1
receipt,1
supportive,1
range,2
apprehension,1
hire,1
employee,1
like,1
alienate,1
multiple,1
daughter,1
mother,1
afflict,1
situational,1
personal,1
response,1
stigma,1
base,1
collective,1
representation,1
isolation,1
stigmatize,1
experiment,1
reaction,2
direct,1
consequence,1
symptomatic,2
behavior,3
poor,1
widespread,1
public,1
result,1
observation,1
midst,1
generalized,1
aids,1
epidemic,1
particularly,1
prioritize,1
prevention,1
treatment,2
functioning,1
impact,1
recidivism,1
enforcement,2
engagement,2
involve,2
mental,1
courts,2
mhc,2
basis,1
coercive,1
suffer,1
crp,1
stand,1
stark,1
contrast,1
troubling,1
dimension,1
predictor,1
prolong,1
homelessness,1
finally,1
violence,1
research,2
delve,1
deeply,1
demonstrate,1
assertiveness,1
training,1
woman,1
live,1
necessary,1
intervention,1
heavily,1
typically,1
face,1
hasidic,1
dismissive,1
skeptical,1
religious,1
explanatory,1
psychosis,1
oftentime,1
associate,2
contribute,2
disparity,2
practitioner,1
gp,1
record,1
evidence,1
worsen,1
ramification,1
psychology,1
consumer,1
policy,1
safety,1
right,1
caregive,1
misunderstanding,1
grow,1
literature,1
cross,1
cultural,1
pervasive,1
