collocate,count
somatoform,1
dissociation,5
particularly,3
link,1
childhood,5
involve,1
physical,3
contact,4
non,2
form,1
novel,1
distressing,3
unsettling,1
elaboration,1
concept,1
need,1
deliver,1
way,1
avoid,1
exacerbating,2
memory,2
cause,2
severe,9
traumatization,1
trauma,6
report,3
gender,1
inequitable,1
attitude,1
multiple,1
sexual,3
partner,4
alcohol,1
use,1
hand,1
parent,1
denial,1
repression,1
explain,1
undergo,1
struggle,5
immensely,1
productive,1
creative,1
life,1
neurodevelopmental,1
delay,1
occur,1
result,2
early,2
abuse,1
damaging,4
adolescence,1
include,1
service,2
era,1
combat,1
exposure,6
devastating,2
model,2
stress,5
sex,1
age,1
peri-,1
post,6
cognitive,3
appraisal,2
neuroendocrine,2
traumatic,3
abnormality,1
gene,1
polymorphism,1
conjunction,1
reenactment,1
wound,1
exacerbate,1
feeling,1
distress,4
complex,1
commonly,1
ipv,1
severely,1
effect,5
historical,1
past,2
continue,3
colonization,1
predictor,1
diminished,1
mental,2
health,1
follow,1
size,2
female,2
male,3
survivor,3
indicate,2
large,1
military,1
study,3
examine,4
linkage,1
risk,3
factor,1
critical,1
challenge,3
6,1
month,1
deterioration,1
psychological,4
maladaptive,1
cope,1
style,1
time,2
availability,1
provide,1
social,3
support,1
prior,1
worsen,1
difficulty,1
increase,4
depression,1
symptom,4
measure,2
4,1
week,1
member,1
far,1
young,1
debilitate,3
suffer,6
intensify,1
isolation,1
have,1
kind,1
stressor,1
secondary,1
contribute,1
significantly,1
burnout,1
negative,1
total,1
number,1
different,1
type,2
experience,3
child,3
cumulative,3
associate,2
overwhelming,1
complexity,3
subsequent,1
symptomatology,1
lack,1
maternal,1
containment,1
cite,2
relevant,2
emphasize,2
detrimental,2
impact,5
adopt,1
individual,5
endorse,1
likely,1
positive,1
packet,1
contain,1
assess,1
history,6
significant,1
victimization,2
deep,3
root,1
self,2
emotional,3
functioning,1
focus,1
primarily,1
serve,1
wip,1
understand,1
negatively,1
article,1
delve,1
theory,1
indicative,1
psychic,2
consequence,2
medical,1
impairment,1
ego,1
capacity,1
function,1
inability,1
repetition,1
achieve,1
mastery,1
harmful,1
predominance,1
aggression,1
interest,1
defense,2
dissociative,1
ramification,1
response,2
formative,1
period,1
personality,1
formation,1
long,2
term,1
head,2
explore,2
burden,1
work,1
notion,1
deeply,1
affect,2
face,1
event,3
constructionist,1
apply,1
highlight,4
widespread,2
prevalence,2
disorder,3
ptsd,6
describe,1
troubling,1
stand,1
numbing,1
detachment,1
hinder,1
development,1
reaction,1
consider,1
issue,1
grief,1
stigma,1
persistent,1
grapple,1
communication,1
assertiveness,1
decrease,1
client,1
begin,1
integrate,1
confront,1
seat,1
pain,1
task,2
group,6
demonstrate,2
thought,2
suppression,1
intensely,1
high,1
level,1
universal,1
affliction,1
source,1
suffering,1
intervention,1
schema,1
realignment,1
reframe,1
therapy,1
paper,1
ethical,1
consideration,1
author,1
lifetime,1
salivary,1
cortisol,1
mood,1
sample,1
birth,1
sick,1
premature,1
baby,1
mourning,1
twin,1
loss,1
great,1
percentage,1
volunteer,1
disturbingly,1
few,1
woman,1
abusive,1
aht,1
suspect,1
presence,1
extracranial,1
lesion,1
suggest,1
susceptible,1
treatment,2
beneficial,1
youth,1
stem,1
gang,1
community,1
violence,1
challenging,1
datum,1
collection,1
opportunity,1
future,1
research,1
project,1
harp,1
subject,3
n,2
=,2
403,2
potential,1
vulnerability,2
dsm,1
iv,1
criterion,1
draw,1
2001/2,1
national,1
epidemiologic,1
relation,1
altruism,1
bear,1
resilience,1
growth,1
propose,1
potentially,1
facilitate,1
influence,1
precede,1
recognize,1
major,1
relationship,1
practice,1
consist,1
exhibit,2
and/or,2
relate,2
correlate,2
