collocate,count
problem,4
see,1
label,1
stigmatize,1
report,1
black,1
woman,1
population,1
historically,1
underutilize,1
resource,1
arrangement,1
level,1
education,1
employment,1
usage,2
care,3
novel,1
form,1
psychotherapy,2
develop,2
people,1
primarily,1
link,3
high,1
shame,1
humor,1
interconnect,1
evidence,1
large,1
number,1
study,3
criterion,1
need,1
routine,1
communication,1
diverse,1
professional,3
year,2
old,1
client,2
local,2
public,2
authority,1
implication,1
discuss,1
investigate,3
reason,1
refer,1
patient,7
private,1
practice,1
place,2
modern,1
day,1
difficulty,2
receive,3
service,9
underdeveloped,1
country,1
importance,1
adapted,1
examine,1
prevalence,1
socio,1
demographic,1
correlate,1
migrant,1
worker,3
shanghai,1
china,1
free,1
time,1
great,1
impact,3
physical,3
individual,1
effectiveness,1
approach,1
gain,1
implementation,2
community,5
center,4
describe,1
outpatient,3
southern,1
california,1
considerable,1
pressure,1
college,1
university,1
respond,1
effectively,2
demand,1
391,1
family,2
seek,1
youth,2
age,1
6,1
18,1
neighbourhood,1
deprivation,1
parental,2
personality,1
stress,4
harsh,2
offender,1
psychological,1
facility,1
tradition,1
moderator,1
relationship,3
intrinsic,1
religiousness,1
child,2
housework,1
caring,1
responsibility,1
stigma,1
abuse,2
familial,1
hiv,1
recalled,1
history,1
childhood,2
trauma,1
predict,1
dependency,1
randomize,1
trial,2
evaluate,1
parent,2
wellbeing,1
somatic,1
health,1
vitality,1
2,1
version,1
series,2
alarm,1
announcement,1
appear,2
newspaper,1
week,1
period,1
intervention,1
mask,1
long,2
term,2
group,2
89,1
give,1
restriction,1
teacher,2
treatment,2
depression,1
self,1
harm,1
dsh,1
area,3
new,1
south,1
wales,1
australia,1
value,1
assign,1
chandler,1
ranking,1
include,1
fail,1
grade,1
school,2
repeatedly,1
challenge,2
coordination,1
integration,1
pediatric,1
halfon,1
regalado,1
mclearn,1
choice,1
conduct,1
consumer,1
satisfaction,1
assessment,1
attachment,1
orientation,1
breast,1
cancer,1
survivor,1
adolescent,1
daughter,1
pg,1
suicide,1
contact,1
month,1
lifetime,2
underscore,1
disorder,1
adhd,1
execute,2
overwhelmed,2
smh,1
provider,3
randomized,1
design,1
victimization,1
contribute,1
insignificantly,1
deterioration,1
mental_health,2
primary,2
secondary,2
prevention,2
program,3
experimental,1
employ,1
counterproductive,1
adverse,1
work,1
characteristic,1
expression,1
cardiovascular,1
reactivity,1
result,1
issue,2
association,1
single,1
mother,1
status,2
decline,1
training,1
foster,1
function,1
paraprofessional,1
crucial,1
tackle,1
shortage,1
crisis,1
united,1
states,1
schizophrenia,1
compare,1
rating,1
50,1
mhs,1
staff,1
129,1
sufferer,1
process,1
policy,1
planning,1
delivery,1
alcohol,1
drug,1
imminent,1
frequently,1
literature,1
illustrate,1
alarming,1
clinician,1
b,1
negative,1
religion,1
attention,1
pay,1
engagement,1
damaging,1
behavior,1
order,1
critical,1
future,1
direction,1
merge,1
perspective,1
psychology,1
molecular,1
genetic,1
neuroendocrinology,1
immunology,1
understanding,1
early,1
circumstance,1
shape,1
trajectory,1
particularly,2
vulnerability,2
respondent,1
hesitant,1
allow,1
student,1
counselor,1
somewhat,1
highlight,1
dbt,1
clinic,1
distort,1
mos,1
datum,2
osa,2
effect,2
index,2
detrimental,1
guidance,1
face,1
reach,1
