collocate,count
contributor,1
thai,1
adolescent,8
participation,1
substance,21
engage,2
religiosity,1
assist,1
recognize,2
severe,9
danger,1
strengthen,1
resolve,1
steer,1
clear,1
alcohol,3
gasoline,1
sniff,1
dire,1
form,1
health,2
consequence,1
hypothesized,1
predictor,1
exhaustion,1
134,1
counselor,1
work,2
client,3
hiv,3
aids,1
sexual,12
risk,4
behavior,2
follow,1
treatment,4
qualitative,1
datum,1
reveal,2
ongoing,1
difficult,1
specialty,1
mental_health,1
care,2
press,1
need,1
urgent,1
intervention,3
barrier,1
retention,1
jail,1
base,2
narrative,1
analysis,1
focus,1
impact,5
experience,7
childhood,4
individual,1
struggle,2
cope,1
type,4
demonstrate,1
horrify,1
diversity,1
deficiency,1
address,1
residency,1
curriculum,1
year,3
traumatic,4
domestic,1
violence,4
response,1
maltreatment,2
physical,8
abuse,11
psychological,3
torment,2
neglect,6
witness,1
family,3
effective,2
couple,1
suffer,3
spousal,1
peak,1
time,1
use,2
implication,2
deterioration,1
professional,1
paraprofessional,1
support,3
medical,1
center,1
highlight,3
incidence,2
wife,1
partner,1
raise,1
question,1
etiology,1
primate,1
infant,1
view,1
maternal,2
anxiety,3
play,2
role,1
perpetuate,1
relationship,1
teenage,1
motherhood,1
child,15
eating,2
disorder,3
gravely,1
consider,1
dimensional,1
approach,1
prevention,1
require,1
vulnerability,1
study,4
investigate,1
prior,1
involvement,1
find,1
troubling,2
connection,2
current,2
perception,3
courtship,1
identification,1
institutional,1
caretaker,2
high,1
body,1
literature,1
examine,2
association,1
dangerous,1
population,1
provide,1
canadian,1
reported,1
cis-2003,1
national,1
expose,1
psychiatrist,1
deal,1
case,2
agency,1
exacerbate,2
abusive,1
episode,2
happen,1
discover,1
thought,1
ineffective,1
receive,1
recently,1
reconstruction,1
incestuous,2
frequent,1
reconstructive,1
process,3
trauma,3
issue,2
licit,1
illicit,1
u.s.,1
annually,1
adult,2
suffering,1
hardship,1
community,1
sample,1
322,1
vocational,1
rehabilitation,1
program,1
drug,3
little,1
know,1
characteristic,1
detrimental,1
medication,1
adherence,1
woman,1
burden,1
history,2
csa,1
identify,1
spouse,5
associate,4
damaging,3
rate,2
ratio,3
2.4,1
95,2
ci,1
2.2,1
2.5,1
1.5,1
specific,1
effort,1
combat,1
persistent,1
prevent,1
hispanic,1
immigrant,1
rise,1
depression,2
mental,1
occur,1
distressing,2
increase,2
dissociation,1
covariance,1
report,4
intrafamilial,1
age,2
18,2
12,1
extrafamilial,1
20,1
aod,1
frequently,1
blame,1
destructive,4
reason,1
longitudinal,2
design,1
track,1
harmful,1
affiliation,1
peer,1
expectation,1
parenting,1
locus,1
control,1
harsh,1
discipline,1
style,1
practice,1
survivor,1
paternal,1
confirm,1
nature,1
factor,1
severity,1
posttraumatic,1
stress,2
female,1
cocaine,1
likely,1
psychiatric,1
spectrum,1
include,2
eld,3
hypothesize,1
pregnancy,1
previously,3
heighten,1
lack,1
adequate,1
social,2
compare,2
b,2
nonabuse,1
miss,1
critical,1
prenatal,1
vital,1
weight,1
excessive,1
give,1
birth,1
severely,1
undersized,1
maintain,1
distorted,1
minor,1
reinforce,1
cycle,1
potential,2
situation,2
detect,1
emotional,1
acknowledge,1
cause,1
deep,1
lasting,1
concern,1
cognitive,1
theory,2
cost,1
day,1
free,1
management,1
group,1
significantly,1
48.8,1
boy,1
studies,1
longscan,1
link,1
overlook,1
reduce,1
