collocate,count
individual,7
item,1
122,1
latino,1
participant,2
respond,1
7,1
point,1
importance,2
scale,1
law,1
violator,1
view,1
suffer,4
generalized,2
need,2
treatment,4
management,2
different,1
type,1
people,5
food,1
insecure,1
likely,1
experience,2
family,2
affect,1
adverse,1
effect,2
variable,1
influence,1
internalized,1
stigma,4
insight,1
identify,1
important,1
barrier,1
recovery,1
communication,1
lead,2
poor,1
prognosis,2
patient,2
compare,1
low,1
ee,1
environment,1
c,1
distinguish,1
appropriate,1
stress,1
reaction,1
d,1
transform,1
traumatic,1
positive,1
officer,3
rate,1
offender,2
high,3
risk,3
nondisordered,1
choose,1
adjunctive,1
alcoholism,1
severe,11
control,3
research,1
evaluate,1
threat,2
override,1
symptom,1
implication,1
gender,1
weapon,1
use,4
relationship,3
professional,2
psychological,2
help,2
perception,2
belief,1
helpfulness,1
gps,1
measure,1
homeless,1
chronic,1
48,1
korean,1
americans,2
child,2
randomly,3
assign,3
experimental,1
group,5
program,2
mental_illness,2
provide,3
culturally,1
sensitive,1
enormous,1
potential,1
give,1
tremendous,1
diversity,1
problem,1
human,1
suffering,1
broad,1
dissemination,1
generalist,1
sufficient,1
adequately,1
address,2
burden,3
few,1
hospitalise,1
challenging,1
behaviour,1
personality,2
disorder,3
mitigated,1
punishment,1
reduce,1
conviction,1
partial,1
ability,1
recognize,2
conduct,1
90,1
diagnose,1
common,1
seek,2
outpatient,1
psychiatric,2
follow,1
service,1
increase,2
interest,1
physical,1
illness,1
suicide,2
age,1
p,2
=,2
0.014,1
history,1
0.012,1
find,5
predict,1
pa,1
intervention,2
model,1
chinese,1
society,1
context,2
general,2
debate,1
violence,2
clinician,1
ask,1
i.e.,1
parental,1
substance,5
abuse,4
domestic,1
drop,1
markedly,1
concerning,1
play,2
detrimental,1
role,2
iphs,2
event,2
evident,1
datum,1
complaint,1
troubling,1
factor,1
recognition,1
practitioner,1
review,1
literature,1
sexuality,1
smi,2
live,1
homelessness,1
topic,1
receive,1
ethnic,1
ensure,1
detection,1
alcohol,2
misuse,1
aging,1
persistent,1
include,1
large,1
number,1
person,3
n=181,1
contingent,1
current,1
episode,2
diagnosis,1
critically,1
organic,1
reality,1
course,1
prevention,1
damage,1
financial,1
impact,2
nature,1
key,1
caring,1
perpetrator,1
drug,1
and/or,1
kazdin,1
blase,1
essay,1
bend,1
curve,1
require,1
challenge,2
simplify,1
maximum,1
security,1
hospital,1
50,3
community,1
consequences,1
induc,1
m,1
debilitate,1
spmi,1
co,1
occurring,1
finding,1
underscore,1
examine,1
perceive,1
negatively,1
base,1
like,1
work,2
alienate,1
multiple,1
incarceration,1
client,1
collaboration,2
probation,2
parole,2
worker,1
significantly,2
exacerbate,1
punitive,1
interaction,1
alongside,1
criminal,1
issue,1
fall,1
violent,1
unpredictable,1
typology,1
bleak,1
fail,1
cognitive,1
deficit,1
adaptation,1
process,1
dpp,2
mechanism,1
injury,1
deteriorate,1
health,1
affliction,1
involvement,1
decision,1
making,1
reason,1
delay,1
relate,1
widespread,1
ignorance,1
available,1
policy,1
threaten,1
safety,1
right,1
psychodynamic,1
orientation,1
concern,1
complication,1
present,1
despite,1
attitude,1
genetic,1
link,1
decrease,1
strong,2
reluctance,1
misconception,1
cause,1
fmd-6,1
valid,1
reliable,1
indicator,1
distress,1
association,2
depressive,2
symptomology,1
acute,1
freud,1
development,1
psychoanalysis,1
controversial,1
therapy,2
clear,1
differentiation,1
variety,1
suggestive,1
