collocate,count
religion,1
relate,3
child,16
neglect,12
receive,1
little,2
attention,2
social,2
finding,1
nuisance,1
property,1
law,1
enhance,1
power,2
victim,7
hold,2
accountable,2
exacerbate,3
class-,1
race,2
base,2
risk,5
organizational,1
setting,2
recognition,1
reporting,1
mechanism,1
atypical,1
antipsychotic,1
reduce,1
substance,10
compare,5
schizophrenia,2
patient,4
history,4
medicate,1
conventional,1
n,2
=,2
35,1
common,2
phenomenon,1
childhood,8
sexual,16
contaminate,1
case,6
regard,1
strong,2
ground,1
sad,1
group,2
emotional,5
abuse,23
physical,21
associate,2
severity,5
previously,1
identify,2
predictor,4
drug,8
treatment,6
outcome,2
information,3
prognostic,1
effective,2
communication,1
rater,1
blind,1
subject,1
furthermore,1
association,1
parental,1
mental_illness,1
suggest,2
genetic,1
environmental,1
assessment,1
psychiatric,1
morbidity,1
include,3
disorder,1
c,1
l,1
psychiatrist,1
rate,2
place,2
notification,1
type,2
nature,1
author,2
aggression,2
extensive,2
lesion,1
adolescent,2
severe,6
wife,4
refer,1
alcohol,2
127,1
72,1
self,2
harm,2
traumatized,1
suffer,4
population,2
control,3
study,3
show,3
widespread,3
damage,2
cause,3
state,1
order,1
issue,4
proper,1
perspective,1
level,4
reported,1
significantly,1
alarming,2
america,1
recruit,1
inpatient,1
center,3
report,4
ongoing,2
struggle,1
interview,1
6,1
highlight,1
college,1
student,3
aid,1
referral,1
client,2
necessary,1
develop,3
struggling,2
rehabilitation,1
network,1
newark,1
new,1
jersey,1
effect,1
admission,1
status,1
prior,1
persistent,2
trauma,4
measure,1
suicidality,1
sample,2
117,1
hospitalize,1
implicate,1
factor,2
borderline,1
help,1
therapist,2
simultaneously,2
engage,2
abuser,1
create,2
therapeutic,2
environment,2
conjoint,2
therapy,1
confront,1
destructive,2
behavior,1
methamphetamine,1
meth,1
continue,1
wreak,1
havoc,1
term,1
criminal,4
consequence,1
examination,1
official,1
large,1
validate,1
match,1
age,2
protective,1
despair,1
religious,1
suicidal,1
african,1
american,2
woman,2
harmful,1
misuse,1
adolescence,1
adulthood,1
grow,1
increase,1
concern,1
professional,1
judicial,1
protection,1
worker,1
leniently,1
recent,1
1960,1
difficulty,2
man,1
acknowledge,2
impact,6
underlie,1
dynamic,1
consider,1
overall,1
specific,1
maltreatment,4
severely,3
lead,3
act,2
mirror,1
traumatic,2
episode,1
datum,1
reveal,1
support,1
indicate,2
survey,1
english,1
secondary,1
yield,1
verbal,1
school,1
similar,1
relationship,3
onset,1
use,2
force,1
rule,1
thumb,1
predict,2
diagnosis,1
chemical,1
unequivocally,1
dismiss,1
paternal,1
maternal,1
psychological,2
heighten,1
participant,1
anxious,1
attachment,1
positive,1
change,1
overwhelming,1
screening,1
instrument,1
detect,1
understand,1
highly,1
inadequate,1
reflect,1
local,1
sociocultural,1
hindrance,1
training,1
incident,1
j,1
staff,1
conflict,1
influence,1
employment,1
housing,1
diminish,1
quality,1
life,1
date,1
characterize,1
explore,3
comparison,2
literature,2
courtship,1
violence,3
hypothesized,1
exhaustion,1
134,1
counselor,1
work,1
hiv,1
aids,1
cocaine,1
lifetime,1
potential,1
magnitude,1
present,1
following,1
characteristic,1
symptom,1
great,1
distress,1
significant,1
decline,1
agency,1
linear,1
regression,1
analysis,2
combination,2
adult,2
hallucination,2
delusion,1
think,1
ethnicity,1
placement,1
technique,1
analyze,1
pervasive,1
problem,1
homicide,3
suicide,1
violent,1
i.e.,1
domestic,1
posttraumatic,1
stress,1
record,1
item,1
rampant,1
escalate,1
3,1
relevant,1
subtypes,1
commonly,2
co,2
occur,1
