collocate,count
states,1
exacerbate,2
struggle,1
face,1
substance,5
treatment,5
program,1
problem,6
childhood,7
suffer,4
severe,7
adulthood,3
psychiatric,1
contact,1
indicator,1
child,26
general,1
history,1
chronic,2
illness,1
effort,2
confront,1
destructive,3
pattern,2
drug,2
intensive,1
address,2
indian,1
community,2
methamphetamine,1
meth,1
continue,1
wreak,1
havoc,1
self,1
disclosure,1
victim,1
sexual,19
csa,2
hinder,1
deep,1
trauma,4
necessitate,1
behavioral,2
issue,2
currently,1
predict,1
service,2
use,2
lack,3
relationship,4
find,2
force,1
sex,1
increase,4
suicidal,1
endorsement,1
dsm,3
iv,3
symptom,3
dependence,2
meet,2
criterion,2
specific,1
purpose,1
assess,4
alcohol,4
deeply,2
concern,2
behavior,2
assessment,1
area,1
previously,1
unexamined,1
neglect,7
literature,2
severity,1
prevalence,1
bully,1
verbal,1
prove,1
distressingly,1
pervasive,4
type,4
abusive,2
article,1
traumatic,4
effect,2
publish,1
1998,1
psychological,7
bulletin,1
77,1
female,2
survivor,1
disturb,1
gain,1
teacher,1
concerned,1
attitude,3
mainly,1
attribute,1
aggressive,1
spouse,1
behaviour,2
wife,1
regard,1
desperate,1
health,1
know,1
dual,2
diagnosis,2
x,2
exposure,1
present,1
absent,1
examine,2
depression,2
maltreatment,9
major,2
physical,12
minor,2
abuse,9
emotional,2
fruit,1
machine,1
addiction,1
solvent,1
appear,2
troubling,1
shame,1
associate,1
deter,1
soldier,1
receive,1
residential,1
schooling,1
direct,1
question,1
devastating,4
impact,3
early,3
predispose,1
socialization,1
influence,1
participant,1
report,4
parent,2
caretaker,2
partner,2
lead,2
incidence,2
consequence,1
number,1
school,1
base,1
prevention,2
social,2
demographic,1
correlate,1
people,1
bipolar,1
disorder,1
finding,1
pertinent,1
strongly,1
suggest,1
possibility,1
assault,1
signify,1
grave,1
risk,4
thoroughly,1
judge,1
final,2
decision,1
case,6
underscore,1
distressing,1
understanding,2
harsh,2
reality,2
theory,1
author,1
experience,3
perceive,1
career,1
barrier,1
contextual,1
intervention,1
advocate,1
primary,1
identification,1
adolescent,2
adult,2
profound,4
stigma,1
relate,1
difficulty,1
result,3
hiv,1
contrast,1
family,7
follow,4
fatality,4
occur,2
characterize,2
systemic,2
affect,1
multiple,2
utter,1
constellation,1
mother,3
repeat,1
perpetrator,2
extreme,1
level,2
human,1
milieu,1
stress,1
frequent,1
opportunity,1
rampant,1
college,1
different,2
structure,1
distinct,1
highlight,1
damage,2
cause,2
factor,1
compare,2
characteristic,1
reveal,1
suffering,1
brief,1
skit,1
focal,1
discussion,1
significant,4
exacerbating,1
patient,1
contribute,1
nicotine,1
widespread,1
damaging,1
girl,1
outside,1
predictor,2
isolation,1
tragic,1
indicate,1
youth,1
2,2
depressive,1
cognitive,1
perceptual,1
tragically,1
deepen,1
42,1
director,1
u.s.,1
national,1
center,1
1975,1
1979,1
focus,1
theme,1
alcoholism,1
122,1
individual,1
enter,1
challenging,1
facility,1
distress,1
model,1
project,1
site,1
study,1
elderly,1
unharmed,1
client,1
home,1
care,1
like,1
derive,1
sinister,1
thrill,2
eagerly,2
aid,2
abet,2
abuser,1
discovery,1
combine,1
sample,1
246,1
simulate,1
alleged,1
inevitable,1
path,1
heighten,2
fragmentation,1
universally,1
applicable,1
diverse,1
survival,1
