collocate,count
child,8
psychiatry,1
practice,2
model,6
apply,1
intervention,3
context,1
datum,2
preventive,1
trial,1
aim,1
improve,1
school,1
performance,1
outcome,2
universal,1
include,2
socioeconomic,1
disadvantage,1
history,2
poor,2
adverse,4
circumstance,1
pregnancy,1
birth,2
childhood,1
problem,2
represent,1
significant,2
public,1
health,1
increasingly,1
gain,1
attention,4
welfare,1
system,1
scientific,1
community,5
knowledge,1
sexual,2
exploitation,1
patient,3
psychotherapist,1
professional,9
suicide,1
painful,1
experience,1
physician,1
contribute,1
early,1
frequent,1
development,1
resilience,1
domain,1
significantly,1
associate,1
positive,3
bd,1
predict,1
personal,1
recovery,1
study,2
man,1
attend,1
adult,2
service,4
play,1
musical,1
instrument,1
take,1
statewide,1
evaluation,2
colossal,1
undertaking,1
report,3
publish,1
day,1
admission,1
unit,2
grant,2
night,2
restrictive,2
leave,2
hospital,2
parent,1
home,1
hold,5
mental_health,2
entrench,4
attitude,4
mental_disorder,2
complicate,4
aspect,3
pay,1
overlook,1
troublesome,1
area,1
gender,2
new,2
self,2
scale,4
issue,7
adolescent,2
consideration,1
give,1
lack,2
understanding,2
misguided,1
use,3
alternative,1
support,2
manage,1
care,4
people,1
endure,1
deprioritise,1
country,1
undergo,1
comprehensive,1
measure,2
substance,1
approach,3
yield,1
theme,1
relate,1
limited,1
highlighting,1
define,1
depression,2
scarcity,1
resource,1
force,1
clinician,1
setting,3
inadequate,1
version,1
personality,2
attribute,1
impact,1
critically,1
negative,1
disposition,2
albeit,1
opposite,1
effect,3
social,1
change,1
female,1
national,1
disparity,1
cultural,1
belief,1
hinder,1
individual,1
counselor,1
primary,1
office,1
church,1
building,1
od,1
present,2
problematic,1
relation,2
factor,1
propose,1
assess,1
incomplete,1
highlight,1
distress,1
symptom,1
prevention,1
program,1
develop,1
slowly,1
persistent,2
discussion,1
challenging,2
condition,1
provision,1
infant,4
toddler,1
item,2
deserve,2
special,2
management,3
id,2
suggest,1
prompt,1
urgently,1
facility,1
compel,1
minority,1
client,1
initial,1
naivety,1
complacency,1
relationship,1
bjw,1
indicate,1
unstable,1
subjective,1
swb,1
nonpsychiatrist,1
notably,1
raise,1
concern,3
decline,1
psychiatrist,3
currently,1
confront,1
field,1
find,1
ineffective,1
treatment,2
grow,1
legally,1
lower,1
age,1
consent,1
medical,1
cohort,1
deteriorate,1
old,1
young,1
adulthood,1
challenge,1
addition,1
attorney,1
responsibility,1
expert,1
court,2
discuss,1
reference,1
efficacy,1
psychotherapy,1
pharmacotherapy,1
demonstrate,1
specialty,1
sector,1
current,1
research,1
struggle,2
case,1
team,1
crisis,1
minimally,1
reduce,1
supreme,1
continue,1
allow,1
assertion,1
capital,1
defendant,1
likelihood,1
slight,1
parity,1
placement,1
academic,1
counseling,2
center,1
private,1
visit,1
base,1
complex,1
principle,1
imh,1
discharge,1
reach,1
light,1
recent,1
provider,1
perpetuate,1
stereotype,1
homosexual,1
tavistock,1
group,1
conference,1
trainee,1
staff,1
practical,1
guideline,1
hesitant,1
attempt,1
consultation,1
income,1
pose,1
threat,1
increase,1
economic,2
pressure,2
parental,1
marital,1
interaction,1
parenting,1
quality,1
prescribe,1
stimulant,1
likely,1
provide,1
potentially,1
compromise,1
critical,1
conclusion,1
draw,1
orientation,2
independent,1
dimension,1
heterosexual,1
