collocate,count
information,1
endure,1
verbal,2
physical,11
sexual,21
childhood,7
parent,2
mood,3
substance,15
abuse,6
disorder,3
history,7
suicidality,3
adolescent,2
cause,3
devastating,2
effect,2
perception,1
present,3
study,3
investigate,1
association,1
characteristic,1
later,1
risk,1
behavior,3
attempt,1
provide,1
construct,1
validity,1
child,8
potential,1
cap,1
inventory,2
176,2
ss,2
give,1
alarming,1
lie,1
scale,1
abbreviate,1
mmpi,1
ego,1
path,1
analysis,1
reveal,3
relate,3
crippling,1
anxiety,2
decrease,2
voluntary,1
4,1
6,1
week,2
inpatient,1
rehabilitation,1
program,3
13,3
prevalence,1
pcp,1
define,3
dsm,2
iii,1
criterion,2
23,1
record,1
200,1
harrowing,1
case,1
handle,1
southwestern,1
united,1
states,1
address,1
challenge,2
aspect,1
integrate,1
intervention,1
medical,1
care,2
clinical,3
diagnosis,3
last,1
trauma,3
review,1
research,1
intimate,1
partner,3
particular,1
article,1
issue,2
underscore,1
severe,8
person,1
report,4
experience,5
parental,2
conflict,2
counterpart,1
homeless,1
adult,2
emphasize,1
inadequacy,1
treatment,2
assign,1
asam,1
patient,3
placement,3
homogeneous,1
suffer,5
sample,2
outpatient,1
trial,1
level,1
mental,2
health,2
age,2
prior,3
use,1
problematic,1
youth,1
significant,1
problem,6
lead,3
high,1
likelihood,2
recidivism,1
impact,1
neglect,2
deeply,3
examine,3
suffering,1
finding,2
support,1
concern,2
victim,3
exhibit,1
worsen,1
exercise,1
interpret,1
individual,1
frequency,1
unleashed,1
aggression,2
form,5
harm,1
family,4
non,2
aim,1
relationship,1
type,2
self,1
destructive,2
risky,1
long,2
term,3
cruelty,1
tragically,3
rarely,1
result,3
suggest,2
associate,1
harmful,1
stressor,1
ans,1
chronic,1
ingestion,1
dose,1
apm,1
chemical,1
developmentally,1
base,1
93,1
participant,1
exploitation,1
old,2
powerful,1
classify,1
sexually,1
failure,2
complete,1
court,1
mandate,1
increase,2
criminal,1
reoffending,1
se,1
heighten,1
neuroendocrine,1
stress,1
diagnostic,1
iv,1
axis,1
drug,2
series,1
and/or,1
ii,1
subgroup,1
egregious,1
protect,1
son,1
intrusive,1
experimental,1
question,1
sugar,1
addiction,1
ethnicity,1
psychotic,1
symptom,1
prioritize,1
psychologist,1
eps,1
aware,1
poor,1
communication,1
skill,1
choose,1
link,1
medication,1
compliance,1
vulnerability,1
prejudice,1
alcohol,3
ace,1
include,1
household,1
dysfunction,2
multitude,1
behavioral,2
consensus,2
literature,2
profound,2
early,1
attachment,1
pilot,1
residential,1
struggle,1
standard,1
profile,1
affect,1
choice,1
related,1
difference,1
anorexia,1
heroin,1
know,1
psychological,2
dual,2
x,2
exposure,1
absent,1
depression,2
short,2
population,1
design,1
measure,1
severity,1
escalation,1
continual,1
presence,1
emotional,2
deep,1
seat,1
finally,1
group,1
female,1
dismiss,1
significantly,2
addition,1
combine,1
correlate,1
unexpectedly,1
interaction,1
future,1
investigation,1
client,2
show,1
maltreatment,1
evaluate,1
insufficiency,1
compare,1
system,1
exacerbation,1
nicotine,1
tenderness,1
contribute,2
development,2
year,1
traumatize,1
