collocate,count
46,1
man,1
47,1
woman,3
severe,5
report,3
history,3
trauma,3
exposure,1
recently,1
people,6
experience,3
discrimination,2
paternalistic,1
treatment,6
avoidance,1
base,2
principle,3
therapeutic,1
jurisprudence,1
court,2
constitute,1
emerge,1
diversion,2
program,3
implement,2
offer,2
alternative,1
incarceration,1
individual,5
relation,1
creativity,1
object,1
significant,1
interest,1
research,1
psychiatry,1
painful,1
prolong,1
suffer,2
cope,1
physical,2
cognitive,1
disability,1
grow,1
glm,1
represent,1
paradigm,1
shift,1
forensic,1
person,6
risk,4
reduction,2
and/or,3
centre,1
stage,1
ci,1
1.16,1
2.38,1
baseline,1
interview,1
document,1
substance,6
use,3
past,2
year,3
mental_illness,5
abuse,2
severity,2
demographic,1
service,1
time,2
period,1
71,1
receive,2
compulsory,2
community,4
mental_health,3
moderate,1
inverse,1
correlation,2
typically,1
find,1
child,2
investigate,2
maltreatment,1
parent,1
likely,1
place,1
home,1
live,1
childhood,1
parental,4
increase,4
develop,2
concern,3
misuse,1
adolescent,1
remain,1
untreated,1
opportunity,1
vulnerability,1
brain,1
plasticityas,1
vulnerable,1
dependence,2
stress,1
need,1
religion,1
spirituality,1
suicidal,1
behavior,2
understudied,1
feeling,1
relate,2
selfdestructive,1
prove,1
profitable,1
effort,1
line,1
valuable,1
sport,1
exercise,2
positive,1
effect,1
influence,1
mood,1
sense,1
self,3
esteem,1
experiment,1
2,1
prime,1
disease,4
salience,2
implicit,2
association,1
behavioral,1
assume,1
empower,1
discard,1
professional,2
misunderstand,1
stereotype,1
possibility,1
intervention,1
undertake,1
result,1
occur,1
minimum,1
lessen,1
target,1
congruent,1
attire,1
message,1
judge,1
study,4
participant,1
perception,1
macedonian,2
health,3
living,1
skills,1
support,2
group,1
human,2
mind,1
idiom,1
distress,1
improve,2
apparent,1
culture,2
impact,2
aspect,2
life,1
include,2
illness,1
coherence,1
understand,1
public,1
attitude,1
help,1
seek,1
intention,1
examine,1
mediating,1
appetitive,1
aggression,1
addition,1
drug,1
indispensible,1
successful,1
mhcs,1
rapidly,2
expand,1
form,1
jail,2
prison,2
charge,1
crime,1
homosexuality,1
unique,1
play,1
role,1
scale,1
correlate,1
negatively,1
moderately,1
measure,1
show,2
divergent,1
validity,1
debriefing,2
occupational,2
therapy,2
student,2
understanding,2
connection,1
personality,4
trait,1
disorder,2
focus,2
profile,1
male,1
usually,2
think,2
duty,2
warn,1
context,1
maximum,1
security,1
hospital,1
50,3
finding,1
provide,1
information,1
prevention,1
migrant,1
worker,1
china,1
clinical,1
outcome,1
smi,2
follow,1
hollingshead,1
redlich's,1
social,1
class,1
young,1
offender,1
high,1
prevalence,1
large,1
proportion,1
number,1
extend,1
investigation,1
criminal,1
thinking,1
setting,2
poorer,1
inter,1
personal,1
relationship,1
hopelessness,1
assessment,1
struggle,1
necessary,1
ebp,1
adult,2
united,1
states,1
inactive,1
reluctantly,1
participate,1
aerobic,1
survey,1
construct,1
stigma,4
carry,1
repeatedly,1
globe,1
insufficient,1
inpatient,1
sample,1
94,1
incarcerate,1
previously,1
conduct,1
select,1
accumulated,1
evidence,1
suggest,1
approximately,1
intense,1
contact,1
normal,1
confederate,1
increasingly,1
avoid,1
surround,1
major,1
lead,1
numerous,1
obstacle,1
narrowly,1
medical,1
model,4
holistic,2
psychological,2
challenging,1
process,1
acceptance,1
