collocate,count
program,1
improve,1
health,2
access,2
people,5
comorbid,2
chronic,3
cardiovascular,1
disease,1
depression,1
pain,1
sleep,1
problem,3
increase,2
research,6
attitude,2
hold,2
public,4
mental_health,3
professional,2
personnel,2
mental_illness,7
psychiatric,1
patient,5
family,5
personalize,1
intervention,3
prevent,1
and/or,3
alleviate,1
medical,1
condition,2
important,2
area,1
community,1
living,1
robust,1
visit,1
factor,3
early,2
development,1
stigma,5
transfer,2
training,2
psychosocial,3
severe,12
treatment,5
stalker,1
involve,2
pharmacotherapy,1
present,1
mainstay,1
non,1
psychotic,1
pervasive,1
negative,1
impact,2
individual,5
discuss,1
underlying,1
mechanism,1
school,2
age,1
child,3
reduce,1
mainly,1
target,1
high,3
student,1
widely,2
accept,2
affect,1
million,1
worldwide,2
disagreement,2
scholar,1
fact,1
review,1
literature,1
sexuality,1
smi,2
experience,5
homelessness,1
topic,1
receive,4
man,1
69,1
woman,1
diagnose,3
persistent,3
spmi,1
complete,1
alcohol,2
use,1
disorders,1
schizophrenia,1
remarkably,1
short,1
record,1
history,2
study,3
indicate,1
gender,2
specific,1
symptom,1
victimization,1
demonstrative,1
risk,7
psychoanalytic,1
experimentation,1
confront,1
twin,1
predicament,1
structural,1
oppression,1
initially,1
human,2
context,1
explore,3
include,5
diversity,2
cataclysmic,1
diagnosis,2
role,2
pastor,1
play,2
relation,1
note,1
convey,1
22,1
parent,3
adult,4
period,2
distinguish,1
suicide,5
report,2
life,3
event,1
week,1
death,1
harsh,1
pessimistic,1
view,1
psychopathology,1
follow,1
cognitive,1
impairment,1
lack,2
autonomy,1
limited,2
service,5
despite,1
add,1
cope,2
burden,2
sample,2
similar,1
stressor,2
similarly,1
aged,1
peer,1
narrative,1
type,1
underlie,1
ben,1
story,1
exercise,1
brief,1
reliable,1
valid,1
screen,1
malingered,1
old,1
endure,1
recurrent,1
ireland,1
e.g.,1
substance,3
abuse,1
exposure,1
violence,1
personal,1
member,2
anthropological,1
argue,1
medicalize,1
madness,1
24,1
youth,1
58.3,1
male,1
protective,1
effect,1
social,1
support,2
marriage,1
longlaste,1
differ,1
glm,1
represent,1
paradigm,1
shift,1
forensic,1
person,3
reduction,2
centre,1
stage,1
examine,2
account,1
thirteen,1
live,2
addiction,1
custody,1
investigation,1
continue,1
run,1
deeply,1
society,1
create,1
dropout,1
appear,1
common,1
wish,1
deny,1
forget,1
hospitalization,1
refer,1
group,2
level,1
misuse,3
acute,2
intoxication,1
withdrawal,1
self,1
harm,1
article,1
describe,1
prevalence,1
low,1
intelligence,1
psychopathy,1
reoffending,1
findings,1
detect,1
successfully,1
manage,1
cardiometabolic,1
complication,1
obesity,1
primary,1
caretaker,1
suffer,1
drug,1
adolescent,1
ect,1
culture,1
stress,1
increasingly,1
susceptible,1
engage,1
consumer,1
sector,2
identify,1
concern,1
list,1
110,1
true,1
entire,1
consider,1
regardless,1
act,2
1983,2
classification,2
solely,2
psychopathic,1
disorder,1
debilitate,1
face,1
disproportionately,1
large,1
diverse,1
segment,1
population,1
need,1
address,2
overwhelming,3
challenge,3
field,1
struggle,1
