collocate,count
intervention,2
implication,1
reduce,1
pain,4
relate,5
training,3
merit,1
inclusion,1
child,3
disorder,17
sm,1
examine,1
deployment,1
attention,2
word,2
pertain,1
symptomatology,1
socially,1
threaten,1
positive,1
study,4
investigate,2
maternal,3
associate,6
bias,1
interpretation,1
catastrophic,1
background,1
objective,1
symptom,10
adolescence,1
find,2
heart,1
effect,1
generally,1
exacerbate,1
high,8
attachment,2
attenuate,1
avoidance,1
depression,16
5.5,1
adhd,1
add,1
4.5,1
0.8,1
state,2
number,1
affect,3
joint,1
quality,2
life,2
gi,1
specific,1
general,4
functioning,1
rank,1
resentment,1
frustration,1
helplessness,1
special,1
uniqueness,1
review,1
systematic,1
trait,6
long,1
reaction,1
time,1
rt,1
compensation,1
adversely,1
level,4
association,1
mood,2
psychological,1
population,1
base,1
measure,3
think,1
listing,1
take,2
individual,2
vary,2
defensiveness,1
bogus,1
pipeline,1
experiment,1
mixed,1
neural,1
correlate,3
impaired,1
inhibitory,1
control,1
antisaccade,1
task,1
discrepant,1
self,1
concept,1
eat,1
relationship,2
barrier,1
internalize,2
posttraumatic,1
stress,1
medication,2
compare,3
perceive,1
amelioration,1
result,1
possible,1
health,1
situation,1
psychosomatic,1
medicine,1
mental_disorder,1
depressive,1
adjustment,1
somatoform,1
criterion,1
standard,1
diagnostic,1
interview,1
dp,1
include,1
moderation,1
prediction,1
observe,1
baseline,2
comorbidity,1
race,4
ethnicity,1
gender,2
age,1
severity,1
principal,1
determine,1
hypoxia,1
selectively,1
flight,2
current,1
smokers,2
low,2
neuroticism,1
score,3
occasional,1
ex,2
smoke,1
history,2
evidence,1
significantly,1
lack,1
account,1
multidimensional,1
nature,1
relation,3
empathy,1
analysis,1
show,1
space,1
positively,2
negatively,2
dynamism,1
active,1
condition,1
discuss,1
cognitive,2
model,1
increase,4
frequency,2
have,2
anxiety,10
assess,1
questionnaire,1
assertion,1
use,1
final,1
group,2
likely,1
alter,1
pattern,1
hostility,1
express,1
person,1
congruence,1
spouse,1
depressed,1
social,10
withdrawal,1
obsessive,1
behavior,1
participant,1
vr,1
unfortunately,1
experience,1
real,1
treatment,2
suicide,1
ideation,1
autism,1
spectrum,1
troubling,1
picking,1
beck,2
inventory,2
commonly,1
report,1
view,1
primarily,1
link,1
deep,1
apprehension,1
attend,1
childbirth,1
obtain,1
rapid,1
onset,1
action,1
combat,2
patient,2
short,1
prognosis,1
mediate,1
children,2
severe,2
appear,1
deeply,1
troubled,1
maladjustment,1
multivariate,1
multiple,1
regression,1
test,6
detrimentally,1
performance,1
academic,1
subject,1
significant,1
interaction,2
sex,2
alarmingly,1
sense,1
coherence,1
dangerously,1
gyn,1
overcome,1
list,1
primary,1
obstacle,1
screen,2
pregnancy,2
inadequate,2
combine,1
contribution,1
pre,1
surgical,1
challenging,1
recovery,1
follow,1
coronary,1
contemporaneous,1
ominous,1
separation,1
sad,1
functional,2
deterioration,1
mother,1
desolation,1
father,1
promote,1
valid,1
reliable,1
assessment,1
distress,2
n,1
=,1
employ,1
public,1
speak,1
university,1
student,1
phobia,1
especially,1
impairment,1
great,1
difficulty,1
youth,1
conflict,1
style,1
extraversion,1
