collocate,count
finding,3
fit,1
idea,3
individual,3
experience,11
event,4
retain,4
detail,2
trauma,11
equally,2
traumatic,4
ground,1
observation,1
context,3
abuse,5
especially,1
restriction,1
psychological,4
development,4
stem,1
measure,3
exposure,10
posttraumatic,4
stress,9
symptom,6
depression,4
grief,2
global,1
distress,4
social,4
support,3
document,1
loss,2
lead,1
reduction,1
school,1
grade,2
increase,1
psychoanalysis,1
base,1
meticulous,1
careful,1
analysis,3
reactivation,1
transference,1
understanding,1
work,1
analytic,1
interpersonal,3
link,1
host,1
seemingly,1
disparate,1
outcome,1
victim,1
post,1
appraisal,2
e.g.,1
alienation,1
shame,1
poor,1
mood,1
state,1
extent,1
history,6
childhood,2
iq-,1
gender,1
match,2
expose,1
n,1
=,1
15,1
healthy,1
control,1
slide,1
physical,1
gear,1
wound,1
identification,1
pair,1
relaxation,1
nature,1
elude,1
knowledge,1
deficit,2
defence,1
british,1
child,2
single,1
incident,1
extrafamilial,1
victimization,1
location,1
occur,1
current,1
associate,2
fear,2
inhibition,1
demonstrate,1
relate,3
impairment,1
safety,2
learning,2
evident,2
30,1
day,1
diagnose,1
treat,1
breast,1
cancer,2
impact,2
self,3
efficacy,1
immediately,1
follow,2
correlate,2
significantly,4
syndrome,1
civilian,1
survivor,1
ptsd,6
randomly,1
allocate,1
ie,1
cr,1
freud,1
elucidate,1
fantasy,2
distortion,1
elaboration,1
importance,2
actual,2
revised,1
patient,4
health,3
questionnaire,3
harvard,1
initially,1
recall,1
narrative,2
somatosensory,1
experiencing,1
neighbourhood,1
disorder,5
cohesion,2
report,2
yes,2
diagnostic,1
status,1
limited,1
datum,1
relationship,1
pet,2
brain,2
behavior,2
court,1
admit,1
scan,1
potentially,1
overlook,1
harmful,1
implication,2
critical,3
checklist,2
vineland,1
screener,1
distressing,4
know,1
high,3
rate,1
substance,3
contribute,1
challenge,3
overwhelming,1
aspect,1
resilience,2
evaluate,1
multidimensional,1
recovery,5
mtrr,1
interview,2
rating,1
devastation,1
diagnosis,1
result,2
unaware,1
identify,2
early,2
ongoing,2
complex,2
exacerbate,3
issue,1
inadequate,1
functioning,1
paradigm,1
probe,1
intensify,1
struggle,3
focus,2
worth,1
problem,1
solve,1
incidence,1
sexual,3
population,1
female,1
veteran,2
present,1
request,1
help,1
infant,1
maternal,1
unresolved,1
highlight,1
profound,1
unsettling,1
pervasive,1
screening,1
effective,1
treatment,3
abuser,1
cover,1
paper,1
heading,1
mothering,1
representation,2
debilitate,1
force,1
pathology,1
therapeutic,1
change,1
herman,1
stage,4
confront,1
resolve,1
challenging,2
resource,1
predict,1
probable,2
stressful,1
prior,2
peritraumatic,1
compare,1
structure,1
inquiry,1
2,1
format,1
yield,1
similar,1
cultural,1
betrayal,1
theory,5
framework,1
preliminary,1
suggest,1
difference,1
hallucinatory,1
way,1
express,1
latino,1
undergraduate,1
need,1
consider,2
factor,1
aftermath,1
accurately,1
risk,1
integrate,1
ecological,1
view,1
b,2
generally,1
demand,1
c,1
multifaceted,1
definition,1
constitute,1
review,1
evidence,3
etiologic,1
role,1
head,2
condition,1
possible,1
mechanism,1
last,1
persistent,1
separation,1
deep,1
preoccupation,1
poisoning,1
difficulty,1
face,2
destructiveness,1
family,1
assess,1
troubling,1
dissociation,1
group,4
juvenile,1
delinquent,1
examine,2
miss,1
essential,1
discussion,1
rehabilitation,1
literature,1
50,1
endure,1
form,3
illustrate,1
unassimilable,1
destructive,1
core,1
perpetuate,1
life,1
adult,1
holocaust,1
pattern,1
physiological,1
respond,1
starkly,1
depict,1
disturbing,1
psychic,1
visual,1
time,2
bleak,2
impossibility,2
represent,1
direction,1
urgent,1
attention,1
resort,1
1926,1
second,1
anxiety,1
test,1
range,1
point,2
cbt,1
address,1
assault-,1
eft,2
incorporate,1
step,1
conventional,1
constructivist,1
study,1
differentiate,1
nonptsd,1
refugee,1
certain,1
demographic,1
characteristic,1
