collocate,count
social,4
capital,1
indirectly,1
associate,1
caregiver,3
status,3
worsen,1
child,4
behavior,2
problem,4
finally,2
recommendation,1
professional,6
address,4
struggle,5
chicano,2
gang,2
involve,1
youth,2
punitive,1
setting,2
indian,1
mythology,1
therapeutic,1
work,3
rural,1
patient,4
report,2
strained,2
family,3
relationship,3
deteriorate,2
migrate,1
worker,3
show,1
considerably,1
bad,1
non,1
migrating,1
compatriot,1
lisbon,1
behaviour,1
range,1
issue,8
guide,1
flawed,1
version,1
action,1
result,4
study,3
racial,1
class,1
disparity,1
contrast,1
shortcoming,1
consciousness,1
raise,2
psychotherapy,1
woman,3
employment,1
adversely,1
affect,1
husband,1
find,2
evidence,2
hinder,1
physical,2
activity,1
seven,1
factor,4
appear,1
account,1
inability,1
apply,1
practice,2
strong,1
clearly,1
influence,2
age,2
adult,1
consequence,1
treatment,2
demonstrate,1
erratic,1
scrutinize,1
role,2
parent,1
examine,1
specific,2
challenge,8
phenomenon,2
adolescent,3
mental_health,6
service,5
developmental,1
utilization,1
truly,1
comprehend,2
clinician,1
inner,1
city,1
community,3
center,1
burden,2
difficulty,1
challenging,2
uncover,1
concern,2
dimension,1
underlie,1
variance,1
sexual,2
function,1
variable,3
telephone,1
survey,2
trauma,1
attach,1
identity,1
adverse,1
implication,1
sample,2
consist,1
190,1
evaluation,1
indiscriminately,1
select,1
major,2
addition,1
interpersonal,1
conflict,1
risk,3
lack,3
adjustment,1
school,2
link,2
exacerbate,1
personality,2
ha,1
sd,1
ghq,1
c,1
support,4
group,1
facilitate,1
distant,1
overwhelmed,1
local,1
cancer,1
physician,2
nonphysical,2
vigilant,2
mental,1
change,2
geriatric,1
necessary,1
individual,2
well,1
initial,1
assessment,2
few,1
adversity,1
young,1
autistic,1
people,1
crucial,1
meet,1
bias,1
deter,1
student,2
acknowledge,1
intervention,1
particular,1
specialist,1
face,3
high,1
quality,4
implementation,1
base,2
protocol,1
educator,2
ensure,2
continuum,1
need,1
approach,2
aim,1
inadequate,1
outcome,2
schizophrenia,1
practitioner,2
employ,1
likely,1
overlook,1
neurological,1
sensorimotor,1
respondent,1
hesitant,1
allow,1
counselor,1
long,1
somewhat,1
care,6
recipient,2
functioning,2
detrimental,2
reciprocal,2
step,1
stroke,1
rehabilitation,1
questionable,1
way,1
compromise,1
provider,2
contact,1
139,1
manage,2
anonymous,1
experience,2
burdensome,1
primary,1
life,1
process,3
include,2
empirical,1
allocation,1
resource,1
present,2
seek,1
provide,1
significant,2
evaluate,2
acknowledgment,1
emotional,1
trait,2
dysfunction,2
depressive,1
disorder,1
indicate,1
suicidal,1
improve,1
dread,1
play,1
bring,1
elderly,1
person,1
help,2
obstruct,1
provision,1
dyadic,1
level,1
transgender,1
cisgender,1
nontransgender,1
male,1
review,1
185,1
case,1
therapy,1
overburdened,1
clinic,1
small,1
size,3
expose,1
neglect,1
program,2
order,1
estimate,1
effect,2
analyse,3
combine,3
harm,3
development,1
death,1
3,1
14,1
resort,1
sign,1
generally,1
surface,1
hematologic,1
malignancy,1
assess,1
self,1
doubt,2
global,1
competence,1
available,1
emergency,2
field,1
contribute,1
psychosocial,1
condition,1
minority,1
man,1
40,1
bem,1
masculinity,1
femininity,1
teacher,1
overcome,1
hospital,1
description,1
counseling,2
standard,2
contain,2
article,2
relevant,1
majority,1
