collocate,count
feature,1
state,4
trait,4
history,1
depression,15
disorder,10
significant,3
predictor,2
premature,1
discontinuation,1
increase,3
inhibition,2
oppose,1
group,2
manipulate,1
level,8
death,4
concern,2
associate,4
great,1
aging,1
especially,1
nursing,1
home,1
sample,3
symptom,11
parent,1
i.e.,1
work,1
jointly,1
provide,1
account,1
comorbid,3
family,1
child,5
3.5,1
time,2
likely,2
report,2
negative,1
test,3
impact,2
moderate,2
outcome,2
woman,1
experience,4
kind,1
perception,2
smc,1
find,2
predict,1
cope,2
strategy,1
datum,1
academic,1
self,2
concept,1
achievement,2
motivation,1
giftedness,1
school,1
exposure,1
component,1
target,3
broad,1
construct,2
include,2
fear,1
worry,1
disgust,1
behavioural,1
positively,1
adolescent,4
illness,4
employing,1
hypnosis,1
discuss,1
term,1
relief,1
pain,3
control,1
bipolar,1
individual,2
co2,1
provoke,1
change,1
respiratory,1
pattern,1
similar,2
checklist,1
civilian,1
version,2
hopkins,1
checklist-25,1
examine,1
college,1
student,1
attention,1
deficit,1
issue,1
relate,3
separation,1
fantasy,1
omnipotence,1
idealization,1
gross,1
personality,1
characteristic,2
extroversion,1
introversion,1
impulsivity,1
development,1
item,1
analysis,1
questionnaire,2
present,1
point,1
cube,1
root,1
transform,1
0.80,1
mm,1
hg,1
standard,3
interaction,1
high,4
esteem,1
momentary,1
effect,1
0.48,1
error,1
clinically,1
important,2
fourth,1
social,2
children,1
saq,1
civ,1
administer,1
posttraumatic,2
stress,3
substance,3
use,1
health,1
suicidality,1
depressive,2
odd,1
ratio,1
clinical,1
practice,1
importance,1
screen,1
patient,5
medical,1
highlight,1
impactful,1
injection,2
critical,1
determine,1
decrease,1
1233,1
mother,1
complete,1
measure,2
20,1
week,1
gestation,1
865,1
mainstream,1
american,1
identification,1
psychological,1
distress,1
eater,1
normal,1
dieting,1
eat,1
bulimic,1
cohen,1
d=1.04,1
problem,2
sleep,1
finding,1
comorbiditie,1
pathological,1
gambling,1
abuse,2
develop,1
country,1
generalize,1
conduct,1
healthy,1
adult,2
investigate,1
psychometric,1
property,1
validity,1
n,1
=,2
30,2
hfasd,1
anxious,1
arousal,1
induce,1
condition,1
experimental,1
manipulation,1
prior,1
commence,1
overlap,1
major,1
contribute,1
diagnostic,1
seropositivity,1
status,1
psychiatric,1
existential,1
threat,2
rate,3
ptsd,2
session,1
beginning,1
phase,1
generalized,1
sensitivity,1
rpe,1
role,2
emergence,1
maintenance,1
dental,1
imperative,1
understand,1
dentist,1
evaluate,2
versus,1
primary,1
youth,1
onset,1
male,1
15.9,1
vs,1
2.7,1
day,2
treatment,2
aggression,3
hostile,2
withdrawal,2
begin,2
outpatient,2
assess,4
phobia,1
general,1
prospective,1
cohort,1
study,2
recruit,1
icu,1
hospital,3
baltimore,1
md,2
scale,2
anxiety,2
subscale,2
association,3
multivariable,1
linear,1
suggest,1
balance,1
activity,2
circuitry,1
alter,1
create,1
bias,1
response,1
modelling,1
show,1
intensity,1
fully,1
mediate,1
engagement,1
clarifying,1
sex,1
difference,1
indicate,1
spielberger,2
inventory,1
visual,1
search,1
performance,1
behavioral,2
therapy,2
intervention,2
compare,1
cognitive,2
