collocate,count
meta,1
analysis,2
examine,2
telomere,1
length,1
associate,3
explore,1
factor,5
affect,1
association,1
complete,1
self,2
report,3
current,1
anxiety,9
state,1
2,1
year,1
diagnosis,3
feel,1
choice,1
schizophrenia,1
bipolar,1
disorder,9
major,8
relevant,1
appropriate,1
method,1
intervention,2
experience,3
lend,1
brief,1
psychotherapy,1
time,1
social,2
support,3
decrease,2
risk,3
symptom,6
poor,3
health,1
relate,2
substance,3
n,1
=,1
18,411,1
participant,3
reveal,1
post,1
traumatic,1
stress,5
pts,1
frequently,2
psychometrically,1
validate,1
measure,3
generic,1
qol,1
show,2
significant,3
zero,1
order,1
correlation,1
low,1
esteem,1
high,7
protein,1
expression,2
correlate,1
biological,3
pathophysiology,1
indicate,3
check,1
dheas,2
level,1
administration,2
contribute,1
effective,1
treatment,1
attributional,2
reformulation,1
learned,1
helplessness,1
model,1
abramson,2
seligman,2
teasdale,2
1978,2
hold,2
prone,1
individual,1
characterize,1
detrimental,4
moderation,1
effect,1
severity,3
baseline,1
intensify,2
persistence,2
student,2
severe,10
vulnerability,2
number,1
day,1
shelter,1
worsen,1
outpatient,1
battle,1
primary,1
unipolar,1
patient,3
bilateral,1
brain,1
tumor,1
link,3
issue,1
result,1
highlight,4
role,2
cortisol,1
inflammation,1
harmful,1
mechanism,1
parent,1
feeding,1
practice,1
eat,2
behaviour,1
finding,3
suggest,1
context,2
ra,1
stem,1
burden,2
somatic,1
incidence,1
rate,2
psychotic,1
dependence,1
find,2
relative,1
preventative,1
screening,1
neglect,1
undervalue,1
somatoform,1
autonomic,1
dysfunction,1
f45.3,1
receive,1
300,1
mg,1
sjw,1
extract,1
co,3
morbid,3
personality,1
abuse,1
life,2
review,1
impact,5
large,1
randomize,1
control,1
interval,1
initial,1
challenge,1
coping,2
child,3
behavior,2
significantly,1
predict,2
gmh,1
concurrent,1
strain,2
exacerbate,3
relationship,1
emotion,1
focus,1
maladjustment,1
chance,1
lifetime,1
numerous,1
increase,1
reliance,1
immune,1
system,1
development,2
hamilton,2
rating,4
scale,5
ham,3
d17,1
score,5
alternative,1
vxr,1
final,1
d21,1
total,2
dark,1
mood,2
item,2
montgomery,1
asberg,1
clinical,1
perpetuate,1
chronic,3
intermittent,1
contrast,1
appear,1
lessen,2
hw,1
heighten,1
great,1
income,1
overwhelming,2
nature,1
imply,1
procrastinator,1
particularly,1
susceptible,2
struggle,1
combine,1
cognitive,1
resilience,1
contradict,1
amine,2
hypothesis,2
assert,1
transmitter,1
concentration,1
hyper,1
awareness,1
aggression,1
sample,2
include,1
female,1
gender,2
young,1
partner,1
oppose,1
marry,1
previous,1
recent,1
stressor,1
consistent,2
moderate,2
depression,4
behaviorally,2
hiv,1
infect,1
woman,1
comparison,1
prevalence,2
alarmingly,1
pain,1
apparatus,1
blood,2
distressingly,1
disease,3
recurrence,1
gotlib,1
joormann,1
annu,1
rev,1
clin,1
psychiatric,1
people,2
crohn,1
ulcerative,1
parenting,1
responsibility,1
distress,1
father,2
altered,1
past,1
study,1
asian,1
descent,1
consider,1
observe,1
community,1
live,1
senior,1
depressive,2
likely,1
desperately,1
require,1
explanation,1
difference,2
underscore,2
interpretation,1
base,1
burdensome,1
delinquency,1
drug,1
alcohol,1
use,1
school,1
age,1
adolescent,1
concern,1
regard,1
deeply,1
affected,1
coordination,1
apply,1
concept,1
research,1
potential,1
pitfall,1
obtain,1
glycemic,1
specific,1
assessment,1
definite,1
mild,1
