collocate,count
2004,1
2014,1
examine,2
relationship,4
sexual,5
ed,1
accord,1
propose,1
pathway,1
model,3
little,1
research,2
perform,2
far,2
qol,2
posttraumatic,4
stress,5
disorder,5
ptsd,9
group,3
trauma,7
literature,2
use,1
sandtray,1
work,1
adult,6
survivor,2
strong,1
predictor,1
symptom,7
intensity,3
severity,1
analysis,2
reveal,1
type,4
precipitate,1
asd,1
robust,1
path,1
direct,1
effect,5
gender,3
lifetime,2
cumulative,2
exposure,5
peritraumatic,1
distress,5
moderate,1
role,2
emotional,2
memory,4
cognition,2
19,2
year,1
sustain,1
severe,7
head,5
abundant,1
evidence,3
exist,2
indicate,3
prevalence,1
youth,1
residential,2
care,3
create,1
inform,1
milieu,1
treatment,2
agpa,1
membership,1
complicate,3
ability,1
cope,1
fully,1
understand,2
negative,2
impact,6
intimacy,1
challenge,3
follow,1
period,1
intense,1
turmoil,1
life,4
reduplicative,1
paramnesia,1
frequently,2
suffer,2
cerebral,1
infarction,1
lead,2
concern,1
feature,1
loss,1
case,1
document,2
recovery,1
suggest,3
potentially,1
consequence,1
early,2
pwid,1
population,1
level,1
find,1
high,2
article,1
describe,1
extreme,1
parental,1
bereavement,2
resultant,1
deep,1
consider,1
significant,2
obstacle,1
factor,3
program,1
study,2
investigate,3
association,2
loneliness,2
symptomatology,2
distressing,3
growth,2
ptg,1
undergraduate,1
student,2
n,3
demonstrate,1
retrospective,1
report,1
childhood,5
current,3
increase,1
risk,3
subgroup,1
displace,1
elder,1
specific,3
associate,1
detrimental,1
health,1
outcome,1
characterize,1
individual,1
history,2
prolong,1
persist,1
hypersensitivity,1
sound,1
acute,2
interview,1
ongoing,1
struggle,2
aim,1
destructive,1
content,1
worldview,1
bpd,1
patient,3
blame,1
relate,4
measure,1
maladaptation,1
convenience,1
sample,1
assault,1
victim,1
self,1
efficacy,1
response,1
employ,1
film,1
paradigm,1
college,1
n=33,1
adverse,1
psychological,1
contextual,2
issue,2
poverty,2
war,2
later,2
accurately,1
classify,1
83,1
nonlitigate,1
injury,1
72,1
person,1
simulate,1
intellectual,1
impairment,1
responder,1
expose,2
job,1
police,1
officer,1
dangerously,1
ra,1
link,1
delivery,1
phase,1
24,1
hour,1
104,1
tbi,1
uncover,1
potential,1
structure,1
mythological,1
inner,1
object,1
trace,1
stage,1
winnicott,1
call,1
unintegration,1
highlight,2
finding,1
interference,1
cue,1
provide,1
troubling,1
nonintrospective,1
index,2
interplay,1
profound,1
context,1
physical,1
abuse,1
military,1
significantly,1
assessment,1
chronic,1
critique,1
offer,1
focus,1
way,1
vocalize,1
inscribe,1
psychoanalytic,1
writing,1
human,1
right,1
violation,1
threat,1
experience,1
wellbeing,1
involve,1
woman,2
=,2
30,1
maternal,1
depression,1
mediator,1
mother,1
complex,2
parenting,1
difficulty,1
b,1
child,1
cluster,1
avoidance,1
numbness,1
broad,1
psychosocial,1
icu,2
face,1
vice,1
versa,1
devastation,1
cancer,1
diagnosis,1
result,1
unaware,1
aggressivity,1
violence,1
amplify,1
perpetuation,1
harmful,2
dynamic,1
endorsement,2
vague,2
item,2
cmi,1
harsh,1
reality,1
captivity,2
resilience,2
post,2
social,2
support,1
c,1
have,1
indirect,1
hiv,1
family,1
dysfunction,1
safety,1
overwhelming,1
service,1
complexity,1
significance,1
assess,1
drop,1
overall,1
correlation,1
eat,1
disruptive,1
