collocate,count
multi,1
disciplinary,1
team,2
field,1
male,2
independent,1
provider,2
healthcare,2
service,10
emotional,1
representation,1
hiv,1
important,2
factor,4
nd,1
msm,1
die,1
suicide,2
significantly,1
frequently,1
contact,1
professional,5
sudden,1
death,1
control,2
genetic,1
increasingly,1
recognize,1
relevant,1
literacy,1
actual,1
belief,1
lag,1
current,4
decline,2
drug,1
addiction,1
severity,1
improvement,2
order,1
cut,2
expenditure,1
care,8
brazil,1
national,2
authority,1
responsible,1
characteristic,1
child,7
asd,1
serve,1
community,5
clinic,4
direction,1
targeted,1
effort,1
positive,1
relationship,1
research,2
improve,1
information,1
co,1
occurrence,2
problem,2
history,1
low,1
rate,1
help,2
potential,2
discomfort,1
disclosure,3
use,2
result,2
relate,3
suppress,1
spousal,2
stress,3
mental_health,6
firefighter,2
detrimental,2
practitioner,2
area,1
man,1
study,2
assert,1
managed,1
cost,1
practice,1
ignore,1
98,1
82.4,1
state,2
perform,1
emergency,1
assessment,2
past,1
year,2
strain,1
79,1
attach,1
role,3
identity,1
adverse,1
implication,1
highlight,1
concern,2
worsen,2
2008,1
compare,1
nationally,1
representative,1
cohort,1
conclude,1
great,2
influence,1
conclusion,1
accountability,1
time,2
risk,4
play,1
forensic,1
recommendation,1
later,1
period,1
discuss,1
benefit,1
app,1
emphasize,1
numerous,1
spirituality,1
avoid,1
support,1
religious,1
clergy,1
examine,3
need,3
e.g.,1
blood,1
pressure,1
fall,1
psychological,1
status,1
mood,1
taiwanese,1
turn,1
scrutinize,1
inadequacy,1
inefficiency,1
resource,1
old,1
adult,1
residential,1
facility,1
cooperation,1
necessary,1
warn,1
general,1
performance,1
parent,1
struggle,3
manage,1
issue,3
cultural,1
clash,1
divorce,1
diagnostic,1
treatment,4
doubt,1
pattern,1
referral,2
agency,1
evaluate,1
12,1
month,1
work,1
minimize,1
incident,1
reveal,1
ghana,1
desperately,1
scale,1
job,1
dissatisfaction,1
staff,1
turnover,1
challenge,1
center,2
consequently,2
version,1
pluralism,1
tolerate,1
supply,1
deceptive,1
offer,1
true,1
choice,1
parental,1
ipv,1
exposure,1
adversely,1
transition,1
adolescence,1
emerge,1
adulthood,1
necessity,1
seek,3
income,1
seven,1
physical,4
health,3
measure,2
excessive,1
drinking,1
smoking,1
associate,1
primary,3
secondary,2
prevention,2
program,3
experimental,1
employ,1
large,1
clinical,1
trial,1
indicate,1
onsite,1
problematic,1
model,2
group,2
consultation,1
utilize,1
value,1
attitude,1
tie,1
self,1
esteem,1
black,1
adolescent,1
linger,1
adhd,1
evaluation,2
system,1
address,1
glaring,1
organizational,1
negative,1
impact,2
network,1
distribution,1
difference,1
resistance,1
underutilization,2
analyze,1
second,1
intervention,2
feasible,1
acceptable,1
limited,1
warrant,1
randomize,1
questionable,1
way,1
compromise,1
interrelation,2
religiosity,2
mental,1
disorder,2
review,2
basis,2
literature,1
effect,2
csa,2
utilization,1
aged,1
autonomic,1
adrenocortical,1
reactivity,1
precursor,1
symptom,2
apprehensively,1
prior,1
attend,1
appointment,1
mother,2
specifically,1
posttraumatic,1
find,1
postnatal,1
pay,1
attention,2
overlook,1
remain,1
educational,1
setback,1
school,1
special,1
function,1
dietary,1
knowledge,1
poor,1
nutrition,1
integrated,1
medical,1
advocacy,1
face,1
substantial,1
roadblock,1
eliminate,1
barrier,1
