collocate,count
difference,2
characteristic,1
offender,3
victim,4
sexual,21
threat,1
sequelae,1
expose,1
disturbing,2
pattern,1
context,1
child,17
victimize,1
center,4
multiple,3
single,4
abuser,5
daycare,2
home,2
80,1
traumatic,3
nature,3
physical,7
respectively,1
childhood,7
experience,5
i.e.,2
abuse,10
removal,2
parent,2
household,3
high,3
adolescent,5
girl,1
suffer,6
preschool,1
age,2
case,4
report,6
research,1
show,2
overrepresente,2
reinforce,1
deeply,3
troubling,3
cycle,3
outline,2
sexually,6
hypothesis,2
abused,1
neglect,6
examine,2
exacerbating,1
effect,2
dysphoric,1
week,1
pilot,1
study,4
residential,1
substance,17
treatment,4
patient,6
struggle,1
standard,1
care,2
and/or,1
compare,4
group,2
history,5
suspect,1
maltreatment,1
pediatrician,1
available,1
address,2
review,2
highlight,3
intimate,2
partner,2
severe,6
risk,2
factor,2
exacerbate,2
suicidal,1
despite,1
literature,3
suggest,2
prevalence,1
assault,2
female,2
veteran,3
critical,3
impact,1
population,3
scientific,1
support,2
assertion,1
drug,4
issue,4
contribute,1
significantly,3
overwhelming,1
medical,1
challenge,3
face,1
variation,1
exist,1
rate,1
different,1
early,2
figure,1
feminist,1
perspective,1
confront,1
present,1
guideline,1
deal,1
identify,5
clinical,1
signal,1
latent,1
50,1
initial,1
presentation,2
mask,1
horrify,1
reality,2
31,1
overt,1
advent,1
hiv-1,1
epidemic,2
parenteral,1
new,2
york,1
city,1
begin,1
1978,1
beginning,1
aids,1
cocaine,2
detrimental,2
co,1
increase,1
damage,3
intensity,1
brief,1
13,1
questionnaire,5
ace,4
include,1
chaos,2
exposure,3
parental,3
alcohol,2
complete,2
8629,1
adult,2
hmo,1
member,2
relationship,2
10,1
modal,1
profile,1
inadequacy,2
scale,2
assess,1
developmentally,1
base,1
criterion,1
define,1
93,1
participant,1
exploitation,1
old,2
powerful,1
classify,1
family,2
criminal,1
mandatory,1
reporting,1
eld,2
crucial,1
absence,1
effective,1
program,2
relate,2
perpetrator,1
find,1
consistently,1
demonstrate,1
effort,1
federal,1
level,3
combat,1
misinformation,1
describe,1
current,2
obstacle,1
implication,1
typology,1
prevention,1
challenging,1
discuss,1
country,1
social,1
service,2
agency,1
harsh,1
ecological,1
model,3
mental,1
health,1
prior,1
placement,2
use,1
problematic,1
youth,1
significant,1
problem,1
lead,1
likelihood,1
recidivism,1
devastating,1
connection,1
spanking,1
gender,1
neutral,1
question,1
rampant,1
power,1
control,3
instill,1
fear,1
ipv,1
make,1
referral,1
inevitable,1
mandate,1
reporter,1
compel,1
intervene,1
continue,1
publicly,1
fund,1
emphasize,1
linger,1
disclosure,1
aberrant,1
feature,1
delay,2
typical,2
response,2
result,1
deep,1
confusion,1
intense,1
scope,1
incidence,1
deaf,1
behavioral,2
emotional,2
distress,2
reported,1
frequency,1
interview,2
versus,1
give,1
point,1
substantial,1
sub,2
saharan,1
africa,1
structured,1
numerous,1
distressing,2
harmful,1
convey,1
profound,1
physiological,1
psychological,2
regulation,1
observe,1
preclinical,1
human,2
receipt,1
schedule,1
supportive,1
outcome,1
studies,1
datos,1
ed,1
amphetamine,1
represent,1
sample,1
profoundly,1
uncover,1
caregiver,1
impulse,1
engage,1
warning,1
caregive,1
cultural,1
suicide,1
011,1
involve,2
heartbreaking,1
amsterdam,1
asac,1
strongly,1
confirm,1
woman,2
appear,1
likely,1
symptom,1
perceive,1
associate,1
deepen,1
dysphoria,1
events,1
checklist,1
trauma,1
severely,1
disrupt,1
neurobiological,1
system,1
link,1
dysfunction,1
locus,1
