collocate,count
contain,1
following,1
search,1
term,2
hiv,2
specifically,2
violent,2
trauma,19
ptsd,5
intimate,3
partner,2
violence,2
ipv,2
abuse,4
inform,1
care,2
young,1
man,1
suffer,2
closed,1
head,2
aphasic,1
hemiparetic,1
left,1
impact,6
childhood,8
process,1
involve,1
perception,1
growth,1
clear,1
ground,1
observation,1
context,3
especially,1
restriction,1
psychological,3
development,1
stem,1
information,3
type,2
sample,4
study,2
treatment,3
method,1
result,4
collect,1
investigation,2
infant,1
abusive,1
iaht,1
view,1
identify,2
case,1
injury,2
engagement,1
prerequisite,1
successful,1
resolution,1
relational,1
detrimental,2
effect,4
early,3
partially,1
dependent,1
quality,1
social,1
relationship,5
self,4
report,8
relate,5
severity,4
subject,1
emotional,2
furthermore,2
dearth,1
ab,2
old,2
survivor,2
posttraumatic,1
stress,5
symptom,7
premigration,1
find,1
exacerbate,2
difficulty,1
challenge,3
directly,1
explain,1
undergo,1
severe,4
struggle,1
immensely,1
productive,1
creative,1
life,2
datum,1
instrument,1
measure,2
psychosocial,2
adaptation,2
disability,3
reactions,2
impairment,2
inventory,2
purdue,1
disorder,3
revised,1
submit,1
series,1
intricate,1
relation,2
know,2
face,1
simultaneously,1
overwhelming,1
elusive,1
deeply,1
entangle,1
occur,1
particularly,1
situation,1
time,2
include,4
devastating,3
chronically,2
traumatic,2
experience,6
damaging,4
cognitive,1
affective,1
behavioral,1
comprise,1
independent,1
variable,4
demographic,1
maltreatment,1
hippocampal,1
volume,1
expect,2
frequent,2
physical,4
sexual,3
particular,2
associate,2
increasingly,1
psychic,1
return,1
central,1
concept,1
psychoanalysis,1
highlight,4
combat,1
severely,2
limit,1
decision,1
horizon,1
damage,1
indicate,2
significantly,1
worsen,1
substance,1
personality,1
belief,1
questionnaire,1
checklist,1
uncover,1
adverse,1
affect,1
multi,1
interaction,1
baseline,2
cannabis,1
use,1
urbanicity,1
hand,1
psychotic,1
multidimensional,1
recovery,1
resilience,1
mtrr,1
chilean,1
pose,1
pervasive,1
war,1
loss,1
living,1
arrangement,1
receive,1
see,1
take,1
place,1
unconscious,1
neurobiology,1
reveal,1
complexity,1
intrasubjective,1
intersubjective,1
matrix,1
hypothesize,1
suffering,1
memory,3
strongly,2
mediate,2
guilt,3
cognition,1
child,2
exposure,5
potentially,1
event,1
n=110,1
age(mean)=10.39,1
ethnically,2
diverse,1
community,1
compare,2
group,3
familial,7
non,4
argue,1
correlation,1
dissociative,2
literature,3
modest,1
factor,1
act,1
dissociation,1
high,1
score,1
experiences,1
worker,1
clinician,1
comprehend,1
mechanism,1
maladaptive,1
adjustment,1
follow,1
discuss,1
art,2
deal,1
circumscribe,1
double,1
locus,1
witness,1
void,1
assess,1
respect,1
distressing,3
problematic,2
list,2
qualify,2
respondent,2
provide,1
malignant,2
cure,2
attainable,2
core,2
remain,1
untouched,1
symbolic,1
expression,1
total,1
testosterone,1
chaotically,1
fragment,1
unpleasant,1
research,1
influence,1
race,2
outcome,2
mixed,1
aim,1
potential,2
harmful,3
moderator,1
ptsd)relate,1
inpatient,1
base,1
psychodynamic,1
orient,1
therapy,2
useful,1
analyst,1
address,1
narrow,1
broad,1
sense,1
propose,1
freud,1
control,1
negative,1
affectivity,1
vs.,2
nonsexual,2
daily,2
smoking,2
rate,1
anxiety,1
sensitivity,1
emotion,1
suggest,1
overall,1
36,1
contribution,1
author,1
outside,1
mother,1
betrayal,1
subsequently,1
interpersonally,1
revictimize,1
adulthood,1
unit,1
opportunity,1
intensive,1
interplay,1
profound,1
bereavement,1
reduce,1
adult,1
moderate,1
empirical,1
degree,1
e.g.,2
duration,2
level,1
history,1
screen,1
develop,1
national,1
comorbidity,1
diagnose,1
nature,1
prior,1
representative,1
acute,1
