collocate,count
enhancement,1
empathy,1
victim,2
sexual,17
foster,1
meaningful,1
therapeutic,1
involvement,1
sex,1
female,1
subject,1
participate,1
form,2
spouse,1
male,1
partner,2
lifetime,1
alcohol,6
use,4
questionnaire,1
address,3
dependence,2
question,1
sociodemographic,1
characteristic,1
lifestyle,1
witness,1
and/or,1
experience,1
family,2
origin,1
support,1
literature,1
key,1
youth,1
bpsd,1
physical,2
significantly,2
associate,4
bad,1
global,1
intervention,1
aim,1
prevention,1
classify,1
main,1
category,1
base,1
method,1
drug,2
school,1
violence,3
eleventh,1
grader,1
have,1
friend,1
protective,1
improve,1
outcome,1
suggest,2
standard,1
substance,11
counseling,1
effective,2
previously,1
think,1
identification,1
psychiatric,2
patient,1
essential,3
confuse,1
clinical,2
morbid,1
disorder,1
history,2
childhood,3
clergy,1
perpetrate,1
rise,2
public,2
attention,2
2002,2
disclosure,2
catholic,1
priest,1
archdiocese,1
boston,1
simultaneous,1
contingency,1
management,2
treat,1
adolescent,1
negative,5
long,1
term,1
adjustment,1
respondent,1
demographic,1
psychological,1
verbal,1
control,2
scales,1
predict,2
current,2
mood,1
association,2
symptomatology,1
scale,1
approach,2
achieve,1
statistical,1
significance,1
review,2
closed,1
head,1
injury,1
child,10
time,1
period,2
january,1
1992,1
july,1
type,1
adult,1
intimate,1
present,2
model,1
datum,4
center,1
provide,3
medical,2
evaluation,1
suspect,1
pertinent,1
stakeholder,1
publicly,1
fund,1
treatment,3
develop,1
reliable,1
valid,1
rating,1
system,1
archival,1
information,1
especially,1
undesirable,1
pregnant,1
parenting,1
woman,2
study,2
field,1
methodology,1
user,1
longitudinal,1
toxicologic,1
screening,2
distinguish,1
maternal,1
postcolonial,1
oppression,1
i.e.,1
alcoholism,1
domestic,2
important,1
food,1
craving,1
elicit,1
depression,1
positively,1
occurrence,1
eld,1
odd,1
ratio,1
=,1
1.06,1
paper,1
seek,1
highlight,1
way,1
impact,2
trauma,1
baby,1
young,1
underestimate,1
examine,1
cross,1
cutting,1
topic,1
employment,1
neglect,2
health,1
relevant,1
age,3
range,2
man,1
article,1
illustrate,2
case,2
timing,1
comprehensive,1
access,1
service,1
relation,1
temporary,1
custody,1
hearing,1
behavior,3
prosocial,1
find,1
mediate,2
positive,3
social,2
status,2
abuse,2
reciprocity,1
conclude,1
initiate,1
perpetuate,1
factor,2
exacerbate,2
severe,3
challenge,1
girl,1
painfully,1
troubling,1
membership,1
early,2
cultural,2
issue,2
detrimental,1
effect,4
suicide,1
csa,2
link,1
devastating,1
adverse,1
risk,2
follow,1
qualitative,1
reveal,1
ongoing,1
participation,1
17,1
week,1
program,2
partially,1
problem,1
drink,1
lead,1
analysis,1
investigate,1
severity,1
18,1
debilitate,1
posttraumatic,1
stress,1
licit,1
illicit,1
gender,1
escalation,1
difficult,1
detection,1
emotional,1
aspect,1
religion,1
relate,1
damaging,1
transgenerational,1
transfer,1
correct,1
classification,1
allegation,1
prevent,1
dangerous,1
consequence,2
home,1
drastically,1
increase,1
likelihood,1
late,1
research,1
rejection,1
urgently,1
combat,1
proper,1
contact,1
previous,1
participant,1
evidence,1
people,1
readily,1
rely,1
limited,1
frequently,1
regard,1
high,1
rate,1
great,1
proportion,1
precursor,1
clearly,1
destructive,1
