collocate,count
evidence,2
effectiveness,2
prevention,1
young,2
people,2
limited,1
recent,1
significant,1
driver,1
translational,1
research,2
agenda,1
service,7
professional,5
rarely,1
integrate,1
biological,2
measure,3
work,2
link,1
high,2
rate,1
common,2
voluntary,2
retirement,2
associate,3
improved,2
mental_health,5
mental_disorder,1
collaborative,2
practice,2
nonschool,1
base,2
community,4
provider,1
cmhps,1
informant,1
currently,1
treatment,7
problem,9
finding,3
discuss,1
relation,1
literature,1
adhd,1
child,6
time,2
relationship,4
eat,1
behavior,5
aspect,1
weight,1
outcome,3
analyze,2
appear,2
provide,4
simple,2
robust,1
need,3
adolescent,2
intellectual,1
disability,1
lack,1
usage,1
significantly,2
likely,1
man,2
refusal,1
see,2
educator,1
little,2
consensus,1
available,2
suggest,1
extrinsic,1
motivation,1
positive,4
implication,1
linkage,1
anxiety,1
depression,1
perceived,1
training,1
program,1
effort,2
department,1
health,3
development,2
project,2
university,2
michigan,1
agency,1
identify,4
probable,1
disorder,1
enter,2
potential,2
increase,3
=,2
126,2
explore,3
difference,2
attitude,3
caregiver,1
relate,3
study,3
design,1
determine,1
recommendation,1
educational,1
screening,2
evaluation,2
stress,2
sexual,1
orientation,1
poor,2
literacy,1
asd,1
japanese,1
public,1
experience,3
referral,1
6,1
clinic,2
new,2
york,2
trigger,1
simply,1
act,1
beig,1
interview,1
worker,4
anticipation,1
future,1
care,2
mother,1
seek,2
help,2
n,1
181,1
outpatient,1
closeness,1
deceased,1
key,1
predictor,1
academic,1
difficulty,2
association,2
change,2
peer,2
important,2
understand,1
childhood,2
possible,2
risk,3
factor,2
patient,1
gqol.,1
result,1
insight,1
mechanism,1
improve,2
psychosocial,2
challenge,2
face,3
priority,1
current,1
global,1
fight,1
start,1
decline,1
number,1
person,1
breast,1
cancer,1
disease,2
attract,1
attention,1
profesional,1
recession,1
chance,1
adverse,1
issue,4
school,3
reflect,1
discussion,1
implementation,1
intervention,1
urban,1
biblical,1
inerrancy,1
performance,1
internationally,1
validate,1
emotional,1
piersharris,1
effect,1
verify,1
ptsd,2
prove,2
helpful,2
manage,2
physical,1
disaster,1
responder,1
paper,1
long,1
term,1
user,1
day,1
centre,1
household,1
non,1
disabled,1
e.g.,1
earthquake,2
assess,1
8,1
lay,1
survivor,1
implement,1
drop,2
major,2
deliver,1
inadequate,1
duration,1
ineffective,1
consider,1
promote,2
ethnic,1
minority,1
old,1
adult,1
way,1
group,1
south,1
african,1
psychologist,1
use,2
profession,1
instrument,1
concern,1
privacy,1
confidentiality,1
burden,1
shyness,1
presume,1
predict,1
adulthood,1
prospective,1
examine,1
status,1
reluctance,1
medical,1
persistent,2
psychological,1
negative,1
i.e.,1
organizational,1
hand,1
explanation,1
teacher,1
counselor,1
distress,1
family,1
cope,1
deficiency,1
sample,1
203,1
married,1
client,1
evaluate,1
resource,1
arrange,1
initial,1
psychiatric,1
indicate,1
sf-20,1
subscale,1
particular,1
limit,1
frequency,1
aggressive,1
inpatient,1
unit,1
