collocate,count
depression,9
apathy,1
conduct,1
disorder,11
complaint,1
report,7
caregiver,2
eat,2
increase,3
fatigue,1
low,6
mood,3
exacerbate,1
difficulty,2
90,1
r,1
subscale,1
generalised,1
smoking,1
perceive,4
health,1
incrementally,2
predict,2
sensitivity,2
fear,3
anxiety,14
anxious,2
arousal,2
symptom,7
depressive,3
seropositive,1
man,2
show,4
frailness,1
indirectly,1
express,1
anger,2
helplessness,1
compensating,1
participant,1
receive,1
potentially,1
adequate,1
treatment,2
pharmacotherapy,1
psychotherapy,1
finding,1
illustrate,1
important,1
role,1
interpretation,1
play,1
mechanism,1
involve,1
processing,1
rate,2
current,1
measure,2
hospital,1
scale,11
hads,1
neuroticism,1
strong,1
effect,5
extraversion,1
link,1
increasingly,1
evidence,2
woman,1
occur,2
postnatally,1
absence,4
word,1
dhat,1
syndrome,2
semen,2
loss,2
factor,4
rejective,1
parenting,1
vulnerability,2
indicator,2
early,1
adolescence,2
peer,1
victimization,2
long,1
term,1
elevate,1
level,10
performance,4
session,1
state,9
high,6
pattern,2
evident,1
different,1
cognitive,5
select,1
correlate,2
computer,2
1075,1
male,2
female,3
student,1
grade,1
12,1
investigate,1
short,1
form,1
develop,3
newman,1
clure,1
1984,1
result,3
significant,4
decrease,3
test,2
mindfulness,1
follow,1
great,3
free,1
condition,1
compare,1
provide,1
memory,1
suppression,1
impair,1
highlight,1
crucial,1
relation,1
control,1
find,1
mapr,1
ksp,1
somatic,4
psychasthenia,1
suspicion,1
p<0.01,1
trait,9
positively,1
basic,1
pd,1
gene,1
polymorphism,2
respect,1
pharmacogenetic,1
question,1
include,2
relationship,1
change,2
time,1
relapse,1
specificity,1
extreme,1
score,5
dogmatism,1
inventory,2
work,1
task,3
demand,1
analysis,2
comorbid,1
atomoxetine,1
inadequately,1
line,1
reveal,2
component,6
consider,1
reflect,2
overall,2
presence,3
positive,2
negative,3
detrimental,4
experience,1
heightened,3
maternal,1
distress,2
propensity,1
diagnose,1
personality,1
substance,1
use,1
emotional,1
turmoil,1
i.e.,1
rage,1
despair,1
completion,1
questionnaire,3
relate,2
hyperventilation,1
hv,1
hopelessness,1
nonsemantic,1
orient,1
hinder,1
somewhat,2
subject,1
pep,1
detrimentally,1
social,3
negatively,1
affect,2
rating,2
correlation,1
.60,2
.75,2
.54,2
check,1
list,1
suggest,2
concept,1
personal,1
attribute,1
accompany,1
sensitive,1
smoker,1
vulnerable,1
physiologically,1
agitate,1
base,2
review,1
associate,1
separation,2
sad,2
article,1
attempt,1
lack,1
understanding,1
instance,1
missionary,1
child,3
mks,1
drink,1
significantly,1
debilitate,1
counterpart,1
information,1
tmq,2
concern,3
worryingly,1
similar,1
normal,1
total,1
inhibited,1
temperament,1
late,1
conclude,1
individual,3
regard,1
fragmented,1
group,3
potential,1
resilient,1
overcontroller,2
demonstrate,1
stress,1
order,1
preliminary,1
specifically,1
south,1
african,2
indians,2
newly,1
derive,1
distressing,1
response,1
exist,1
instrument,1
70,1
behavior,1
therapy,1
cbt,1
continue,1
suffer,1
predictor,1
combine,1
hamilton,1
item,1
5,2
httlpr,1
generalized,1
variance,1
compute,2
intensity,2
direction,2
zone,4
x,3
people,1
gender,2
dysphoria,1
b,1
association,1
scrupulosity,2
severity,1
ocd,1
struggle,1
c,1
connection,1
substrate,1
difference,1
critically,1
assess,1
prospective,1
mother,1
undergo,1
context,1
psychosis,1
devastating,1
multidimensional,1
children,1
masc,1
widely,2
self,6
assessment,1
adolescent,1
attachment,4
bad,1
sexual,5
esteem,4
heighten,1
partner,3
support,3
unrelated,2
southwest,1
tribe,1
prevalence,1
ptsd,1
alarmingly,1
