collocate,count
counseling,1
mother,2
receive,1
local,1
center,3
support,3
build,1
great,2
personality,3
influence,1
occurrence,1
reporting,1
outcome,4
problem,3
life,5
course,2
little,1
know,1
gender,1
difference,1
find,2
association,4
variable,1
relate,1
institutional,1
security,1
relationship,3
organizational,1
religious,1
involvement,1
nonlinear,1
high,3
level,4
religiosity,1
marital,1
functioning,1
gendered,1
pattern,1
diagnosis,1
onset,1
compare,5
man,2
caregiver,2
woman,2
low,1
p,3
=,2
0.006,1
hrqol,1
early,1
contact,1
criminal,1
justice,1
and/or,2
system,1
intervention,1
include,1
housing,1
social,3
service,7
crucial,1
effective,1
strategy,1
suicide,1
psychiatrist,2
36,1
have,2
training,1
program,1
therapist,1
predictive,1
validity,1
consequential,1
cognitive,1
mlq,1
associate,3
satisfaction,1
sense,1
coherence,1
spiritual,1
discuss,2
concept,1
happiness,1
emotional,1
wellbeing,1
light,1
recent,2
work,2
children,1
spirituality,1
variety,1
source,1
information,1
screening,1
report,1
degree,1
stigma,1
change,1
symptom,4
classify,2
probable,2
disorder,2
case,2
recover,1
experience,3
trigger,1
simply,1
act,1
beig,1
interview,1
worker,1
anticipation,1
future,2
professional,2
care,3
frequency,1
decrease,1
recipient,1
lifetime,1
accumulate,1
trauma,1
late,1
sample,2
1,216,1
old,1
adult,4
65,1
116,1
live,1
hiv,1
seek,1
potential,1
lower,1
placement,2
breakdown,1
improve,1
foster,2
child,5
crisis,1
resolution,1
team,2
overwhelmed,1
community,6
event,1
exhibit,1
severe,1
decline,1
expose,2
pollution,1
status,4
concern,2
prevalence,2
adolescent,7
issue,5
worldwide,1
review,1
particular,1
danger,1
extent,1
utilization,1
extremely,1
fiscal,1
human,1
term,1
practitioner,2
emphasize,1
temporary,1
effort,1
unlikely,1
therapeutic,1
central,1
importance,1
overlook,1
psychiatric,1
research,2
challenging,2
framework,1
large,1
urban,1
implement,1
group,2
set,1
base,1
epidemiological,1
study,3
struggle,1
difficulty,3
join,1
young,3
people,4
attend,2
health,2
develop,1
resource,2
assist,2
manage,1
ongoing,1
challenge,2
treat,1
general,2
london,1
unestablished,1
specialist,1
boston,1
identify,1
survey,1
burden,1
aide,1
emerge,2
differ,1
markedly,1
age,1
ethnicity,1
effect,2
primary,1
size,1
separately,2
subject,2
categorize,1
accord,1
baseline,1
select,1
hmi,1
utilize,1
n,2
46,1
court,1
risk,1
confusion,1
bayesian,1
interpretation,1
present,2
evidence,1
malinger,1
stagnant,1
political,1
mindset,1
negatively,1
impact,1
avoid,1
special,2
section,1
shadow,1
hurricane,1
katrina,1
paper,1
scrutinize,1
pregnancy,2
physical,2
mental_health,1
1590,2
inner,2
socioenvironmental,1
city,1
female,1
questionnaire,1
ghq-12,1
measure,1
total,2
score,2
4,2
threshold,2
deteriorate,2
korean,1
asian,1
american,1
related,1
need,1
address,1
comprehensive,1
context,1
prior,1
similar,1
type,1
manager,1
test,1
limited,1
efficacy,1
explore,1
inconsistency,1
increasingly,1
problematic,1
arrangement,1
contemporary,1
treatment,1
collaboration,1
psychotherapist,1
prescribing,1
application,1
principle,1
opinion,1
converge,1
path,1
behavior,1
therapy,1
perspective,1
prospective,1
neuroticism,1
essentially,1
pointless,1
largely,1
redundant,1
ailment,1
scrutiny,1
area,1
examine,1
number,1
diminished,1
willingness,1
determine,3
substance,3
use,3
exposure,3
victimization,3
supervision,1
setting,1
limit,1
culture,1
access,1
