collocate,count
positively,1
relate,2
high,3
distress,2
finding,3
support,1
cumulative,1
effect,4
exposure,10
model,4
propose,2
hr,1
reactivity,1
shortly,1
predict,2
ptsd,8
exploratory,1
supportive,2
treatment,5
discuss,1
observation,1
work,1
psychotherapy,1
objective,1
determine,1
haemoglobin,1
concentration,1
dedicated,1
admission,1
impact,3
outcome,2
severe,5
tbi,1
fantasy,2
lead,3
child,6
uncover,2
different,3
story,3
trauma,16
disaster,5
loneliness,4
traumatic,3
survival,3
collateral,2
damage,3
witness,2
transmit,2
version,2
generation,2
proneness,1
response,4
broad,2
item,4
factual,2
dissociation,1
level,2
bipolar,1
patient,3
have,1
history,3
offer,1
discussion,1
paper,3
describe,1
theoretical,1
assumption,1
mark,2
contrast,3
attribute,2
therapist,1
miltenburg,1
singer,1
1997,1
parental,1
loss,3
great,1
risk,3
intergenerational,2
trivariate,1
genetic,1
include,1
separate,1
phenotype,1
fit,1
estimate,1
potential,2
confound,1
heritable,1
influence,2
vulnerability,1
factor,2
experience,7
intrusive,1
memory,1
furthermore,1
mother,1
betrayal,1
childhood,9
subsequently,1
interpersonally,1
revictimize,1
adulthood,1
assess,2
sexual,2
abuse,5
nonsexual,2
depression,5
anxiety,2
posttraumatic,1
stress,7
disorder,6
somatic,1
symptom,4
disclosure,1
transference,1
resistance,1
form,2
unconsciousness,1
emotional,4
therapeutic,1
change,1
article,1
theory,1
minority,1
provide,1
trajectory,1
associate,2
desire,1
intimacy,1
deficit,1
caregiver,1
administer,1
behavioral,1
checklist,4
young,3
children,3
alternate,1
recover,1
reintegrate,1
family,1
community,1
possibly,1
permanent,1
impairment,1
examine,1
relationship,1
ptg,2
group,3
iraqi,1
student,1
war,1
author,1
conclude,1
alcohol,1
use,3
population,2
diagnose,1
schizophrenia,1
investigate,1
mean,1
questionnaire,2
ctq,1
dissociative,1
scale,1
total,1
41,1
subject,1
report,2
1.7,1
partial,1
conditional,1
victim,1
overcome,1
schema,1
therapy,1
approach,1
complex,2
feasible,1
demonstrate,1
positive,1
psychiatric,2
demographic,1
obstetric,1
variable,1
measure,1
hypothesis,1
argument,1
derive,1
research,3
holocaust,2
annihilation,1
threat,1
powerlessness,1
self,3
suggest,4
growth,2
trigger,1
challenge,2
individual,1
assumptive,1
world,1
civilian,1
challenging,1
build,1
robust,1
vivo,2
hierarchy,2
combat,2
index,1
religiosity,1
esteem,2
utilize,1
datum,1
national,1
comorbidity,1
survey,1
religious,1
practice,1
corporation,1
pacific,1
region,2
significant,3
event,2
aim,1
raise,1
awareness,1
vicarious,2
researcher,2
way,2
prevent,3
happen,1
and/or,1
reach,1
incapacitating,1
study,2
explore,1
cope,1
orientation,1
subjective,1
association,1
participant,1
past,1
current,1
health,1
care,1
present,1
conduct,1
rate,2
adult,2
presence,1
severity,1
emotion,2
dysregulation,1
sample,1
undergraduate,1
n=243,1
complete,1
short,1
difficulty,1
address,2
transfer,1
survivor,2
shoah,1
second,1
violence,1
p,2
.0005,2
evidence,1
reporting,1
home,1
assault,1
clinical,1
imagery,1
review,1
cranial,1
puncture,1
cause,1
metal,1
railroad,1
nail,1
penetrate,1
unusual,1
view,1
interaction,1
repression,1
particular,1
masculinity,1
interpretation,1
prevalence,1
sequelae,1
hinder,1
assessment,1
instrument,1
unknown,1
amine,1
hormone,1
psychological,2
deterioration,1
know,1
substance,2
contribute,1
significantly,1
mechanism,1
developmental,1
chronic,1
deprivation,1
worsen,1
development,1
eating,1
weight,1
problem,1
=,1
13,1
mixed,1
compare,1
heightened,1
fear,1
activation,1
mental_health,1
highlight,1
increase,1
amplify,1
need,1
field,1
maintain,1
description,1
ritualized,1
indicate,1
emergence,1
distressing,1
debilitate,1
birth,1
sick,1
premature,1
baby,1
deep,1
mourning,1
twin,1
devastating,1
linger,1
acute,1
